esperas,hora,aero
0,1660604400000,SBGR
1,1660521600000,SBKP
0,1660525200000,SBKP
0,1660528800000,SBKP
0,1660532400000,SBKP
0,1660536000000,SBKP
0,1660539600000,SBKP
0,1660543200000,SBKP
0,1660546800000,SBKP
0,1660550400000,SBKP
0,1660554000000,SBKP
0,1660557600000,SBKP
0,1660561200000,SBKP
0,1660564800000,SBKP
1,1660568400000,SBKP
0,1660572000000,SBKP
0,1660575600000,SBKP
0,1660579200000,SBKP
0,1660582800000,SBKP
2,1660586400000,SBKP
0,1660590000000,SBKP
0,1660593600000,SBKP
0,1660597200000,SBKP
0,1660600800000,SBKP
0,1660604400000,SBKP
0,1660521600000,SBPA
0,1660525200000,SBPA
0,1660528800000,SBPA
0,1660532400000,SBPA
0,1660536000000,SBPA
0,1660539600000,SBPA
0,1660543200000,SBPA
0,1660546800000,SBPA
0,1660550400000,SBPA
0,1660554000000,SBPA
0,1660557600000,SBPA
0,1660561200000,SBPA
0,1660564800000,SBPA
0,1660568400000,SBPA
0,1660572000000,SBPA
0,1660575600000,SBPA
0,1660579200000,SBPA
0,1660582800000,SBPA
0,1660586400000,SBPA
0,1660590000000,SBPA
0,1660593600000,SBPA
0,1660597200000,SBPA
0,1660600800000,SBPA
0,1660604400000,SBPA
0,1660521600000,SBRF
0,1660525200000,SBRF
0,1660528800000,SBRF
0,1660532400000,SBRF
0,1660536000000,SBRF
0,1660539600000,SBRF
0,1660543200000,SBRF
0,1660546800000,SBRF
0,1660550400000,SBRF
0,1660554000000,SBRF
0,1660557600000,SBRF
0,1660561200000,SBRF
0,1660564800000,SBRF
0,1660568400000,SBRF
0,1660572000000,SBRF
0,1660575600000,SBRF
0,1660579200000,SBRF
0,1660582800000,SBRF
0,1660586400000,SBRF
0,1660590000000,SBRF
0,1660593600000,SBRF
0,1660597200000,SBRF
0,1660600800000,SBRF
0,1660604400000,SBRF
1,1660521600000,SBRJ
0,1660525200000,SBRJ
0,1660528800000,SBRJ
0,1660532400000,SBRJ
0,1660536000000,SBRJ
0,1660539600000,SBRJ
0,1660543200000,SBRJ
0,1660546800000,SBRJ
0,1660550400000,SBRJ
0,1660554000000,SBRJ
0,1660557600000,SBRJ
0,1660561200000,SBRJ
1,1660564800000,SBRJ
0,1660568400000,SBRJ
0,1660572000000,SBRJ
0,1660575600000,SBRJ
0,1660579200000,SBRJ
0,1660582800000,SBRJ
0,1660586400000,SBRJ
0,1660590000000,SBRJ
1,1660593600000,SBRJ
1,1660597200000,SBRJ
0,1660600800000,SBRJ
1,1660604400000,SBRJ
3,1660521600000,SBSP
0,1660525200000,SBSP
0,1660528800000,SBSP
0,1660532400000,SBSP
0,1660536000000,SBSP
0,1660539600000,SBSP
0,1660543200000,SBSP
0,1660546800000,SBSP
0,1660550400000,SBSP
0,1660554000000,SBSP
0,1660557600000,SBSP
0,1660561200000,SBSP
0,1660564800000,SBSP
0,1660568400000,SBSP
0,1660572000000,SBSP
0,1660575600000,SBSP
0,1660579200000,SBSP
0,1660582800000,SBSP
0,1660586400000,SBSP
0,1660590000000,SBSP
0,1660593600000,SBSP
0,1660597200000,SBSP
0,1660600800000,SBSP
0,1660604400000,SBSP
0,1660521600000,SBSV
0,1660525200000,SBSV
0,1660528800000,SBSV
0,1660532400000,SBSV
0,1660536000000,SBSV
0,1660539600000,SBSV
0,1660543200000,SBSV
0,1660546800000,SBSV
0,1660550400000,SBSV
0,1660554000000,SBSV
0,1660557600000,SBSV
0,1660561200000,SBSV
0,1660564800000,SBSV
0,1660568400000,SBSV
0,1660572000000,SBSV
0,1660575600000,SBSV
0,1660579200000,SBSV
0,1660582800000,SBSV
0,1660586400000,SBSV
0,1660590000000,SBSV
0,1660593600000,SBSV
0,1660597200000,SBSV
0,1660600800000,SBSV
0,1660604400000,SBSV
