esperas,hora,aero
0,1669834800000,SBFL
0,1669838400000,SBFL
4,1669842000000,SBFL
0,1669845600000,SBFL
0,1669849200000,SBFL
0,1669766400000,SBGL
0,1669770000000,SBGL
0,1669773600000,SBGL
0,1669777200000,SBGL
0,1669780800000,SBGL
0,1669784400000,SBGL
0,1669788000000,SBGL
0,1669791600000,SBGL
0,1669795200000,SBGL
0,1669798800000,SBGL
0,1669802400000,SBGL
0,1669806000000,SBGL
0,1669809600000,SBGL
0,1669813200000,SBGL
0,1669816800000,SBGL
0,1669820400000,SBGL
0,1669824000000,SBGL
0,1669827600000,SBGL
0,1669831200000,SBGL
0,1669834800000,SBGL
0,1669838400000,SBGL
0,1669842000000,SBGL
0,1669845600000,SBGL
0,1669849200000,SBGL
0,1669766400000,SBGR
0,1669770000000,SBGR
0,1669773600000,SBGR
0,1669777200000,SBGR
0,1669780800000,SBGR
0,1669784400000,SBGR
0,1669788000000,SBGR
0,1669791600000,SBGR
0,1669795200000,SBGR
0,1669798800000,SBGR
0,1669802400000,SBGR
0,1669806000000,SBGR
0,1669809600000,SBGR
0,1669813200000,SBGR
1,1669816800000,SBGR
0,1669820400000,SBGR
0,1669824000000,SBGR
2,1669827600000,SBGR
0,1669831200000,SBGR
0,1669834800000,SBGR
0,1669838400000,SBGR
0,1669842000000,SBGR
0,1669845600000,SBGR
0,1669849200000,SBGR
0,1669766400000,SBKP
0,1669770000000,SBKP
0,1669773600000,SBKP
0,1669777200000,SBKP
0,1669780800000,SBKP
0,1669784400000,SBKP
0,1669788000000,SBKP
2,1669791600000,SBKP
0,1669795200000,SBKP
0,1669798800000,SBKP
0,1669802400000,SBKP
0,1669806000000,SBKP
1,1669809600000,SBKP
0,1669813200000,SBKP
0,1669816800000,SBKP
1,1669820400000,SBKP
2,1669824000000,SBKP
2,1669827600000,SBKP
0,1669831200000,SBKP
1,1669834800000,SBKP
1,1669838400000,SBKP
0,1669842000000,SBKP
0,1669845600000,SBKP
0,1669849200000,SBKP
0,1669766400000,SBPA
0,1669770000000,SBPA
0,1669773600000,SBPA
0,1669777200000,SBPA
0,1669780800000,SBPA
0,1669784400000,SBPA
0,1669788000000,SBPA
0,1669791600000,SBPA
0,1669795200000,SBPA
0,1669798800000,SBPA
0,1669802400000,SBPA
0,1669806000000,SBPA
0,1669809600000,SBPA
0,1669813200000,SBPA
0,1669816800000,SBPA
0,1669820400000,SBPA
0,1669824000000,SBPA
0,1669827600000,SBPA
0,1669831200000,SBPA
0,1669834800000,SBPA
0,1669838400000,SBPA
0,1669842000000,SBPA
0,1669845600000,SBPA
0,1669849200000,SBPA
1,1669766400000,SBRF
0,1669770000000,SBRF
0,1669773600000,SBRF
0,1669777200000,SBRF
0,1669780800000,SBRF
0,1669784400000,SBRF
0,1669788000000,SBRF
0,1669791600000,SBRF
0,1669795200000,SBRF
0,1669798800000,SBRF
0,1669802400000,SBRF
0,1669806000000,SBRF
0,1669809600000,SBRF
0,1669813200000,SBRF
0,1669816800000,SBRF
0,1669820400000,SBRF
0,1669824000000,SBRF
0,1669827600000,SBRF
0,1669831200000,SBRF
0,1669834800000,SBRF
0,1669838400000,SBRF
0,1669842000000,SBRF
0,1669845600000,SBRF
0,1669849200000,SBRF
0,1669766400000,SBRJ
0,1669770000000,SBRJ
0,1669773600000,SBRJ
0,1669777200000,SBRJ
0,1669780800000,SBRJ
0,1669784400000,SBRJ
0,1669788000000,SBRJ
0,1669791600000,SBRJ
0,1669795200000,SBRJ
0,1669798800000,SBRJ
0,1669802400000,SBRJ
3,1669806000000,SBRJ
2,1669809600000,SBRJ
0,1669813200000,SBRJ
0,1669816800000,SBRJ
0,1669820400000,SBRJ
0,1669824000000,SBRJ
0,1669827600000,SBRJ
0,1669831200000,SBRJ
0,1669834800000,SBRJ
0,1669838400000,SBRJ
0,1669842000000,SBRJ
0,1669845600000,SBRJ
1,1669849200000,SBRJ
0,1669766400000,SBSP
0,1669770000000,SBSP
0,1669773600000,SBSP
0,1669777200000,SBSP
0,1669780800000,SBSP
0,1669784400000,SBSP
0,1669788000000,SBSP
0,1669791600000,SBSP
0,1669795200000,SBSP
0,1669798800000,SBSP
0,1669802400000,SBSP
0,1669806000000,SBSP
1,1669809600000,SBSP
0,1669813200000,SBSP
0,1669816800000,SBSP
0,1669820400000,SBSP
1,1669824000000,SBSP
3,1669827600000,SBSP
19,1669831200000,SBSP
11,1669834800000,SBSP
1,1669838400000,SBSP
1,1669842000000,SBSP
0,1669845600000,SBSP
0,1669849200000,SBSP
0,1669766400000,SBSV
0,1669770000000,SBSV
0,1669773600000,SBSV
0,1669777200000,SBSV
0,1669780800000,SBSV
0,1669784400000,SBSV
0,1669788000000,SBSV
0,1669791600000,SBSV
0,1669795200000,SBSV
0,1669798800000,SBSV
0,1669802400000,SBSV
0,1669806000000,SBSV
0,1669809600000,SBSV
0,1669813200000,SBSV
0,1669816800000,SBSV
0,1669820400000,SBSV
0,1669824000000,SBSV
0,1669827600000,SBSV
0,1669831200000,SBSV
0,1669834800000,SBSV
0,1669838400000,SBSV
0,1669842000000,SBSV
0,1669845600000,SBSV
0,1669849200000,SBSV
