esperas,hora,aero
1,1663855200000,SBRJ
0,1663858800000,SBRJ
0,1663862400000,SBRJ
0,1663866000000,SBRJ
0,1663869600000,SBRJ
0,1663873200000,SBRJ
0,1663876800000,SBRJ
0,1663880400000,SBRJ
0,1663884000000,SBRJ
0,1663887600000,SBRJ
0,1663804800000,SBSP
2,1663808400000,SBSP
0,1663812000000,SBSP
0,1663815600000,SBSP
0,1663819200000,SBSP
0,1663822800000,SBSP
0,1663826400000,SBSP
0,1663830000000,SBSP
0,1663833600000,SBSP
0,1663837200000,SBSP
0,1663840800000,SBSP
0,1663844400000,SBSP
0,1663848000000,SBSP
1,1663851600000,SBSP
3,1663855200000,SBSP
3,1663858800000,SBSP
0,1663862400000,SBSP
0,1663866000000,SBSP
0,1663869600000,SBSP
0,1663873200000,SBSP
0,1663876800000,SBSP
0,1663880400000,SBSP
1,1663884000000,SBSP
1,1663887600000,SBSP
0,1663804800000,SBSV
0,1663808400000,SBSV
0,1663812000000,SBSV
0,1663815600000,SBSV
0,1663819200000,SBSV
0,1663822800000,SBSV
0,1663826400000,SBSV
0,1663830000000,SBSV
0,1663833600000,SBSV
0,1663837200000,SBSV
0,1663840800000,SBSV
0,1663844400000,SBSV
0,1663848000000,SBSV
0,1663851600000,SBSV
0,1663855200000,SBSV
0,1663858800000,SBSV
0,1663862400000,SBSV
0,1663866000000,SBSV
0,1663869600000,SBSV
0,1663873200000,SBSV
0,1663876800000,SBSV
0,1663880400000,SBSV
0,1663884000000,SBSV
0,1663887600000,SBSV
