esperas,hora,aero
0,1663200000000,SBSV
0,1663203600000,SBSV
0,1663207200000,SBSV
0,1663210800000,SBSV
0,1663214400000,SBSV
0,1663218000000,SBSV
0,1663221600000,SBSV
0,1663225200000,SBSV
0,1663228800000,SBSV
0,1663232400000,SBSV
0,1663236000000,SBSV
0,1663239600000,SBSV
0,1663243200000,SBSV
0,1663246800000,SBSV
0,1663250400000,SBSV
0,1663254000000,SBSV
0,1663257600000,SBSV
0,1663261200000,SBSV
0,1663264800000,SBSV
0,1663268400000,SBSV
0,1663272000000,SBSV
0,1663275600000,SBSV
0,1663279200000,SBSV
0,1663282800000,SBSV
