esperas,hora,aero
0,1671249600000,SBGR
0,1671253200000,SBGR
0,1671256800000,SBGR
0,1671260400000,SBGR
0,1671264000000,SBGR
0,1671267600000,SBGR
0,1671271200000,SBGR
0,1671274800000,SBGR
0,1671278400000,SBGR
0,1671282000000,SBGR
0,1671285600000,SBGR
0,1671289200000,SBGR
1,1671292800000,SBGR
0,1671296400000,SBGR
1,1671300000000,SBGR
0,1671303600000,SBGR
0,1671307200000,SBGR
0,1671310800000,SBGR
0,1671314400000,SBGR
0,1671318000000,SBGR
12,1671235200000,SBKP
0,1671238800000,SBKP
0,1671242400000,SBKP
0,1671246000000,SBKP
0,1671249600000,SBKP
0,1671253200000,SBKP
0,1671256800000,SBKP
0,1671260400000,SBKP
0,1671264000000,SBKP
0,1671267600000,SBKP
0,1671271200000,SBKP
0,1671274800000,SBKP
0,1671278400000,SBKP
0,1671282000000,SBKP
0,1671285600000,SBKP
0,1671289200000,SBKP
0,1671292800000,SBKP
0,1671296400000,SBKP
0,1671300000000,SBKP
0,1671303600000,SBKP
1,1671307200000,SBKP
0,1671310800000,SBKP
2,1671314400000,SBKP
0,1671318000000,SBKP
0,1671235200000,SBPA
0,1671238800000,SBPA
0,1671242400000,SBPA
0,1671246000000,SBPA
0,1671249600000,SBPA
0,1671253200000,SBPA
0,1671256800000,SBPA
0,1671260400000,SBPA
0,1671264000000,SBPA
0,1671267600000,SBPA
0,1671271200000,SBPA
0,1671274800000,SBPA
0,1671278400000,SBPA
0,1671282000000,SBPA
0,1671285600000,SBPA
0,1671289200000,SBPA
0,1671292800000,SBPA
0,1671296400000,SBPA
0,1671300000000,SBPA
0,1671303600000,SBPA
0,1671307200000,SBPA
0,1671310800000,SBPA
0,1671314400000,SBPA
0,1671318000000,SBPA
0,1671235200000,SBRF
0,1671238800000,SBRF
0,1671242400000,SBRF
0,1671246000000,SBRF
0,1671249600000,SBRF
0,1671253200000,SBRF
0,1671256800000,SBRF
0,1671260400000,SBRF
0,1671264000000,SBRF
0,1671267600000,SBRF
0,1671271200000,SBRF
0,1671274800000,SBRF
0,1671278400000,SBRF
0,1671282000000,SBRF
0,1671285600000,SBRF
0,1671289200000,SBRF
0,1671292800000,SBRF
0,1671296400000,SBRF
0,1671300000000,SBRF
0,1671303600000,SBRF
0,1671307200000,SBRF
0,1671310800000,SBRF
0,1671314400000,SBRF
0,1671318000000,SBRF
0,1671235200000,SBRJ
0,1671238800000,SBRJ
0,1671242400000,SBRJ
0,1671246000000,SBRJ
0,1671249600000,SBRJ
0,1671253200000,SBRJ
0,1671256800000,SBRJ
0,1671260400000,SBRJ
0,1671264000000,SBRJ
0,1671267600000,SBRJ
0,1671271200000,SBRJ
0,1671274800000,SBRJ
0,1671278400000,SBRJ
0,1671282000000,SBRJ
0,1671285600000,SBRJ
0,1671289200000,SBRJ
1,1671292800000,SBRJ
0,1671296400000,SBRJ
0,1671300000000,SBRJ
0,1671303600000,SBRJ
0,1671307200000,SBRJ
0,1671310800000,SBRJ
0,1671314400000,SBRJ
0,1671318000000,SBRJ
0,1671235200000,SBSP
0,1671238800000,SBSP
0,1671242400000,SBSP
0,1671246000000,SBSP
0,1671249600000,SBSP
0,1671253200000,SBSP
0,1671256800000,SBSP
0,1671260400000,SBSP
0,1671264000000,SBSP
0,1671267600000,SBSP
0,1671271200000,SBSP
0,1671274800000,SBSP
0,1671278400000,SBSP
0,1671282000000,SBSP
0,1671285600000,SBSP
0,1671289200000,SBSP
0,1671292800000,SBSP
0,1671296400000,SBSP
0,1671300000000,SBSP
1,1671303600000,SBSP
0,1671307200000,SBSP
0,1671310800000,SBSP
0,1671314400000,SBSP
0,1671318000000,SBSP
0,1671235200000,SBSV
0,1671238800000,SBSV
0,1671242400000,SBSV
0,1671246000000,SBSV
0,1671249600000,SBSV
0,1671253200000,SBSV
0,1671256800000,SBSV
0,1671260400000,SBSV
0,1671264000000,SBSV
0,1671267600000,SBSV
0,1671271200000,SBSV
0,1671274800000,SBSV
0,1671278400000,SBSV
0,1671282000000,SBSV
0,1671285600000,SBSV
0,1671289200000,SBSV
0,1671292800000,SBSV
0,1671296400000,SBSV
0,1671300000000,SBSV
0,1671303600000,SBSV
0,1671307200000,SBSV
0,1671310800000,SBSV
0,1671314400000,SBSV
0,1671318000000,SBSV
