esperas,hora,aero
0,1663488000000,SBKP
0,1663491600000,SBKP
0,1663495200000,SBKP
0,1663498800000,SBKP
0,1663502400000,SBKP
0,1663506000000,SBKP
0,1663509600000,SBKP
0,1663513200000,SBKP
0,1663516800000,SBKP
0,1663520400000,SBKP
0,1663524000000,SBKP
0,1663527600000,SBKP
0,1663531200000,SBKP
0,1663534800000,SBKP
0,1663538400000,SBKP
0,1663542000000,SBKP
0,1663459200000,SBPA
0,1663462800000,SBPA
0,1663466400000,SBPA
0,1663470000000,SBPA
0,1663473600000,SBPA
0,1663477200000,SBPA
0,1663480800000,SBPA
0,1663484400000,SBPA
0,1663488000000,SBPA
0,1663491600000,SBPA
0,1663495200000,SBPA
0,1663498800000,SBPA
0,1663502400000,SBPA
0,1663506000000,SBPA
0,1663509600000,SBPA
0,1663513200000,SBPA
0,1663516800000,SBPA
0,1663520400000,SBPA
0,1663524000000,SBPA
0,1663527600000,SBPA
0,1663531200000,SBPA
0,1663534800000,SBPA
0,1663538400000,SBPA
0,1663542000000,SBPA
0,1663459200000,SBRF
0,1663462800000,SBRF
0,1663466400000,SBRF
0,1663470000000,SBRF
0,1663473600000,SBRF
0,1663477200000,SBRF
0,1663480800000,SBRF
0,1663484400000,SBRF
0,1663488000000,SBRF
0,1663491600000,SBRF
0,1663495200000,SBRF
0,1663498800000,SBRF
0,1663502400000,SBRF
0,1663506000000,SBRF
0,1663509600000,SBRF
0,1663513200000,SBRF
0,1663516800000,SBRF
0,1663520400000,SBRF
1,1663524000000,SBRF
0,1663527600000,SBRF
0,1663531200000,SBRF
0,1663534800000,SBRF
0,1663538400000,SBRF
0,1663542000000,SBRF
0,1663459200000,SBRJ
0,1663462800000,SBRJ
0,1663466400000,SBRJ
0,1663470000000,SBRJ
0,1663473600000,SBRJ
0,1663477200000,SBRJ
0,1663480800000,SBRJ
0,1663484400000,SBRJ
0,1663488000000,SBRJ
1,1663491600000,SBRJ
0,1663495200000,SBRJ
0,1663498800000,SBRJ
0,1663502400000,SBRJ
0,1663506000000,SBRJ
1,1663509600000,SBRJ
0,1663513200000,SBRJ
0,1663516800000,SBRJ
0,1663520400000,SBRJ
0,1663524000000,SBRJ
0,1663527600000,SBRJ
0,1663531200000,SBRJ
1,1663534800000,SBRJ
0,1663538400000,SBRJ
0,1663542000000,SBRJ
0,1663459200000,SBSP
0,1663462800000,SBSP
0,1663466400000,SBSP
0,1663470000000,SBSP
0,1663473600000,SBSP
0,1663477200000,SBSP
0,1663480800000,SBSP
0,1663484400000,SBSP
0,1663488000000,SBSP
0,1663491600000,SBSP
0,1663495200000,SBSP
0,1663498800000,SBSP
0,1663502400000,SBSP
0,1663506000000,SBSP
0,1663509600000,SBSP
0,1663513200000,SBSP
0,1663516800000,SBSP
1,1663520400000,SBSP
0,1663524000000,SBSP
0,1663527600000,SBSP
0,1663531200000,SBSP
0,1663534800000,SBSP
0,1663538400000,SBSP
0,1663542000000,SBSP
0,1663459200000,SBSV
0,1663462800000,SBSV
0,1663466400000,SBSV
0,1663470000000,SBSV
0,1663473600000,SBSV
0,1663477200000,SBSV
0,1663480800000,SBSV
0,1663484400000,SBSV
0,1663488000000,SBSV
0,1663491600000,SBSV
0,1663495200000,SBSV
0,1663498800000,SBSV
0,1663502400000,SBSV
0,1663506000000,SBSV
0,1663509600000,SBSV
0,1663513200000,SBSV
0,1663516800000,SBSV
0,1663520400000,SBSV
0,1663524000000,SBSV
0,1663527600000,SBSV
0,1663531200000,SBSV
0,1663534800000,SBSV
0,1663538400000,SBSV
0,1663542000000,SBSV
