esperas,hora,aero
0,1673413200000,SBRF
0,1673416800000,SBRF
0,1673420400000,SBRF
0,1673424000000,SBRF
0,1673427600000,SBRF
0,1673431200000,SBRF
0,1673434800000,SBRF
0,1673438400000,SBRF
0,1673442000000,SBRF
0,1673445600000,SBRF
0,1673449200000,SBRF
0,1673452800000,SBRF
0,1673456400000,SBRF
0,1673460000000,SBRF
0,1673463600000,SBRF
0,1673467200000,SBRF
0,1673470800000,SBRF
0,1673474400000,SBRF
0,1673478000000,SBRF
1,1673395200000,SBRJ
0,1673398800000,SBRJ
0,1673402400000,SBRJ
0,1673406000000,SBRJ
0,1673409600000,SBRJ
0,1673413200000,SBRJ
0,1673416800000,SBRJ
0,1673420400000,SBRJ
0,1673424000000,SBRJ
0,1673427600000,SBRJ
0,1673431200000,SBRJ
0,1673434800000,SBRJ
0,1673438400000,SBRJ
0,1673442000000,SBRJ
1,1673445600000,SBRJ
0,1673449200000,SBRJ
2,1673452800000,SBRJ
0,1673456400000,SBRJ
0,1673460000000,SBRJ
5,1673463600000,SBRJ
1,1673467200000,SBRJ
0,1673470800000,SBRJ
0,1673474400000,SBRJ
0,1673478000000,SBRJ
0,1673395200000,SBSP
0,1673398800000,SBSP
0,1673402400000,SBSP
0,1673406000000,SBSP
0,1673409600000,SBSP
0,1673413200000,SBSP
0,1673416800000,SBSP
0,1673420400000,SBSP
0,1673424000000,SBSP
0,1673427600000,SBSP
1,1673431200000,SBSP
0,1673434800000,SBSP
1,1673438400000,SBSP
9,1673442000000,SBSP
0,1673445600000,SBSP
0,1673449200000,SBSP
0,1673452800000,SBSP
0,1673456400000,SBSP
0,1673460000000,SBSP
0,1673463600000,SBSP
0,1673467200000,SBSP
0,1673470800000,SBSP
0,1673474400000,SBSP
2,1673478000000,SBSP
0,1673395200000,SBSV
0,1673398800000,SBSV
0,1673402400000,SBSV
0,1673406000000,SBSV
0,1673409600000,SBSV
0,1673413200000,SBSV
0,1673416800000,SBSV
0,1673420400000,SBSV
0,1673424000000,SBSV
0,1673427600000,SBSV
0,1673431200000,SBSV
0,1673434800000,SBSV
0,1673438400000,SBSV
0,1673442000000,SBSV
0,1673445600000,SBSV
0,1673449200000,SBSV
0,1673452800000,SBSV
0,1673456400000,SBSV
0,1673460000000,SBSV
0,1673463600000,SBSV
0,1673467200000,SBSV
0,1673470800000,SBSV
0,1673474400000,SBSV
0,1673478000000,SBSV
