esperas,hora,aero
0,1658520000000,SBFL
0,1658523600000,SBFL
0,1658527200000,SBFL
0,1658530800000,SBFL
0,1658448000000,SBGL
0,1658451600000,SBGL
0,1658455200000,SBGL
0,1658458800000,SBGL
0,1658462400000,SBGL
0,1658466000000,SBGL
0,1658469600000,SBGL
0,1658473200000,SBGL
0,1658476800000,SBGL
0,1658480400000,SBGL
0,1658484000000,SBGL
0,1658487600000,SBGL
0,1658491200000,SBGL
0,1658494800000,SBGL
0,1658498400000,SBGL
0,1658502000000,SBGL
0,1658505600000,SBGL
0,1658509200000,SBGL
0,1658512800000,SBGL
0,1658516400000,SBGL
0,1658520000000,SBGL
0,1658523600000,SBGL
0,1658527200000,SBGL
0,1658530800000,SBGL
3,1658448000000,SBGR
0,1658451600000,SBGR
0,1658455200000,SBGR
0,1658458800000,SBGR
0,1658462400000,SBGR
0,1658466000000,SBGR
0,1658469600000,SBGR
0,1658473200000,SBGR
0,1658476800000,SBGR
0,1658480400000,SBGR
0,1658484000000,SBGR
0,1658487600000,SBGR
0,1658491200000,SBGR
0,1658494800000,SBGR
0,1658498400000,SBGR
0,1658502000000,SBGR
0,1658505600000,SBGR
0,1658509200000,SBGR
0,1658512800000,SBGR
0,1658516400000,SBGR
0,1658520000000,SBGR
0,1658523600000,SBGR
0,1658527200000,SBGR
0,1658530800000,SBGR
0,1658448000000,SBKP
0,1658451600000,SBKP
0,1658455200000,SBKP
0,1658458800000,SBKP
0,1658462400000,SBKP
0,1658466000000,SBKP
0,1658469600000,SBKP
0,1658473200000,SBKP
0,1658476800000,SBKP
0,1658480400000,SBKP
0,1658484000000,SBKP
0,1658487600000,SBKP
0,1658491200000,SBKP
0,1658494800000,SBKP
0,1658498400000,SBKP
0,1658502000000,SBKP
0,1658505600000,SBKP
0,1658509200000,SBKP
0,1658512800000,SBKP
1,1658516400000,SBKP
0,1658520000000,SBKP
0,1658523600000,SBKP
0,1658527200000,SBKP
0,1658530800000,SBKP
0,1658448000000,SBPA
0,1658451600000,SBPA
0,1658455200000,SBPA
0,1658458800000,SBPA
0,1658462400000,SBPA
0,1658466000000,SBPA
0,1658469600000,SBPA
0,1658473200000,SBPA
0,1658476800000,SBPA
0,1658480400000,SBPA
0,1658484000000,SBPA
0,1658487600000,SBPA
0,1658491200000,SBPA
0,1658494800000,SBPA
0,1658498400000,SBPA
0,1658502000000,SBPA
0,1658505600000,SBPA
0,1658509200000,SBPA
1,1658512800000,SBPA
0,1658516400000,SBPA
0,1658520000000,SBPA
0,1658523600000,SBPA
0,1658527200000,SBPA
0,1658530800000,SBPA
0,1658448000000,SBRF
0,1658451600000,SBRF
0,1658455200000,SBRF
0,1658458800000,SBRF
0,1658462400000,SBRF
0,1658466000000,SBRF
0,1658469600000,SBRF
0,1658473200000,SBRF
0,1658476800000,SBRF
0,1658480400000,SBRF
1,1658484000000,SBRF
0,1658487600000,SBRF
0,1658491200000,SBRF
0,1658494800000,SBRF
0,1658498400000,SBRF
0,1658502000000,SBRF
0,1658505600000,SBRF
0,1658509200000,SBRF
0,1658512800000,SBRF
0,1658516400000,SBRF
0,1658520000000,SBRF
0,1658523600000,SBRF
0,1658527200000,SBRF
0,1658530800000,SBRF
0,1658448000000,SBRJ
0,1658451600000,SBRJ
0,1658455200000,SBRJ
0,1658458800000,SBRJ
0,1658462400000,SBRJ
0,1658466000000,SBRJ
0,1658469600000,SBRJ
0,1658473200000,SBRJ
0,1658476800000,SBRJ
1,1658480400000,SBRJ
5,1658484000000,SBRJ
0,1658487600000,SBRJ
3,1658491200000,SBRJ
3,1658494800000,SBRJ
2,1658498400000,SBRJ
1,1658502000000,SBRJ
0,1658505600000,SBRJ
0,1658509200000,SBRJ
0,1658512800000,SBRJ
0,1658516400000,SBRJ
0,1658520000000,SBRJ
0,1658523600000,SBRJ
0,1658527200000,SBRJ
0,1658530800000,SBRJ
0,1658448000000,SBSP
2,1658451600000,SBSP
0,1658455200000,SBSP
0,1658458800000,SBSP
0,1658462400000,SBSP
0,1658466000000,SBSP
0,1658469600000,SBSP
0,1658473200000,SBSP
0,1658476800000,SBSP
0,1658480400000,SBSP
0,1658484000000,SBSP
0,1658487600000,SBSP
0,1658491200000,SBSP
0,1658494800000,SBSP
0,1658498400000,SBSP
0,1658502000000,SBSP
0,1658505600000,SBSP
0,1658509200000,SBSP
0,1658512800000,SBSP
0,1658516400000,SBSP
0,1658520000000,SBSP
0,1658523600000,SBSP
0,1658527200000,SBSP
0,1658530800000,SBSP
0,1658448000000,SBSV
0,1658451600000,SBSV
0,1658455200000,SBSV
0,1658458800000,SBSV
0,1658462400000,SBSV
0,1658466000000,SBSV
0,1658469600000,SBSV
0,1658473200000,SBSV
0,1658476800000,SBSV
0,1658480400000,SBSV
0,1658484000000,SBSV
0,1658487600000,SBSV
0,1658491200000,SBSV
0,1658494800000,SBSV
0,1658498400000,SBSV
0,1658502000000,SBSV
0,1658505600000,SBSV
0,1658509200000,SBSV
0,1658512800000,SBSV
0,1658516400000,SBSV
0,1658520000000,SBSV
0,1658523600000,SBSV
0,1658527200000,SBSV
0,1658530800000,SBSV
