esperas,hora,aero
0,1658692800000,SBGR
0,1658696400000,SBGR
0,1658700000000,SBGR
0,1658703600000,SBGR
0,1658620800000,SBKP
0,1658624400000,SBKP
0,1658628000000,SBKP
0,1658631600000,SBKP
0,1658635200000,SBKP
0,1658638800000,SBKP
0,1658642400000,SBKP
0,1658646000000,SBKP
0,1658649600000,SBKP
0,1658653200000,SBKP
0,1658656800000,SBKP
0,1658660400000,SBKP
0,1658664000000,SBKP
0,1658667600000,SBKP
0,1658671200000,SBKP
0,1658674800000,SBKP
0,1658678400000,SBKP
0,1658682000000,SBKP
0,1658685600000,SBKP
2,1658689200000,SBKP
0,1658692800000,SBKP
0,1658696400000,SBKP
0,1658700000000,SBKP
0,1658703600000,SBKP
0,1658620800000,SBPA
0,1658624400000,SBPA
0,1658628000000,SBPA
0,1658631600000,SBPA
0,1658635200000,SBPA
0,1658638800000,SBPA
0,1658642400000,SBPA
0,1658646000000,SBPA
0,1658649600000,SBPA
0,1658653200000,SBPA
0,1658656800000,SBPA
0,1658660400000,SBPA
0,1658664000000,SBPA
0,1658667600000,SBPA
0,1658671200000,SBPA
0,1658674800000,SBPA
0,1658678400000,SBPA
0,1658682000000,SBPA
0,1658685600000,SBPA
0,1658689200000,SBPA
0,1658692800000,SBPA
0,1658696400000,SBPA
0,1658700000000,SBPA
0,1658703600000,SBPA
0,1658620800000,SBRF
0,1658624400000,SBRF
0,1658628000000,SBRF
0,1658631600000,SBRF
0,1658635200000,SBRF
0,1658638800000,SBRF
0,1658642400000,SBRF
0,1658646000000,SBRF
0,1658649600000,SBRF
0,1658653200000,SBRF
0,1658656800000,SBRF
0,1658660400000,SBRF
0,1658664000000,SBRF
1,1658667600000,SBRF
0,1658671200000,SBRF
0,1658674800000,SBRF
0,1658678400000,SBRF
0,1658682000000,SBRF
0,1658685600000,SBRF
0,1658689200000,SBRF
0,1658692800000,SBRF
0,1658696400000,SBRF
0,1658700000000,SBRF
0,1658703600000,SBRF
0,1658620800000,SBRJ
0,1658624400000,SBRJ
0,1658628000000,SBRJ
0,1658631600000,SBRJ
0,1658635200000,SBRJ
0,1658638800000,SBRJ
0,1658642400000,SBRJ
0,1658646000000,SBRJ
0,1658649600000,SBRJ
0,1658653200000,SBRJ
0,1658656800000,SBRJ
0,1658660400000,SBRJ
0,1658664000000,SBRJ
0,1658667600000,SBRJ
0,1658671200000,SBRJ
0,1658674800000,SBRJ
0,1658678400000,SBRJ
0,1658682000000,SBRJ
0,1658685600000,SBRJ
0,1658689200000,SBRJ
0,1658692800000,SBRJ
0,1658696400000,SBRJ
0,1658700000000,SBRJ
0,1658703600000,SBRJ
0,1658620800000,SBSP
0,1658624400000,SBSP
0,1658628000000,SBSP
0,1658631600000,SBSP
0,1658635200000,SBSP
0,1658638800000,SBSP
0,1658642400000,SBSP
0,1658646000000,SBSP
0,1658649600000,SBSP
0,1658653200000,SBSP
0,1658656800000,SBSP
0,1658660400000,SBSP
0,1658664000000,SBSP
1,1658667600000,SBSP
0,1658671200000,SBSP
0,1658674800000,SBSP
0,1658678400000,SBSP
0,1658682000000,SBSP
0,1658685600000,SBSP
0,1658689200000,SBSP
0,1658692800000,SBSP
0,1658696400000,SBSP
0,1658700000000,SBSP
0,1658703600000,SBSP
0,1658620800000,SBSV
0,1658624400000,SBSV
0,1658628000000,SBSV
0,1658631600000,SBSV
0,1658635200000,SBSV
0,1658638800000,SBSV
0,1658642400000,SBSV
0,1658646000000,SBSV
0,1658649600000,SBSV
0,1658653200000,SBSV
0,1658656800000,SBSV
0,1658660400000,SBSV
0,1658664000000,SBSV
0,1658667600000,SBSV
0,1658671200000,SBSV
0,1658674800000,SBSV
0,1658678400000,SBSV
0,1658682000000,SBSV
0,1658685600000,SBSV
0,1658689200000,SBSV
0,1658692800000,SBSV
0,1658696400000,SBSV
0,1658700000000,SBSV
0,1658703600000,SBSV
