esperas,hora,aero
0,1657540800000,SBFL
0,1657544400000,SBFL
0,1657548000000,SBFL
0,1657551600000,SBFL
0,1657555200000,SBFL
0,1657558800000,SBFL
0,1657562400000,SBFL
0,1657566000000,SBFL
0,1657569600000,SBFL
0,1657573200000,SBFL
0,1657576800000,SBFL
0,1657580400000,SBFL
0,1657497600000,SBGL
0,1657501200000,SBGL
0,1657504800000,SBGL
0,1657508400000,SBGL
0,1657512000000,SBGL
0,1657515600000,SBGL
0,1657519200000,SBGL
0,1657522800000,SBGL
0,1657526400000,SBGL
0,1657530000000,SBGL
0,1657533600000,SBGL
0,1657537200000,SBGL
0,1657540800000,SBGL
0,1657544400000,SBGL
0,1657548000000,SBGL
0,1657551600000,SBGL
0,1657555200000,SBGL
0,1657558800000,SBGL
0,1657562400000,SBGL
0,1657566000000,SBGL
0,1657569600000,SBGL
0,1657573200000,SBGL
0,1657576800000,SBGL
0,1657580400000,SBGL
2,1657497600000,SBGR
0,1657501200000,SBGR
0,1657504800000,SBGR
0,1657508400000,SBGR
0,1657512000000,SBGR
0,1657515600000,SBGR
0,1657519200000,SBGR
0,1657522800000,SBGR
0,1657526400000,SBGR
0,1657530000000,SBGR
0,1657533600000,SBGR
0,1657537200000,SBGR
0,1657540800000,SBGR
0,1657544400000,SBGR
0,1657548000000,SBGR
0,1657551600000,SBGR
0,1657555200000,SBGR
0,1657558800000,SBGR
0,1657562400000,SBGR
0,1657566000000,SBGR
0,1657569600000,SBGR
0,1657573200000,SBGR
0,1657576800000,SBGR
0,1657580400000,SBGR
0,1657497600000,SBKP
0,1657501200000,SBKP
0,1657504800000,SBKP
0,1657508400000,SBKP
0,1657512000000,SBKP
0,1657515600000,SBKP
0,1657519200000,SBKP
0,1657522800000,SBKP
0,1657526400000,SBKP
0,1657530000000,SBKP
0,1657533600000,SBKP
0,1657537200000,SBKP
0,1657540800000,SBKP
0,1657544400000,SBKP
0,1657548000000,SBKP
0,1657551600000,SBKP
0,1657555200000,SBKP
0,1657558800000,SBKP
1,1657562400000,SBKP
1,1657566000000,SBKP
0,1657569600000,SBKP
0,1657573200000,SBKP
0,1657576800000,SBKP
0,1657580400000,SBKP
0,1657497600000,SBPA
0,1657501200000,SBPA
0,1657504800000,SBPA
0,1657508400000,SBPA
0,1657512000000,SBPA
0,1657515600000,SBPA
0,1657519200000,SBPA
0,1657522800000,SBPA
0,1657526400000,SBPA
0,1657530000000,SBPA
0,1657533600000,SBPA
0,1657537200000,SBPA
0,1657540800000,SBPA
0,1657544400000,SBPA
0,1657548000000,SBPA
0,1657551600000,SBPA
0,1657555200000,SBPA
0,1657558800000,SBPA
0,1657562400000,SBPA
0,1657566000000,SBPA
0,1657569600000,SBPA
0,1657573200000,SBPA
0,1657576800000,SBPA
0,1657580400000,SBPA
0,1657497600000,SBRF
0,1657501200000,SBRF
0,1657504800000,SBRF
0,1657508400000,SBRF
0,1657512000000,SBRF
0,1657515600000,SBRF
0,1657519200000,SBRF
0,1657522800000,SBRF
0,1657526400000,SBRF
0,1657530000000,SBRF
0,1657533600000,SBRF
0,1657537200000,SBRF
0,1657540800000,SBRF
0,1657544400000,SBRF
0,1657548000000,SBRF
0,1657551600000,SBRF
0,1657555200000,SBRF
0,1657558800000,SBRF
0,1657562400000,SBRF
0,1657566000000,SBRF
0,1657569600000,SBRF
0,1657573200000,SBRF
0,1657576800000,SBRF
0,1657580400000,SBRF
1,1657497600000,SBRJ
0,1657501200000,SBRJ
0,1657504800000,SBRJ
0,1657508400000,SBRJ
0,1657512000000,SBRJ
0,1657515600000,SBRJ
0,1657519200000,SBRJ
0,1657522800000,SBRJ
0,1657526400000,SBRJ
0,1657530000000,SBRJ
1,1657533600000,SBRJ
0,1657537200000,SBRJ
0,1657540800000,SBRJ
0,1657544400000,SBRJ
0,1657548000000,SBRJ
0,1657551600000,SBRJ
0,1657555200000,SBRJ
0,1657558800000,SBRJ
0,1657562400000,SBRJ
0,1657566000000,SBRJ
0,1657569600000,SBRJ
0,1657573200000,SBRJ
0,1657576800000,SBRJ
0,1657580400000,SBRJ
0,1657497600000,SBSP
0,1657501200000,SBSP
0,1657504800000,SBSP
0,1657508400000,SBSP
0,1657512000000,SBSP
0,1657515600000,SBSP
0,1657519200000,SBSP
0,1657522800000,SBSP
0,1657526400000,SBSP
0,1657530000000,SBSP
0,1657533600000,SBSP
0,1657537200000,SBSP
3,1657540800000,SBSP
0,1657544400000,SBSP
1,1657548000000,SBSP
2,1657551600000,SBSP
0,1657555200000,SBSP
0,1657558800000,SBSP
0,1657562400000,SBSP
1,1657566000000,SBSP
0,1657569600000,SBSP
0,1657573200000,SBSP
0,1657576800000,SBSP
0,1657580400000,SBSP
0,1657497600000,SBSV
0,1657501200000,SBSV
0,1657504800000,SBSV
0,1657508400000,SBSV
0,1657512000000,SBSV
0,1657515600000,SBSV
0,1657519200000,SBSV
0,1657522800000,SBSV
0,1657526400000,SBSV
0,1657530000000,SBSV
0,1657533600000,SBSV
0,1657537200000,SBSV
0,1657540800000,SBSV
0,1657544400000,SBSV
0,1657548000000,SBSV
0,1657551600000,SBSV
0,1657555200000,SBSV
0,1657558800000,SBSV
0,1657562400000,SBSV
0,1657566000000,SBSV
0,1657569600000,SBSV
0,1657573200000,SBSV
0,1657576800000,SBSV
0,1657580400000,SBSV
