esperas,hora,aero
0,1654135200000,SBKP
0,1654138800000,SBKP
0,1654142400000,SBKP
0,1654146000000,SBKP
0,1654149600000,SBKP
0,1654153200000,SBKP
0,1654156800000,SBKP
1,1654160400000,SBKP
1,1654164000000,SBKP
0,1654167600000,SBKP
0,1654171200000,SBKP
0,1654174800000,SBKP
0,1654178400000,SBKP
3,1654182000000,SBKP
0,1654185600000,SBKP
0,1654189200000,SBKP
0,1654192800000,SBKP
0,1654196400000,SBKP
0,1654200000000,SBKP
0,1654203600000,SBKP
0,1654207200000,SBKP
2,1654210800000,SBKP
0,1654128000000,SBPA
0,1654131600000,SBPA
0,1654135200000,SBPA
0,1654138800000,SBPA
0,1654142400000,SBPA
0,1654146000000,SBPA
0,1654149600000,SBPA
0,1654153200000,SBPA
0,1654156800000,SBPA
0,1654160400000,SBPA
0,1654164000000,SBPA
0,1654167600000,SBPA
0,1654171200000,SBPA
0,1654174800000,SBPA
0,1654178400000,SBPA
0,1654182000000,SBPA
0,1654185600000,SBPA
0,1654189200000,SBPA
0,1654192800000,SBPA
0,1654196400000,SBPA
0,1654200000000,SBPA
0,1654203600000,SBPA
0,1654207200000,SBPA
0,1654210800000,SBPA
0,1654128000000,SBRF
0,1654131600000,SBRF
0,1654135200000,SBRF
0,1654138800000,SBRF
0,1654142400000,SBRF
0,1654146000000,SBRF
0,1654149600000,SBRF
0,1654153200000,SBRF
0,1654156800000,SBRF
0,1654160400000,SBRF
0,1654164000000,SBRF
0,1654167600000,SBRF
0,1654171200000,SBRF
0,1654174800000,SBRF
0,1654178400000,SBRF
0,1654182000000,SBRF
0,1654185600000,SBRF
0,1654189200000,SBRF
0,1654192800000,SBRF
0,1654196400000,SBRF
0,1654200000000,SBRF
0,1654203600000,SBRF
0,1654207200000,SBRF
0,1654210800000,SBRF
0,1654128000000,SBRJ
0,1654131600000,SBRJ
0,1654135200000,SBRJ
0,1654138800000,SBRJ
0,1654142400000,SBRJ
0,1654146000000,SBRJ
0,1654149600000,SBRJ
0,1654153200000,SBRJ
0,1654156800000,SBRJ
0,1654160400000,SBRJ
1,1654164000000,SBRJ
3,1654167600000,SBRJ
0,1654171200000,SBRJ
1,1654174800000,SBRJ
0,1654178400000,SBRJ
0,1654182000000,SBRJ
0,1654185600000,SBRJ
0,1654189200000,SBRJ
0,1654192800000,SBRJ
0,1654196400000,SBRJ
0,1654200000000,SBRJ
0,1654203600000,SBRJ
0,1654207200000,SBRJ
0,1654210800000,SBRJ
0,1654128000000,SBSP
0,1654131600000,SBSP
0,1654135200000,SBSP
0,1654138800000,SBSP
0,1654142400000,SBSP
0,1654146000000,SBSP
0,1654149600000,SBSP
0,1654153200000,SBSP
1,1654156800000,SBSP
4,1654160400000,SBSP
19,1654164000000,SBSP
0,1654167600000,SBSP
0,1654171200000,SBSP
4,1654174800000,SBSP
0,1654178400000,SBSP
0,1654182000000,SBSP
0,1654185600000,SBSP
0,1654189200000,SBSP
0,1654192800000,SBSP
0,1654196400000,SBSP
2,1654200000000,SBSP
0,1654203600000,SBSP
0,1654207200000,SBSP
1,1654210800000,SBSP
0,1654128000000,SBSV
0,1654131600000,SBSV
0,1654135200000,SBSV
0,1654138800000,SBSV
0,1654142400000,SBSV
0,1654146000000,SBSV
0,1654149600000,SBSV
0,1654153200000,SBSV
0,1654156800000,SBSV
0,1654160400000,SBSV
0,1654164000000,SBSV
0,1654167600000,SBSV
0,1654171200000,SBSV
0,1654174800000,SBSV
0,1654178400000,SBSV
0,1654182000000,SBSV
0,1654185600000,SBSV
0,1654189200000,SBSV
0,1654192800000,SBSV
0,1654196400000,SBSV
0,1654200000000,SBSV
0,1654203600000,SBSV
0,1654207200000,SBSV
0,1654210800000,SBSV
