esperas,hora,aero
0,1669338000000,SBRJ
0,1669341600000,SBRJ
0,1669345200000,SBRJ
0,1669348800000,SBRJ
0,1669352400000,SBRJ
0,1669356000000,SBRJ
0,1669359600000,SBRJ
0,1669363200000,SBRJ
0,1669366800000,SBRJ
0,1669370400000,SBRJ
1,1669374000000,SBRJ
0,1669377600000,SBRJ
0,1669381200000,SBRJ
0,1669384800000,SBRJ
0,1669388400000,SBRJ
0,1669392000000,SBRJ
0,1669395600000,SBRJ
0,1669399200000,SBRJ
0,1669402800000,SBRJ
0,1669406400000,SBRJ
0,1669410000000,SBRJ
0,1669413600000,SBRJ
0,1669417200000,SBRJ
1,1669334400000,SBSP
0,1669338000000,SBSP
0,1669341600000,SBSP
0,1669345200000,SBSP
0,1669348800000,SBSP
0,1669352400000,SBSP
0,1669356000000,SBSP
0,1669359600000,SBSP
0,1669363200000,SBSP
0,1669366800000,SBSP
0,1669370400000,SBSP
0,1669374000000,SBSP
0,1669377600000,SBSP
1,1669381200000,SBSP
0,1669384800000,SBSP
1,1669388400000,SBSP
0,1669392000000,SBSP
0,1669395600000,SBSP
5,1669399200000,SBSP
0,1669402800000,SBSP
2,1669406400000,SBSP
0,1669410000000,SBSP
1,1669413600000,SBSP
0,1669417200000,SBSP
0,1669334400000,SBSV
0,1669338000000,SBSV
0,1669341600000,SBSV
0,1669345200000,SBSV
0,1669348800000,SBSV
0,1669352400000,SBSV
0,1669356000000,SBSV
0,1669359600000,SBSV
0,1669363200000,SBSV
0,1669366800000,SBSV
0,1669370400000,SBSV
0,1669374000000,SBSV
0,1669377600000,SBSV
0,1669381200000,SBSV
0,1669384800000,SBSV
0,1669388400000,SBSV
0,1669392000000,SBSV
0,1669395600000,SBSV
0,1669399200000,SBSV
0,1669402800000,SBSV
0,1669406400000,SBSV
0,1669410000000,SBSV
0,1669413600000,SBSV
0,1669417200000,SBSV
