esperas,hora,aero
0,1655064000000,SBGR
0,1655067600000,SBGR
0,1655071200000,SBGR
0,1655074800000,SBGR
0,1654992000000,SBKP
0,1654995600000,SBKP
0,1654999200000,SBKP
0,1655002800000,SBKP
0,1655006400000,SBKP
0,1655010000000,SBKP
0,1655013600000,SBKP
0,1655017200000,SBKP
0,1655020800000,SBKP
16,1655024400000,SBKP
0,1655028000000,SBKP
0,1655031600000,SBKP
0,1655035200000,SBKP
0,1655038800000,SBKP
0,1655042400000,SBKP
0,1655046000000,SBKP
0,1655049600000,SBKP
0,1655053200000,SBKP
0,1655056800000,SBKP
0,1655060400000,SBKP
0,1655064000000,SBKP
0,1655067600000,SBKP
0,1655071200000,SBKP
0,1655074800000,SBKP
0,1654992000000,SBPA
0,1654995600000,SBPA
0,1654999200000,SBPA
0,1655002800000,SBPA
0,1655006400000,SBPA
0,1655010000000,SBPA
0,1655013600000,SBPA
0,1655017200000,SBPA
0,1655020800000,SBPA
0,1655024400000,SBPA
0,1655028000000,SBPA
0,1655031600000,SBPA
0,1655035200000,SBPA
0,1655038800000,SBPA
0,1655042400000,SBPA
0,1655046000000,SBPA
0,1655049600000,SBPA
0,1655053200000,SBPA
0,1655056800000,SBPA
0,1655060400000,SBPA
0,1655064000000,SBPA
0,1655067600000,SBPA
0,1655071200000,SBPA
0,1655074800000,SBPA
0,1654992000000,SBRF
0,1654995600000,SBRF
0,1654999200000,SBRF
0,1655002800000,SBRF
0,1655006400000,SBRF
0,1655010000000,SBRF
0,1655013600000,SBRF
0,1655017200000,SBRF
0,1655020800000,SBRF
0,1655024400000,SBRF
0,1655028000000,SBRF
0,1655031600000,SBRF
0,1655035200000,SBRF
0,1655038800000,SBRF
0,1655042400000,SBRF
0,1655046000000,SBRF
0,1655049600000,SBRF
0,1655053200000,SBRF
0,1655056800000,SBRF
0,1655060400000,SBRF
0,1655064000000,SBRF
0,1655067600000,SBRF
0,1655071200000,SBRF
0,1655074800000,SBRF
0,1654992000000,SBRJ
0,1654995600000,SBRJ
0,1654999200000,SBRJ
0,1655002800000,SBRJ
0,1655006400000,SBRJ
0,1655010000000,SBRJ
0,1655013600000,SBRJ
0,1655017200000,SBRJ
0,1655020800000,SBRJ
0,1655024400000,SBRJ
0,1655028000000,SBRJ
0,1655031600000,SBRJ
0,1655035200000,SBRJ
0,1655038800000,SBRJ
0,1655042400000,SBRJ
0,1655046000000,SBRJ
0,1655049600000,SBRJ
0,1655053200000,SBRJ
0,1655056800000,SBRJ
0,1655060400000,SBRJ
0,1655064000000,SBRJ
0,1655067600000,SBRJ
0,1655071200000,SBRJ
0,1655074800000,SBRJ
0,1654992000000,SBSP
0,1654995600000,SBSP
0,1654999200000,SBSP
0,1655002800000,SBSP
0,1655006400000,SBSP
0,1655010000000,SBSP
0,1655013600000,SBSP
0,1655017200000,SBSP
0,1655020800000,SBSP
0,1655024400000,SBSP
0,1655028000000,SBSP
0,1655031600000,SBSP
0,1655035200000,SBSP
3,1655038800000,SBSP
0,1655042400000,SBSP
0,1655046000000,SBSP
0,1655049600000,SBSP
0,1655053200000,SBSP
1,1655056800000,SBSP
0,1655060400000,SBSP
2,1655064000000,SBSP
0,1655067600000,SBSP
1,1655071200000,SBSP
0,1655074800000,SBSP
0,1654992000000,SBSV
0,1654995600000,SBSV
0,1654999200000,SBSV
0,1655002800000,SBSV
0,1655006400000,SBSV
0,1655010000000,SBSV
0,1655013600000,SBSV
0,1655017200000,SBSV
0,1655020800000,SBSV
0,1655024400000,SBSV
0,1655028000000,SBSV
0,1655031600000,SBSV
0,1655035200000,SBSV
0,1655038800000,SBSV
0,1655042400000,SBSV
0,1655046000000,SBSV
0,1655049600000,SBSV
0,1655053200000,SBSV
0,1655056800000,SBSV
0,1655060400000,SBSV
0,1655064000000,SBSV
0,1655067600000,SBSV
0,1655071200000,SBSV
0,1655074800000,SBSV
