esperas,hora,aero
0,1671580800000,SBSV
0,1671584400000,SBSV
0,1671588000000,SBSV
0,1671591600000,SBSV
0,1671595200000,SBSV
0,1671598800000,SBSV
0,1671602400000,SBSV
0,1671606000000,SBSV
0,1671609600000,SBSV
0,1671613200000,SBSV
0,1671616800000,SBSV
0,1671620400000,SBSV
0,1671624000000,SBSV
0,1671627600000,SBSV
0,1671631200000,SBSV
0,1671634800000,SBSV
0,1671638400000,SBSV
0,1671642000000,SBSV
0,1671645600000,SBSV
0,1671649200000,SBSV
0,1671652800000,SBSV
0,1671656400000,SBSV
0,1671660000000,SBSV
0,1671663600000,SBSV
