esperas,hora,aero
0,1659362400000,SBPA
1,1659366000000,SBPA
0,1659369600000,SBPA
0,1659373200000,SBPA
0,1659376800000,SBPA
0,1659380400000,SBPA
0,1659384000000,SBPA
0,1659387600000,SBPA
0,1659391200000,SBPA
0,1659394800000,SBPA
0,1659312000000,SBRF
0,1659315600000,SBRF
0,1659319200000,SBRF
0,1659322800000,SBRF
0,1659326400000,SBRF
0,1659330000000,SBRF
0,1659333600000,SBRF
0,1659337200000,SBRF
0,1659340800000,SBRF
0,1659344400000,SBRF
0,1659348000000,SBRF
0,1659351600000,SBRF
0,1659355200000,SBRF
0,1659358800000,SBRF
0,1659362400000,SBRF
0,1659366000000,SBRF
0,1659369600000,SBRF
0,1659373200000,SBRF
0,1659376800000,SBRF
0,1659380400000,SBRF
0,1659384000000,SBRF
0,1659387600000,SBRF
0,1659391200000,SBRF
0,1659394800000,SBRF
0,1659312000000,SBRJ
0,1659315600000,SBRJ
0,1659319200000,SBRJ
0,1659322800000,SBRJ
0,1659326400000,SBRJ
0,1659330000000,SBRJ
0,1659333600000,SBRJ
0,1659337200000,SBRJ
0,1659340800000,SBRJ
0,1659344400000,SBRJ
0,1659348000000,SBRJ
0,1659351600000,SBRJ
0,1659355200000,SBRJ
0,1659358800000,SBRJ
0,1659362400000,SBRJ
0,1659366000000,SBRJ
0,1659369600000,SBRJ
0,1659373200000,SBRJ
0,1659376800000,SBRJ
0,1659380400000,SBRJ
0,1659384000000,SBRJ
0,1659387600000,SBRJ
0,1659391200000,SBRJ
0,1659394800000,SBRJ
0,1659312000000,SBSP
0,1659315600000,SBSP
0,1659319200000,SBSP
0,1659322800000,SBSP
0,1659326400000,SBSP
0,1659330000000,SBSP
0,1659333600000,SBSP
0,1659337200000,SBSP
0,1659340800000,SBSP
0,1659344400000,SBSP
0,1659348000000,SBSP
0,1659351600000,SBSP
0,1659355200000,SBSP
1,1659358800000,SBSP
0,1659362400000,SBSP
0,1659366000000,SBSP
0,1659369600000,SBSP
0,1659373200000,SBSP
1,1659376800000,SBSP
0,1659380400000,SBSP
0,1659384000000,SBSP
0,1659387600000,SBSP
0,1659391200000,SBSP
0,1659394800000,SBSP
0,1659312000000,SBSV
0,1659315600000,SBSV
0,1659319200000,SBSV
0,1659322800000,SBSV
0,1659326400000,SBSV
0,1659330000000,SBSV
0,1659333600000,SBSV
0,1659337200000,SBSV
0,1659340800000,SBSV
0,1659344400000,SBSV
0,1659348000000,SBSV
0,1659351600000,SBSV
0,1659355200000,SBSV
0,1659358800000,SBSV
0,1659362400000,SBSV
0,1659366000000,SBSV
0,1659369600000,SBSV
0,1659373200000,SBSV
0,1659376800000,SBSV
0,1659380400000,SBSV
0,1659384000000,SBSV
0,1659387600000,SBSV
0,1659391200000,SBSV
0,1659394800000,SBSV
