esperas,hora,aero
0,1676548800000,SBRF
0,1676552400000,SBRF
2,1676556000000,SBRF
0,1676559600000,SBRF
0,1676563200000,SBRF
0,1676566800000,SBRF
0,1676570400000,SBRF
0,1676574000000,SBRF
0,1676577600000,SBRF
1,1676581200000,SBRF
0,1676584800000,SBRF
0,1676588400000,SBRF
0,1676505600000,SBRJ
0,1676509200000,SBRJ
0,1676512800000,SBRJ
0,1676516400000,SBRJ
0,1676520000000,SBRJ
0,1676523600000,SBRJ
0,1676527200000,SBRJ
0,1676530800000,SBRJ
0,1676534400000,SBRJ
0,1676538000000,SBRJ
0,1676541600000,SBRJ
0,1676545200000,SBRJ
0,1676548800000,SBRJ
0,1676552400000,SBRJ
0,1676556000000,SBRJ
0,1676559600000,SBRJ
0,1676563200000,SBRJ
0,1676566800000,SBRJ
0,1676570400000,SBRJ
0,1676574000000,SBRJ
0,1676577600000,SBRJ
0,1676581200000,SBRJ
0,1676584800000,SBRJ
1,1676588400000,SBRJ
0,1676505600000,SBSP
0,1676509200000,SBSP
0,1676512800000,SBSP
0,1676516400000,SBSP
0,1676520000000,SBSP
0,1676523600000,SBSP
0,1676527200000,SBSP
0,1676530800000,SBSP
0,1676534400000,SBSP
0,1676538000000,SBSP
0,1676541600000,SBSP
1,1676545200000,SBSP
6,1676548800000,SBSP
1,1676552400000,SBSP
0,1676556000000,SBSP
0,1676559600000,SBSP
0,1676563200000,SBSP
1,1676566800000,SBSP
5,1676570400000,SBSP
0,1676574000000,SBSP
4,1676577600000,SBSP
1,1676581200000,SBSP
1,1676584800000,SBSP
10,1676588400000,SBSP
0,1676505600000,SBSV
0,1676509200000,SBSV
0,1676512800000,SBSV
0,1676516400000,SBSV
0,1676520000000,SBSV
0,1676523600000,SBSV
0,1676527200000,SBSV
0,1676530800000,SBSV
0,1676534400000,SBSV
0,1676538000000,SBSV
0,1676541600000,SBSV
0,1676545200000,SBSV
0,1676548800000,SBSV
0,1676552400000,SBSV
0,1676556000000,SBSV
0,1676559600000,SBSV
0,1676563200000,SBSV
0,1676566800000,SBSV
0,1676570400000,SBSV
0,1676574000000,SBSV
0,1676577600000,SBSV
0,1676581200000,SBSV
0,1676584800000,SBSV
0,1676588400000,SBSV
