esperas,hora,aero
0,1666591200000,SBGL
0,1666594800000,SBGL
0,1666598400000,SBGL
0,1666602000000,SBGL
0,1666605600000,SBGL
0,1666609200000,SBGL
0,1666612800000,SBGL
0,1666616400000,SBGL
0,1666620000000,SBGL
0,1666623600000,SBGL
0,1666627200000,SBGL
0,1666630800000,SBGL
0,1666634400000,SBGL
0,1666638000000,SBGL
0,1666641600000,SBGL
0,1666645200000,SBGL
0,1666648800000,SBGL
0,1666652400000,SBGL
0,1666569600000,SBGR
0,1666573200000,SBGR
0,1666576800000,SBGR
0,1666580400000,SBGR
0,1666584000000,SBGR
0,1666587600000,SBGR
0,1666591200000,SBGR
0,1666594800000,SBGR
0,1666598400000,SBGR
0,1666602000000,SBGR
0,1666605600000,SBGR
0,1666609200000,SBGR
0,1666612800000,SBGR
0,1666616400000,SBGR
0,1666620000000,SBGR
0,1666623600000,SBGR
1,1666627200000,SBGR
0,1666630800000,SBGR
0,1666634400000,SBGR
0,1666638000000,SBGR
0,1666641600000,SBGR
0,1666645200000,SBGR
0,1666648800000,SBGR
0,1666652400000,SBGR
0,1666569600000,SBKP
0,1666573200000,SBKP
0,1666576800000,SBKP
0,1666580400000,SBKP
0,1666584000000,SBKP
0,1666587600000,SBKP
0,1666591200000,SBKP
0,1666594800000,SBKP
0,1666598400000,SBKP
0,1666602000000,SBKP
0,1666605600000,SBKP
0,1666609200000,SBKP
0,1666612800000,SBKP
0,1666616400000,SBKP
0,1666620000000,SBKP
0,1666623600000,SBKP
0,1666627200000,SBKP
0,1666630800000,SBKP
0,1666634400000,SBKP
2,1666638000000,SBKP
3,1666641600000,SBKP
0,1666645200000,SBKP
0,1666648800000,SBKP
0,1666652400000,SBKP
0,1666569600000,SBPA
0,1666573200000,SBPA
0,1666576800000,SBPA
0,1666580400000,SBPA
0,1666584000000,SBPA
0,1666587600000,SBPA
0,1666591200000,SBPA
0,1666594800000,SBPA
0,1666598400000,SBPA
0,1666602000000,SBPA
0,1666605600000,SBPA
0,1666609200000,SBPA
1,1666612800000,SBPA
0,1666616400000,SBPA
0,1666620000000,SBPA
0,1666623600000,SBPA
0,1666627200000,SBPA
0,1666630800000,SBPA
0,1666634400000,SBPA
0,1666638000000,SBPA
0,1666641600000,SBPA
0,1666645200000,SBPA
0,1666648800000,SBPA
0,1666652400000,SBPA
0,1666569600000,SBRF
0,1666573200000,SBRF
0,1666576800000,SBRF
0,1666580400000,SBRF
0,1666584000000,SBRF
0,1666587600000,SBRF
0,1666591200000,SBRF
0,1666594800000,SBRF
0,1666598400000,SBRF
0,1666602000000,SBRF
0,1666605600000,SBRF
0,1666609200000,SBRF
0,1666612800000,SBRF
0,1666616400000,SBRF
0,1666620000000,SBRF
0,1666623600000,SBRF
0,1666627200000,SBRF
0,1666630800000,SBRF
0,1666634400000,SBRF
0,1666638000000,SBRF
0,1666641600000,SBRF
0,1666645200000,SBRF
0,1666648800000,SBRF
0,1666652400000,SBRF
2,1666569600000,SBRJ
0,1666573200000,SBRJ
0,1666576800000,SBRJ
0,1666580400000,SBRJ
0,1666584000000,SBRJ
0,1666587600000,SBRJ
0,1666591200000,SBRJ
0,1666594800000,SBRJ
0,1666598400000,SBRJ
0,1666602000000,SBRJ
0,1666605600000,SBRJ
1,1666609200000,SBRJ
0,1666612800000,SBRJ
0,1666616400000,SBRJ
0,1666620000000,SBRJ
0,1666623600000,SBRJ
0,1666627200000,SBRJ
0,1666630800000,SBRJ
0,1666634400000,SBRJ
0,1666638000000,SBRJ
0,1666641600000,SBRJ
0,1666645200000,SBRJ
0,1666648800000,SBRJ
0,1666652400000,SBRJ
0,1666569600000,SBSP
0,1666573200000,SBSP
0,1666576800000,SBSP
0,1666580400000,SBSP
0,1666584000000,SBSP
0,1666587600000,SBSP
0,1666591200000,SBSP
0,1666594800000,SBSP
0,1666598400000,SBSP
0,1666602000000,SBSP
0,1666605600000,SBSP
0,1666609200000,SBSP
0,1666612800000,SBSP
0,1666616400000,SBSP
0,1666620000000,SBSP
1,1666623600000,SBSP
0,1666627200000,SBSP
0,1666630800000,SBSP
0,1666634400000,SBSP
0,1666638000000,SBSP
0,1666641600000,SBSP
3,1666645200000,SBSP
0,1666648800000,SBSP
0,1666652400000,SBSP
0,1666569600000,SBSV
0,1666573200000,SBSV
0,1666576800000,SBSV
0,1666580400000,SBSV
0,1666584000000,SBSV
0,1666587600000,SBSV
0,1666591200000,SBSV
0,1666594800000,SBSV
0,1666598400000,SBSV
0,1666602000000,SBSV
0,1666605600000,SBSV
0,1666609200000,SBSV
0,1666612800000,SBSV
0,1666616400000,SBSV
0,1666620000000,SBSV
0,1666623600000,SBSV
0,1666627200000,SBSV
0,1666630800000,SBSV
0,1666634400000,SBSV
0,1666638000000,SBSV
0,1666641600000,SBSV
0,1666645200000,SBSV
0,1666648800000,SBSV
0,1666652400000,SBSV
