esperas,hora,aero
0,1673751600000,SBGL
0,1673755200000,SBGL
0,1673758800000,SBGL
0,1673762400000,SBGL
0,1673766000000,SBGL
0,1673769600000,SBGL
0,1673773200000,SBGL
0,1673776800000,SBGL
0,1673780400000,SBGL
0,1673784000000,SBGL
0,1673787600000,SBGL
0,1673791200000,SBGL
0,1673794800000,SBGL
0,1673798400000,SBGL
0,1673802000000,SBGL
0,1673805600000,SBGL
0,1673809200000,SBGL
0,1673812800000,SBGL
0,1673816400000,SBGL
0,1673820000000,SBGL
0,1673823600000,SBGL
0,1673740800000,SBGR
0,1673744400000,SBGR
0,1673748000000,SBGR
0,1673751600000,SBGR
0,1673755200000,SBGR
0,1673758800000,SBGR
0,1673762400000,SBGR
0,1673766000000,SBGR
1,1673769600000,SBGR
0,1673773200000,SBGR
0,1673776800000,SBGR
0,1673780400000,SBGR
0,1673784000000,SBGR
0,1673787600000,SBGR
0,1673791200000,SBGR
0,1673794800000,SBGR
3,1673798400000,SBGR
2,1673802000000,SBGR
0,1673805600000,SBGR
1,1673809200000,SBGR
3,1673812800000,SBGR
0,1673816400000,SBGR
0,1673820000000,SBGR
4,1673823600000,SBGR
0,1673740800000,SBKP
0,1673744400000,SBKP
0,1673748000000,SBKP
0,1673751600000,SBKP
0,1673755200000,SBKP
0,1673758800000,SBKP
0,1673762400000,SBKP
0,1673766000000,SBKP
0,1673769600000,SBKP
0,1673773200000,SBKP
0,1673776800000,SBKP
0,1673780400000,SBKP
0,1673784000000,SBKP
0,1673787600000,SBKP
0,1673791200000,SBKP
0,1673794800000,SBKP
0,1673798400000,SBKP
0,1673802000000,SBKP
1,1673805600000,SBKP
1,1673809200000,SBKP
3,1673812800000,SBKP
0,1673816400000,SBKP
0,1673820000000,SBKP
0,1673823600000,SBKP
0,1673740800000,SBPA
0,1673744400000,SBPA
0,1673748000000,SBPA
0,1673751600000,SBPA
0,1673755200000,SBPA
0,1673758800000,SBPA
0,1673762400000,SBPA
0,1673766000000,SBPA
0,1673769600000,SBPA
0,1673773200000,SBPA
0,1673776800000,SBPA
0,1673780400000,SBPA
0,1673784000000,SBPA
0,1673787600000,SBPA
0,1673791200000,SBPA
0,1673794800000,SBPA
0,1673798400000,SBPA
0,1673802000000,SBPA
0,1673805600000,SBPA
0,1673809200000,SBPA
0,1673812800000,SBPA
0,1673816400000,SBPA
0,1673820000000,SBPA
0,1673823600000,SBPA
0,1673740800000,SBRF
0,1673744400000,SBRF
0,1673748000000,SBRF
0,1673751600000,SBRF
0,1673755200000,SBRF
0,1673758800000,SBRF
0,1673762400000,SBRF
0,1673766000000,SBRF
0,1673769600000,SBRF
0,1673773200000,SBRF
0,1673776800000,SBRF
0,1673780400000,SBRF
0,1673784000000,SBRF
0,1673787600000,SBRF
0,1673791200000,SBRF
0,1673794800000,SBRF
0,1673798400000,SBRF
0,1673802000000,SBRF
0,1673805600000,SBRF
0,1673809200000,SBRF
0,1673812800000,SBRF
0,1673816400000,SBRF
0,1673820000000,SBRF
0,1673823600000,SBRF
0,1673740800000,SBRJ
0,1673744400000,SBRJ
0,1673748000000,SBRJ
0,1673751600000,SBRJ
0,1673755200000,SBRJ
0,1673758800000,SBRJ
0,1673762400000,SBRJ
0,1673766000000,SBRJ
0,1673769600000,SBRJ
0,1673773200000,SBRJ
0,1673776800000,SBRJ
2,1673780400000,SBRJ
0,1673784000000,SBRJ
0,1673787600000,SBRJ
0,1673791200000,SBRJ
0,1673794800000,SBRJ
0,1673798400000,SBRJ
0,1673802000000,SBRJ
0,1673805600000,SBRJ
0,1673809200000,SBRJ
0,1673812800000,SBRJ
0,1673816400000,SBRJ
0,1673820000000,SBRJ
0,1673823600000,SBRJ
0,1673740800000,SBSP
0,1673744400000,SBSP
0,1673748000000,SBSP
0,1673751600000,SBSP
0,1673755200000,SBSP
0,1673758800000,SBSP
0,1673762400000,SBSP
0,1673766000000,SBSP
0,1673769600000,SBSP
0,1673773200000,SBSP
0,1673776800000,SBSP
0,1673780400000,SBSP
0,1673784000000,SBSP
0,1673787600000,SBSP
0,1673791200000,SBSP
0,1673794800000,SBSP
0,1673798400000,SBSP
0,1673802000000,SBSP
0,1673805600000,SBSP
21,1673809200000,SBSP
14,1673812800000,SBSP
0,1673816400000,SBSP
7,1673820000000,SBSP
16,1673823600000,SBSP
0,1673740800000,SBSV
0,1673744400000,SBSV
0,1673748000000,SBSV
0,1673751600000,SBSV
0,1673755200000,SBSV
0,1673758800000,SBSV
0,1673762400000,SBSV
0,1673766000000,SBSV
0,1673769600000,SBSV
0,1673773200000,SBSV
0,1673776800000,SBSV
0,1673780400000,SBSV
0,1673784000000,SBSV
0,1673787600000,SBSV
0,1673791200000,SBSV
0,1673794800000,SBSV
0,1673798400000,SBSV
0,1673802000000,SBSV
0,1673805600000,SBSV
0,1673809200000,SBSV
0,1673812800000,SBSV
0,1673816400000,SBSV
0,1673820000000,SBSV
0,1673823600000,SBSV
