esperas,hora,aero
0,1679126400000,SBRJ
0,1679130000000,SBRJ
0,1679133600000,SBRJ
0,1679137200000,SBRJ
0,1679140800000,SBRJ
0,1679144400000,SBRJ
0,1679148000000,SBRJ
0,1679151600000,SBRJ
0,1679155200000,SBRJ
0,1679158800000,SBRJ
0,1679162400000,SBRJ
0,1679166000000,SBRJ
1,1679169600000,SBRJ
0,1679173200000,SBRJ
0,1679176800000,SBRJ
0,1679180400000,SBRJ
0,1679097600000,SBSP
0,1679101200000,SBSP
0,1679104800000,SBSP
0,1679108400000,SBSP
0,1679112000000,SBSP
0,1679115600000,SBSP
0,1679119200000,SBSP
0,1679122800000,SBSP
0,1679126400000,SBSP
0,1679130000000,SBSP
0,1679133600000,SBSP
0,1679137200000,SBSP
0,1679140800000,SBSP
0,1679144400000,SBSP
0,1679148000000,SBSP
0,1679151600000,SBSP
0,1679155200000,SBSP
0,1679158800000,SBSP
0,1679162400000,SBSP
0,1679166000000,SBSP
0,1679169600000,SBSP
0,1679173200000,SBSP
0,1679176800000,SBSP
0,1679180400000,SBSP
0,1679097600000,SBSV
0,1679101200000,SBSV
0,1679104800000,SBSV
0,1679108400000,SBSV
0,1679112000000,SBSV
0,1679115600000,SBSV
0,1679119200000,SBSV
0,1679122800000,SBSV
0,1679126400000,SBSV
0,1679130000000,SBSV
0,1679133600000,SBSV
0,1679137200000,SBSV
0,1679140800000,SBSV
0,1679144400000,SBSV
0,1679148000000,SBSV
0,1679151600000,SBSV
0,1679155200000,SBSV
0,1679158800000,SBSV
0,1679162400000,SBSV
0,1679166000000,SBSV
0,1679169600000,SBSV
0,1679173200000,SBSV
0,1679176800000,SBSV
0,1679180400000,SBSV
