esperas,hora,aero
0,1666137600000,SBGL
0,1666141200000,SBGL
0,1666144800000,SBGL
0,1666148400000,SBGL
0,1666152000000,SBGL
0,1666155600000,SBGL
0,1666159200000,SBGL
0,1666162800000,SBGL
0,1666166400000,SBGL
0,1666170000000,SBGL
0,1666173600000,SBGL
0,1666177200000,SBGL
0,1666180800000,SBGL
0,1666184400000,SBGL
0,1666188000000,SBGL
0,1666191600000,SBGL
0,1666195200000,SBGL
0,1666198800000,SBGL
0,1666202400000,SBGL
0,1666206000000,SBGL
0,1666209600000,SBGL
0,1666213200000,SBGL
0,1666216800000,SBGL
0,1666220400000,SBGL
1,1666137600000,SBGR
0,1666141200000,SBGR
0,1666144800000,SBGR
0,1666148400000,SBGR
0,1666152000000,SBGR
0,1666155600000,SBGR
0,1666159200000,SBGR
0,1666162800000,SBGR
0,1666166400000,SBGR
0,1666170000000,SBGR
0,1666173600000,SBGR
0,1666177200000,SBGR
0,1666180800000,SBGR
0,1666184400000,SBGR
0,1666188000000,SBGR
0,1666191600000,SBGR
0,1666195200000,SBGR
0,1666198800000,SBGR
0,1666202400000,SBGR
0,1666206000000,SBGR
0,1666209600000,SBGR
1,1666213200000,SBGR
0,1666216800000,SBGR
0,1666220400000,SBGR
1,1666137600000,SBKP
0,1666141200000,SBKP
0,1666144800000,SBKP
0,1666148400000,SBKP
0,1666152000000,SBKP
0,1666155600000,SBKP
0,1666159200000,SBKP
1,1666162800000,SBKP
0,1666166400000,SBKP
3,1666170000000,SBKP
0,1666173600000,SBKP
0,1666177200000,SBKP
0,1666180800000,SBKP
0,1666184400000,SBKP
0,1666188000000,SBKP
0,1666191600000,SBKP
0,1666195200000,SBKP
0,1666198800000,SBKP
0,1666202400000,SBKP
1,1666206000000,SBKP
0,1666209600000,SBKP
0,1666213200000,SBKP
0,1666216800000,SBKP
0,1666220400000,SBKP
0,1666137600000,SBPA
0,1666141200000,SBPA
0,1666144800000,SBPA
0,1666148400000,SBPA
0,1666152000000,SBPA
0,1666155600000,SBPA
0,1666159200000,SBPA
0,1666162800000,SBPA
0,1666166400000,SBPA
0,1666170000000,SBPA
0,1666173600000,SBPA
0,1666177200000,SBPA
0,1666180800000,SBPA
0,1666184400000,SBPA
0,1666188000000,SBPA
0,1666191600000,SBPA
0,1666195200000,SBPA
0,1666198800000,SBPA
0,1666202400000,SBPA
0,1666206000000,SBPA
0,1666209600000,SBPA
0,1666213200000,SBPA
0,1666216800000,SBPA
0,1666220400000,SBPA
0,1666137600000,SBRF
0,1666141200000,SBRF
0,1666144800000,SBRF
0,1666148400000,SBRF
0,1666152000000,SBRF
0,1666155600000,SBRF
0,1666159200000,SBRF
0,1666162800000,SBRF
0,1666166400000,SBRF
0,1666170000000,SBRF
0,1666173600000,SBRF
0,1666177200000,SBRF
0,1666180800000,SBRF
0,1666184400000,SBRF
0,1666188000000,SBRF
0,1666191600000,SBRF
0,1666195200000,SBRF
0,1666198800000,SBRF
0,1666202400000,SBRF
0,1666206000000,SBRF
0,1666209600000,SBRF
0,1666213200000,SBRF
0,1666216800000,SBRF
0,1666220400000,SBRF
0,1666137600000,SBRJ
0,1666141200000,SBRJ
0,1666144800000,SBRJ
0,1666148400000,SBRJ
0,1666152000000,SBRJ
0,1666155600000,SBRJ
0,1666159200000,SBRJ
0,1666162800000,SBRJ
0,1666166400000,SBRJ
0,1666170000000,SBRJ
0,1666173600000,SBRJ
0,1666177200000,SBRJ
0,1666180800000,SBRJ
0,1666184400000,SBRJ
2,1666188000000,SBRJ
0,1666191600000,SBRJ
0,1666195200000,SBRJ
0,1666198800000,SBRJ
0,1666202400000,SBRJ
0,1666206000000,SBRJ
0,1666209600000,SBRJ
0,1666213200000,SBRJ
0,1666216800000,SBRJ
0,1666220400000,SBRJ
0,1666137600000,SBSP
0,1666141200000,SBSP
0,1666144800000,SBSP
0,1666148400000,SBSP
0,1666152000000,SBSP
0,1666155600000,SBSP
0,1666159200000,SBSP
0,1666162800000,SBSP
0,1666166400000,SBSP
0,1666170000000,SBSP
2,1666173600000,SBSP
1,1666177200000,SBSP
0,1666180800000,SBSP
0,1666184400000,SBSP
1,1666188000000,SBSP
9,1666191600000,SBSP
7,1666195200000,SBSP
0,1666198800000,SBSP
0,1666202400000,SBSP
0,1666206000000,SBSP
0,1666209600000,SBSP
0,1666213200000,SBSP
0,1666216800000,SBSP
0,1666220400000,SBSP
0,1666137600000,SBSV
0,1666141200000,SBSV
0,1666144800000,SBSV
0,1666148400000,SBSV
0,1666152000000,SBSV
0,1666155600000,SBSV
0,1666159200000,SBSV
0,1666162800000,SBSV
0,1666166400000,SBSV
0,1666170000000,SBSV
0,1666173600000,SBSV
0,1666177200000,SBSV
0,1666180800000,SBSV
0,1666184400000,SBSV
0,1666188000000,SBSV
0,1666191600000,SBSV
0,1666195200000,SBSV
0,1666198800000,SBSV
0,1666202400000,SBSV
0,1666206000000,SBSV
0,1666209600000,SBSV
0,1666213200000,SBSV
0,1666216800000,SBSV
0,1666220400000,SBSV
