esperas,hora,aero
0,1663135200000,SBKP
0,1663138800000,SBKP
0,1663142400000,SBKP
2,1663146000000,SBKP
0,1663149600000,SBKP
0,1663153200000,SBKP
0,1663156800000,SBKP
0,1663160400000,SBKP
0,1663164000000,SBKP
1,1663167600000,SBKP
0,1663171200000,SBKP
0,1663174800000,SBKP
0,1663178400000,SBKP
10,1663182000000,SBKP
0,1663185600000,SBKP
0,1663189200000,SBKP
0,1663192800000,SBKP
0,1663196400000,SBKP
0,1663113600000,SBPA
0,1663117200000,SBPA
1,1663120800000,SBPA
0,1663124400000,SBPA
0,1663128000000,SBPA
0,1663131600000,SBPA
0,1663135200000,SBPA
0,1663138800000,SBPA
0,1663142400000,SBPA
0,1663146000000,SBPA
0,1663149600000,SBPA
0,1663153200000,SBPA
0,1663156800000,SBPA
0,1663160400000,SBPA
0,1663164000000,SBPA
0,1663167600000,SBPA
0,1663171200000,SBPA
0,1663174800000,SBPA
0,1663178400000,SBPA
0,1663182000000,SBPA
0,1663185600000,SBPA
0,1663189200000,SBPA
0,1663192800000,SBPA
0,1663196400000,SBPA
0,1663113600000,SBRF
0,1663117200000,SBRF
0,1663120800000,SBRF
0,1663124400000,SBRF
0,1663128000000,SBRF
0,1663131600000,SBRF
0,1663135200000,SBRF
0,1663138800000,SBRF
0,1663142400000,SBRF
0,1663146000000,SBRF
0,1663149600000,SBRF
0,1663153200000,SBRF
0,1663156800000,SBRF
0,1663160400000,SBRF
0,1663164000000,SBRF
0,1663167600000,SBRF
0,1663171200000,SBRF
0,1663174800000,SBRF
0,1663178400000,SBRF
0,1663182000000,SBRF
0,1663185600000,SBRF
0,1663189200000,SBRF
0,1663192800000,SBRF
0,1663196400000,SBRF
0,1663113600000,SBRJ
0,1663117200000,SBRJ
0,1663120800000,SBRJ
0,1663124400000,SBRJ
0,1663128000000,SBRJ
0,1663131600000,SBRJ
0,1663135200000,SBRJ
0,1663138800000,SBRJ
0,1663142400000,SBRJ
0,1663146000000,SBRJ
0,1663149600000,SBRJ
1,1663153200000,SBRJ
1,1663156800000,SBRJ
0,1663160400000,SBRJ
0,1663164000000,SBRJ
0,1663167600000,SBRJ
0,1663171200000,SBRJ
0,1663174800000,SBRJ
2,1663178400000,SBRJ
0,1663182000000,SBRJ
1,1663185600000,SBRJ
1,1663189200000,SBRJ
0,1663192800000,SBRJ
0,1663196400000,SBRJ
0,1663113600000,SBSP
0,1663117200000,SBSP
0,1663120800000,SBSP
0,1663124400000,SBSP
0,1663128000000,SBSP
0,1663131600000,SBSP
0,1663135200000,SBSP
0,1663138800000,SBSP
0,1663142400000,SBSP
0,1663146000000,SBSP
0,1663149600000,SBSP
0,1663153200000,SBSP
0,1663156800000,SBSP
0,1663160400000,SBSP
0,1663164000000,SBSP
0,1663167600000,SBSP
1,1663171200000,SBSP
0,1663174800000,SBSP
0,1663178400000,SBSP
3,1663182000000,SBSP
0,1663185600000,SBSP
0,1663189200000,SBSP
0,1663192800000,SBSP
0,1663196400000,SBSP
0,1663113600000,SBSV
0,1663117200000,SBSV
0,1663120800000,SBSV
0,1663124400000,SBSV
0,1663128000000,SBSV
0,1663131600000,SBSV
0,1663135200000,SBSV
0,1663138800000,SBSV
0,1663142400000,SBSV
0,1663146000000,SBSV
0,1663149600000,SBSV
0,1663153200000,SBSV
0,1663156800000,SBSV
0,1663160400000,SBSV
0,1663164000000,SBSV
0,1663167600000,SBSV
0,1663171200000,SBSV
0,1663174800000,SBSV
0,1663178400000,SBSV
0,1663182000000,SBSV
0,1663185600000,SBSV
0,1663189200000,SBSV
0,1663192800000,SBSV
0,1663196400000,SBSV
