esperas,hora,aero
0,1664647200000,SBGL
0,1664650800000,SBGL
0,1664654400000,SBGL
0,1664658000000,SBGL
0,1664661600000,SBGL
0,1664665200000,SBGL
0,1664582400000,SBGR
0,1664586000000,SBGR
0,1664589600000,SBGR
0,1664593200000,SBGR
0,1664596800000,SBGR
0,1664600400000,SBGR
0,1664604000000,SBGR
0,1664607600000,SBGR
0,1664611200000,SBGR
0,1664614800000,SBGR
0,1664618400000,SBGR
0,1664622000000,SBGR
0,1664625600000,SBGR
0,1664629200000,SBGR
0,1664632800000,SBGR
0,1664636400000,SBGR
0,1664640000000,SBGR
0,1664643600000,SBGR
0,1664647200000,SBGR
0,1664650800000,SBGR
0,1664654400000,SBGR
0,1664658000000,SBGR
0,1664661600000,SBGR
0,1664665200000,SBGR
3,1664582400000,SBKP
0,1664586000000,SBKP
0,1664589600000,SBKP
0,1664593200000,SBKP
0,1664596800000,SBKP
0,1664600400000,SBKP
0,1664604000000,SBKP
0,1664607600000,SBKP
0,1664611200000,SBKP
0,1664614800000,SBKP
0,1664618400000,SBKP
0,1664622000000,SBKP
0,1664625600000,SBKP
0,1664629200000,SBKP
0,1664632800000,SBKP
0,1664636400000,SBKP
0,1664640000000,SBKP
0,1664643600000,SBKP
0,1664647200000,SBKP
0,1664650800000,SBKP
0,1664654400000,SBKP
0,1664658000000,SBKP
0,1664661600000,SBKP
0,1664665200000,SBKP
0,1664582400000,SBPA
0,1664586000000,SBPA
0,1664589600000,SBPA
0,1664593200000,SBPA
0,1664596800000,SBPA
0,1664600400000,SBPA
0,1664604000000,SBPA
0,1664607600000,SBPA
0,1664611200000,SBPA
0,1664614800000,SBPA
0,1664618400000,SBPA
0,1664622000000,SBPA
0,1664625600000,SBPA
0,1664629200000,SBPA
0,1664632800000,SBPA
0,1664636400000,SBPA
0,1664640000000,SBPA
0,1664643600000,SBPA
0,1664647200000,SBPA
0,1664650800000,SBPA
0,1664654400000,SBPA
0,1664658000000,SBPA
0,1664661600000,SBPA
0,1664665200000,SBPA
0,1664582400000,SBRF
0,1664586000000,SBRF
0,1664589600000,SBRF
0,1664593200000,SBRF
0,1664596800000,SBRF
0,1664600400000,SBRF
0,1664604000000,SBRF
0,1664607600000,SBRF
0,1664611200000,SBRF
0,1664614800000,SBRF
0,1664618400000,SBRF
0,1664622000000,SBRF
0,1664625600000,SBRF
0,1664629200000,SBRF
0,1664632800000,SBRF
0,1664636400000,SBRF
0,1664640000000,SBRF
0,1664643600000,SBRF
0,1664647200000,SBRF
0,1664650800000,SBRF
0,1664654400000,SBRF
0,1664658000000,SBRF
0,1664661600000,SBRF
0,1664665200000,SBRF
0,1664582400000,SBRJ
0,1664586000000,SBRJ
0,1664589600000,SBRJ
0,1664593200000,SBRJ
0,1664596800000,SBRJ
0,1664600400000,SBRJ
0,1664604000000,SBRJ
0,1664607600000,SBRJ
0,1664611200000,SBRJ
0,1664614800000,SBRJ
0,1664618400000,SBRJ
0,1664622000000,SBRJ
0,1664625600000,SBRJ
0,1664629200000,SBRJ
0,1664632800000,SBRJ
0,1664636400000,SBRJ
0,1664640000000,SBRJ
0,1664643600000,SBRJ
0,1664647200000,SBRJ
0,1664650800000,SBRJ
0,1664654400000,SBRJ
0,1664658000000,SBRJ
0,1664661600000,SBRJ
0,1664665200000,SBRJ
0,1664582400000,SBSP
0,1664586000000,SBSP
0,1664589600000,SBSP
0,1664593200000,SBSP
0,1664596800000,SBSP
0,1664600400000,SBSP
0,1664604000000,SBSP
0,1664607600000,SBSP
0,1664611200000,SBSP
0,1664614800000,SBSP
0,1664618400000,SBSP
0,1664622000000,SBSP
0,1664625600000,SBSP
0,1664629200000,SBSP
0,1664632800000,SBSP
0,1664636400000,SBSP
0,1664640000000,SBSP
0,1664643600000,SBSP
0,1664647200000,SBSP
0,1664650800000,SBSP
0,1664654400000,SBSP
0,1664658000000,SBSP
0,1664661600000,SBSP
0,1664665200000,SBSP
0,1664582400000,SBSV
0,1664586000000,SBSV
0,1664589600000,SBSV
0,1664593200000,SBSV
0,1664596800000,SBSV
0,1664600400000,SBSV
0,1664604000000,SBSV
0,1664607600000,SBSV
0,1664611200000,SBSV
0,1664614800000,SBSV
0,1664618400000,SBSV
0,1664622000000,SBSV
0,1664625600000,SBSV
0,1664629200000,SBSV
0,1664632800000,SBSV
0,1664636400000,SBSV
0,1664640000000,SBSV
0,1664643600000,SBSV
0,1664647200000,SBSV
0,1664650800000,SBSV
0,1664654400000,SBSV
0,1664658000000,SBSV
0,1664661600000,SBSV
0,1664665200000,SBSV
