esperas,hora,aero
0,1661256000000,SBKP
0,1661259600000,SBKP
0,1661263200000,SBKP
0,1661266800000,SBKP
0,1661270400000,SBKP
0,1661274000000,SBKP
0,1661277600000,SBKP
0,1661281200000,SBKP
0,1661284800000,SBKP
0,1661288400000,SBKP
0,1661292000000,SBKP
0,1661295600000,SBKP
0,1661212800000,SBPA
0,1661216400000,SBPA
0,1661220000000,SBPA
0,1661223600000,SBPA
0,1661227200000,SBPA
0,1661230800000,SBPA
0,1661234400000,SBPA
0,1661238000000,SBPA
0,1661241600000,SBPA
0,1661245200000,SBPA
0,1661248800000,SBPA
0,1661252400000,SBPA
0,1661256000000,SBPA
0,1661259600000,SBPA
0,1661263200000,SBPA
0,1661266800000,SBPA
0,1661270400000,SBPA
0,1661274000000,SBPA
0,1661277600000,SBPA
0,1661281200000,SBPA
0,1661284800000,SBPA
0,1661288400000,SBPA
0,1661292000000,SBPA
0,1661295600000,SBPA
0,1661212800000,SBRF
0,1661216400000,SBRF
0,1661220000000,SBRF
0,1661223600000,SBRF
0,1661227200000,SBRF
0,1661230800000,SBRF
0,1661234400000,SBRF
0,1661238000000,SBRF
0,1661241600000,SBRF
0,1661245200000,SBRF
0,1661248800000,SBRF
0,1661252400000,SBRF
0,1661256000000,SBRF
0,1661259600000,SBRF
0,1661263200000,SBRF
0,1661266800000,SBRF
0,1661270400000,SBRF
0,1661274000000,SBRF
0,1661277600000,SBRF
0,1661281200000,SBRF
0,1661284800000,SBRF
0,1661288400000,SBRF
0,1661292000000,SBRF
0,1661295600000,SBRF
0,1661212800000,SBRJ
0,1661216400000,SBRJ
0,1661220000000,SBRJ
0,1661223600000,SBRJ
0,1661227200000,SBRJ
0,1661230800000,SBRJ
0,1661234400000,SBRJ
0,1661238000000,SBRJ
0,1661241600000,SBRJ
0,1661245200000,SBRJ
0,1661248800000,SBRJ
0,1661252400000,SBRJ
0,1661256000000,SBRJ
0,1661259600000,SBRJ
1,1661263200000,SBRJ
0,1661266800000,SBRJ
1,1661270400000,SBRJ
0,1661274000000,SBRJ
0,1661277600000,SBRJ
0,1661281200000,SBRJ
0,1661284800000,SBRJ
0,1661288400000,SBRJ
0,1661292000000,SBRJ
0,1661295600000,SBRJ
0,1661212800000,SBSP
0,1661216400000,SBSP
0,1661220000000,SBSP
0,1661223600000,SBSP
0,1661227200000,SBSP
0,1661230800000,SBSP
0,1661234400000,SBSP
0,1661238000000,SBSP
0,1661241600000,SBSP
0,1661245200000,SBSP
0,1661248800000,SBSP
0,1661252400000,SBSP
0,1661256000000,SBSP
0,1661259600000,SBSP
0,1661263200000,SBSP
0,1661266800000,SBSP
0,1661270400000,SBSP
0,1661274000000,SBSP
0,1661277600000,SBSP
0,1661281200000,SBSP
1,1661284800000,SBSP
0,1661288400000,SBSP
0,1661292000000,SBSP
1,1661295600000,SBSP
0,1661212800000,SBSV
0,1661216400000,SBSV
0,1661220000000,SBSV
0,1661223600000,SBSV
0,1661227200000,SBSV
0,1661230800000,SBSV
0,1661234400000,SBSV
0,1661238000000,SBSV
0,1661241600000,SBSV
0,1661245200000,SBSV
0,1661248800000,SBSV
0,1661252400000,SBSV
0,1661256000000,SBSV
0,1661259600000,SBSV
0,1661263200000,SBSV
0,1661266800000,SBSV
0,1661270400000,SBSV
0,1661274000000,SBSV
0,1661277600000,SBSV
0,1661281200000,SBSV
0,1661284800000,SBSV
0,1661288400000,SBSV
0,1661292000000,SBSV
0,1661295600000,SBSV
