esperas,hora,aero
0,1675342800000,SBRF
0,1675346400000,SBRF
0,1675350000000,SBRF
0,1675353600000,SBRF
0,1675357200000,SBRF
0,1675360800000,SBRF
0,1675364400000,SBRF
0,1675368000000,SBRF
0,1675371600000,SBRF
0,1675375200000,SBRF
0,1675378800000,SBRF
1,1675296000000,SBRJ
0,1675299600000,SBRJ
0,1675303200000,SBRJ
0,1675306800000,SBRJ
0,1675310400000,SBRJ
0,1675314000000,SBRJ
0,1675317600000,SBRJ
0,1675321200000,SBRJ
0,1675324800000,SBRJ
0,1675328400000,SBRJ
5,1675332000000,SBRJ
3,1675335600000,SBRJ
1,1675339200000,SBRJ
3,1675342800000,SBRJ
0,1675346400000,SBRJ
2,1675350000000,SBRJ
3,1675353600000,SBRJ
0,1675357200000,SBRJ
0,1675360800000,SBRJ
0,1675364400000,SBRJ
0,1675368000000,SBRJ
3,1675371600000,SBRJ
1,1675375200000,SBRJ
2,1675378800000,SBRJ
8,1675296000000,SBSP
0,1675299600000,SBSP
0,1675303200000,SBSP
0,1675306800000,SBSP
0,1675310400000,SBSP
0,1675314000000,SBSP
0,1675317600000,SBSP
0,1675321200000,SBSP
0,1675324800000,SBSP
0,1675328400000,SBSP
0,1675332000000,SBSP
0,1675335600000,SBSP
0,1675339200000,SBSP
0,1675342800000,SBSP
0,1675346400000,SBSP
0,1675350000000,SBSP
0,1675353600000,SBSP
5,1675357200000,SBSP
0,1675360800000,SBSP
1,1675364400000,SBSP
0,1675368000000,SBSP
1,1675371600000,SBSP
18,1675375200000,SBSP
2,1675378800000,SBSP
0,1675296000000,SBSV
0,1675299600000,SBSV
0,1675303200000,SBSV
0,1675306800000,SBSV
0,1675310400000,SBSV
0,1675314000000,SBSV
0,1675317600000,SBSV
0,1675321200000,SBSV
0,1675324800000,SBSV
0,1675328400000,SBSV
0,1675332000000,SBSV
0,1675335600000,SBSV
0,1675339200000,SBSV
0,1675342800000,SBSV
0,1675346400000,SBSV
0,1675350000000,SBSV
0,1675353600000,SBSV
0,1675357200000,SBSV
0,1675360800000,SBSV
0,1675364400000,SBSV
0,1675368000000,SBSV
0,1675371600000,SBSV
0,1675375200000,SBSV
0,1675378800000,SBSV
