esperas,hora,aero
0,1661151600000,SBSP
0,1661155200000,SBSP
0,1661158800000,SBSP
0,1661162400000,SBSP
0,1661166000000,SBSP
0,1661169600000,SBSP
0,1661173200000,SBSP
0,1661176800000,SBSP
0,1661180400000,SBSP
0,1661184000000,SBSP
0,1661187600000,SBSP
0,1661191200000,SBSP
0,1661194800000,SBSP
1,1661198400000,SBSP
1,1661202000000,SBSP
0,1661205600000,SBSP
0,1661209200000,SBSP
0,1661126400000,SBSV
0,1661130000000,SBSV
0,1661133600000,SBSV
0,1661137200000,SBSV
0,1661140800000,SBSV
0,1661144400000,SBSV
0,1661148000000,SBSV
0,1661151600000,SBSV
0,1661155200000,SBSV
0,1661158800000,SBSV
0,1661162400000,SBSV
0,1661166000000,SBSV
0,1661169600000,SBSV
0,1661173200000,SBSV
0,1661176800000,SBSV
0,1661180400000,SBSV
0,1661184000000,SBSV
1,1661187600000,SBSV
0,1661191200000,SBSV
0,1661194800000,SBSV
0,1661198400000,SBSV
0,1661202000000,SBSV
0,1661205600000,SBSV
0,1661209200000,SBSV
