esperas,hora,aero
0,1665237600000,SBKP
0,1665241200000,SBKP
0,1665244800000,SBKP
0,1665248400000,SBKP
0,1665252000000,SBKP
0,1665255600000,SBKP
0,1665259200000,SBKP
0,1665262800000,SBKP
0,1665266400000,SBKP
0,1665270000000,SBKP
0,1665187200000,SBPA
0,1665190800000,SBPA
0,1665194400000,SBPA
0,1665198000000,SBPA
0,1665201600000,SBPA
0,1665205200000,SBPA
0,1665208800000,SBPA
0,1665212400000,SBPA
0,1665216000000,SBPA
0,1665219600000,SBPA
0,1665223200000,SBPA
0,1665226800000,SBPA
0,1665230400000,SBPA
0,1665234000000,SBPA
0,1665237600000,SBPA
0,1665241200000,SBPA
0,1665244800000,SBPA
0,1665248400000,SBPA
0,1665252000000,SBPA
0,1665255600000,SBPA
0,1665259200000,SBPA
0,1665262800000,SBPA
0,1665266400000,SBPA
0,1665270000000,SBPA
0,1665187200000,SBRF
0,1665190800000,SBRF
0,1665194400000,SBRF
0,1665198000000,SBRF
0,1665201600000,SBRF
0,1665205200000,SBRF
0,1665208800000,SBRF
0,1665212400000,SBRF
0,1665216000000,SBRF
1,1665219600000,SBRF
0,1665223200000,SBRF
0,1665226800000,SBRF
0,1665230400000,SBRF
0,1665234000000,SBRF
0,1665237600000,SBRF
0,1665241200000,SBRF
0,1665244800000,SBRF
0,1665248400000,SBRF
0,1665252000000,SBRF
0,1665255600000,SBRF
0,1665259200000,SBRF
0,1665262800000,SBRF
0,1665266400000,SBRF
0,1665270000000,SBRF
0,1665187200000,SBRJ
0,1665190800000,SBRJ
0,1665194400000,SBRJ
0,1665198000000,SBRJ
0,1665201600000,SBRJ
0,1665205200000,SBRJ
0,1665208800000,SBRJ
0,1665212400000,SBRJ
0,1665216000000,SBRJ
0,1665219600000,SBRJ
0,1665223200000,SBRJ
0,1665226800000,SBRJ
0,1665230400000,SBRJ
0,1665234000000,SBRJ
0,1665237600000,SBRJ
0,1665241200000,SBRJ
0,1665244800000,SBRJ
0,1665248400000,SBRJ
0,1665252000000,SBRJ
0,1665255600000,SBRJ
0,1665259200000,SBRJ
0,1665262800000,SBRJ
0,1665266400000,SBRJ
0,1665270000000,SBRJ
3,1665187200000,SBSP
0,1665190800000,SBSP
0,1665194400000,SBSP
0,1665198000000,SBSP
0,1665201600000,SBSP
0,1665205200000,SBSP
0,1665208800000,SBSP
0,1665212400000,SBSP
1,1665216000000,SBSP
0,1665219600000,SBSP
0,1665223200000,SBSP
0,1665226800000,SBSP
0,1665230400000,SBSP
11,1665234000000,SBSP
0,1665237600000,SBSP
0,1665241200000,SBSP
0,1665244800000,SBSP
0,1665248400000,SBSP
0,1665252000000,SBSP
1,1665255600000,SBSP
0,1665259200000,SBSP
0,1665262800000,SBSP
2,1665266400000,SBSP
0,1665270000000,SBSP
0,1665187200000,SBSV
0,1665190800000,SBSV
0,1665194400000,SBSV
0,1665198000000,SBSV
0,1665201600000,SBSV
0,1665205200000,SBSV
0,1665208800000,SBSV
0,1665212400000,SBSV
0,1665216000000,SBSV
0,1665219600000,SBSV
0,1665223200000,SBSV
0,1665226800000,SBSV
0,1665230400000,SBSV
0,1665234000000,SBSV
0,1665237600000,SBSV
0,1665241200000,SBSV
0,1665244800000,SBSV
0,1665248400000,SBSV
0,1665252000000,SBSV
0,1665255600000,SBSV
0,1665259200000,SBSV
0,1665262800000,SBSV
0,1665266400000,SBSV
0,1665270000000,SBSV
