esperas,hora,aero
0,1672138800000,SBKP
0,1672142400000,SBKP
0,1672146000000,SBKP
0,1672149600000,SBKP
0,1672153200000,SBKP
0,1672156800000,SBKP
0,1672160400000,SBKP
0,1672164000000,SBKP
1,1672167600000,SBKP
1,1672171200000,SBKP
0,1672174800000,SBKP
0,1672178400000,SBKP
0,1672182000000,SBKP
0,1672099200000,SBPA
0,1672102800000,SBPA
0,1672106400000,SBPA
0,1672110000000,SBPA
0,1672113600000,SBPA
0,1672117200000,SBPA
0,1672120800000,SBPA
0,1672124400000,SBPA
0,1672128000000,SBPA
0,1672131600000,SBPA
0,1672135200000,SBPA
0,1672138800000,SBPA
0,1672142400000,SBPA
0,1672146000000,SBPA
0,1672149600000,SBPA
0,1672153200000,SBPA
0,1672156800000,SBPA
0,1672160400000,SBPA
0,1672164000000,SBPA
0,1672167600000,SBPA
0,1672171200000,SBPA
0,1672174800000,SBPA
0,1672178400000,SBPA
0,1672182000000,SBPA
0,1672099200000,SBRF
0,1672102800000,SBRF
0,1672106400000,SBRF
0,1672110000000,SBRF
0,1672113600000,SBRF
0,1672117200000,SBRF
0,1672120800000,SBRF
0,1672124400000,SBRF
0,1672128000000,SBRF
0,1672131600000,SBRF
0,1672135200000,SBRF
0,1672138800000,SBRF
0,1672142400000,SBRF
0,1672146000000,SBRF
0,1672149600000,SBRF
0,1672153200000,SBRF
0,1672156800000,SBRF
0,1672160400000,SBRF
0,1672164000000,SBRF
0,1672167600000,SBRF
0,1672171200000,SBRF
0,1672174800000,SBRF
0,1672178400000,SBRF
0,1672182000000,SBRF
1,1672099200000,SBRJ
0,1672102800000,SBRJ
0,1672106400000,SBRJ
0,1672110000000,SBRJ
0,1672113600000,SBRJ
0,1672117200000,SBRJ
0,1672120800000,SBRJ
0,1672124400000,SBRJ
0,1672128000000,SBRJ
0,1672131600000,SBRJ
0,1672135200000,SBRJ
0,1672138800000,SBRJ
0,1672142400000,SBRJ
1,1672146000000,SBRJ
0,1672149600000,SBRJ
0,1672153200000,SBRJ
0,1672156800000,SBRJ
0,1672160400000,SBRJ
0,1672164000000,SBRJ
4,1672167600000,SBRJ
5,1672171200000,SBRJ
0,1672174800000,SBRJ
0,1672178400000,SBRJ
0,1672182000000,SBRJ
0,1672099200000,SBSP
0,1672102800000,SBSP
0,1672106400000,SBSP
0,1672110000000,SBSP
0,1672113600000,SBSP
0,1672117200000,SBSP
0,1672120800000,SBSP
0,1672124400000,SBSP
0,1672128000000,SBSP
0,1672131600000,SBSP
0,1672135200000,SBSP
0,1672138800000,SBSP
0,1672142400000,SBSP
0,1672146000000,SBSP
0,1672149600000,SBSP
0,1672153200000,SBSP
0,1672156800000,SBSP
0,1672160400000,SBSP
0,1672164000000,SBSP
0,1672167600000,SBSP
4,1672171200000,SBSP
0,1672174800000,SBSP
0,1672178400000,SBSP
0,1672182000000,SBSP
0,1672099200000,SBSV
0,1672102800000,SBSV
0,1672106400000,SBSV
0,1672110000000,SBSV
0,1672113600000,SBSV
0,1672117200000,SBSV
0,1672120800000,SBSV
0,1672124400000,SBSV
0,1672128000000,SBSV
0,1672131600000,SBSV
0,1672135200000,SBSV
0,1672138800000,SBSV
0,1672142400000,SBSV
0,1672146000000,SBSV
0,1672149600000,SBSV
0,1672153200000,SBSV
0,1672156800000,SBSV
0,1672160400000,SBSV
0,1672164000000,SBSV
0,1672167600000,SBSV
0,1672171200000,SBSV
0,1672174800000,SBSV
0,1672178400000,SBSV
0,1672182000000,SBSV
