esperas,hora,aero
0,1680804000000,SBRJ
0,1680807600000,SBRJ
0,1680811200000,SBRJ
0,1680814800000,SBRJ
0,1680818400000,SBRJ
0,1680822000000,SBRJ
5,1680739200000,SBSP
0,1680742800000,SBSP
0,1680746400000,SBSP
0,1680750000000,SBSP
0,1680753600000,SBSP
0,1680757200000,SBSP
0,1680760800000,SBSP
0,1680764400000,SBSP
0,1680768000000,SBSP
0,1680771600000,SBSP
0,1680775200000,SBSP
0,1680778800000,SBSP
0,1680782400000,SBSP
0,1680786000000,SBSP
0,1680789600000,SBSP
0,1680793200000,SBSP
0,1680796800000,SBSP
0,1680800400000,SBSP
1,1680804000000,SBSP
1,1680807600000,SBSP
1,1680811200000,SBSP
2,1680814800000,SBSP
0,1680818400000,SBSP
0,1680822000000,SBSP
0,1680739200000,SBSV
0,1680742800000,SBSV
0,1680746400000,SBSV
0,1680750000000,SBSV
0,1680753600000,SBSV
0,1680757200000,SBSV
0,1680760800000,SBSV
0,1680764400000,SBSV
0,1680768000000,SBSV
0,1680771600000,SBSV
0,1680775200000,SBSV
0,1680778800000,SBSV
0,1680782400000,SBSV
0,1680786000000,SBSV
0,1680789600000,SBSV
0,1680793200000,SBSV
0,1680796800000,SBSV
0,1680800400000,SBSV
0,1680804000000,SBSV
0,1680807600000,SBSV
0,1680811200000,SBSV
0,1680814800000,SBSV
0,1680818400000,SBSV
0,1680822000000,SBSV
