esperas,hora,aero
0,1659585600000,SBPA
0,1659589200000,SBPA
0,1659592800000,SBPA
0,1659596400000,SBPA
0,1659600000000,SBPA
0,1659603600000,SBPA
0,1659607200000,SBPA
0,1659610800000,SBPA
0,1659614400000,SBPA
0,1659618000000,SBPA
0,1659621600000,SBPA
0,1659625200000,SBPA
0,1659628800000,SBPA
0,1659632400000,SBPA
0,1659636000000,SBPA
0,1659639600000,SBPA
0,1659643200000,SBPA
0,1659646800000,SBPA
0,1659650400000,SBPA
0,1659654000000,SBPA
0,1659571200000,SBRF
0,1659574800000,SBRF
0,1659578400000,SBRF
0,1659582000000,SBRF
0,1659585600000,SBRF
0,1659589200000,SBRF
0,1659592800000,SBRF
0,1659596400000,SBRF
0,1659600000000,SBRF
0,1659603600000,SBRF
0,1659607200000,SBRF
0,1659610800000,SBRF
0,1659614400000,SBRF
0,1659618000000,SBRF
0,1659621600000,SBRF
0,1659625200000,SBRF
0,1659628800000,SBRF
0,1659632400000,SBRF
0,1659636000000,SBRF
0,1659639600000,SBRF
0,1659643200000,SBRF
0,1659646800000,SBRF
0,1659650400000,SBRF
0,1659654000000,SBRF
0,1659571200000,SBRJ
0,1659574800000,SBRJ
0,1659578400000,SBRJ
0,1659582000000,SBRJ
0,1659585600000,SBRJ
0,1659589200000,SBRJ
0,1659592800000,SBRJ
0,1659596400000,SBRJ
0,1659600000000,SBRJ
0,1659603600000,SBRJ
0,1659607200000,SBRJ
0,1659610800000,SBRJ
0,1659614400000,SBRJ
0,1659618000000,SBRJ
0,1659621600000,SBRJ
0,1659625200000,SBRJ
0,1659628800000,SBRJ
0,1659632400000,SBRJ
0,1659636000000,SBRJ
0,1659639600000,SBRJ
0,1659643200000,SBRJ
0,1659646800000,SBRJ
0,1659650400000,SBRJ
0,1659654000000,SBRJ
0,1659571200000,SBSP
0,1659574800000,SBSP
0,1659578400000,SBSP
0,1659582000000,SBSP
0,1659585600000,SBSP
0,1659589200000,SBSP
0,1659592800000,SBSP
0,1659596400000,SBSP
0,1659600000000,SBSP
0,1659603600000,SBSP
1,1659607200000,SBSP
0,1659610800000,SBSP
0,1659614400000,SBSP
0,1659618000000,SBSP
1,1659621600000,SBSP
0,1659625200000,SBSP
1,1659628800000,SBSP
0,1659632400000,SBSP
0,1659636000000,SBSP
0,1659639600000,SBSP
0,1659643200000,SBSP
0,1659646800000,SBSP
2,1659650400000,SBSP
0,1659654000000,SBSP
0,1659571200000,SBSV
0,1659574800000,SBSV
0,1659578400000,SBSV
0,1659582000000,SBSV
0,1659585600000,SBSV
0,1659589200000,SBSV
0,1659592800000,SBSV
0,1659596400000,SBSV
0,1659600000000,SBSV
0,1659603600000,SBSV
0,1659607200000,SBSV
0,1659610800000,SBSV
0,1659614400000,SBSV
0,1659618000000,SBSV
0,1659621600000,SBSV
0,1659625200000,SBSV
0,1659628800000,SBSV
0,1659632400000,SBSV
0,1659636000000,SBSV
0,1659639600000,SBSV
0,1659643200000,SBSV
0,1659646800000,SBSV
0,1659650400000,SBSV
0,1659654000000,SBSV
