esperas,hora,aero
2,1673568000000,SBRJ
0,1673571600000,SBRJ
0,1673575200000,SBRJ
0,1673578800000,SBRJ
0,1673582400000,SBRJ
0,1673586000000,SBRJ
0,1673589600000,SBRJ
0,1673593200000,SBRJ
0,1673596800000,SBRJ
0,1673600400000,SBRJ
1,1673604000000,SBRJ
2,1673607600000,SBRJ
0,1673611200000,SBRJ
1,1673614800000,SBRJ
0,1673618400000,SBRJ
0,1673622000000,SBRJ
1,1673625600000,SBRJ
0,1673629200000,SBRJ
0,1673632800000,SBRJ
0,1673636400000,SBRJ
0,1673640000000,SBRJ
0,1673643600000,SBRJ
0,1673647200000,SBRJ
3,1673650800000,SBRJ
0,1673568000000,SBSP
0,1673571600000,SBSP
0,1673575200000,SBSP
0,1673578800000,SBSP
0,1673582400000,SBSP
0,1673586000000,SBSP
0,1673589600000,SBSP
0,1673593200000,SBSP
0,1673596800000,SBSP
0,1673600400000,SBSP
0,1673604000000,SBSP
0,1673607600000,SBSP
0,1673611200000,SBSP
0,1673614800000,SBSP
0,1673618400000,SBSP
0,1673622000000,SBSP
0,1673625600000,SBSP
2,1673629200000,SBSP
0,1673632800000,SBSP
0,1673636400000,SBSP
11,1673640000000,SBSP
6,1673643600000,SBSP
0,1673647200000,SBSP
0,1673650800000,SBSP
0,1673568000000,SBSV
0,1673571600000,SBSV
0,1673575200000,SBSV
0,1673578800000,SBSV
0,1673582400000,SBSV
0,1673586000000,SBSV
0,1673589600000,SBSV
0,1673593200000,SBSV
0,1673596800000,SBSV
0,1673600400000,SBSV
0,1673604000000,SBSV
0,1673607600000,SBSV
0,1673611200000,SBSV
0,1673614800000,SBSV
0,1673618400000,SBSV
0,1673622000000,SBSV
0,1673625600000,SBSV
0,1673629200000,SBSV
0,1673632800000,SBSV
0,1673636400000,SBSV
0,1673640000000,SBSV
0,1673643600000,SBSV
0,1673647200000,SBSV
0,1673650800000,SBSV
