esperas,hora,aero
0,1680462000000,SBFL
0,1680465600000,SBFL
0,1680469200000,SBFL
0,1680472800000,SBFL
0,1680476400000,SBFL
0,1680393600000,SBGL
0,1680397200000,SBGL
0,1680400800000,SBGL
0,1680404400000,SBGL
0,1680408000000,SBGL
0,1680411600000,SBGL
0,1680415200000,SBGL
0,1680418800000,SBGL
0,1680422400000,SBGL
0,1680426000000,SBGL
0,1680429600000,SBGL
0,1680433200000,SBGL
0,1680436800000,SBGL
0,1680440400000,SBGL
0,1680444000000,SBGL
0,1680447600000,SBGL
0,1680451200000,SBGL
0,1680454800000,SBGL
0,1680458400000,SBGL
0,1680462000000,SBGL
0,1680465600000,SBGL
0,1680469200000,SBGL
0,1680472800000,SBGL
0,1680476400000,SBGL
0,1680393600000,SBGR
0,1680397200000,SBGR
0,1680400800000,SBGR
0,1680404400000,SBGR
0,1680408000000,SBGR
0,1680411600000,SBGR
0,1680415200000,SBGR
0,1680418800000,SBGR
0,1680422400000,SBGR
0,1680426000000,SBGR
0,1680429600000,SBGR
0,1680433200000,SBGR
0,1680436800000,SBGR
0,1680440400000,SBGR
0,1680444000000,SBGR
0,1680447600000,SBGR
0,1680451200000,SBGR
0,1680454800000,SBGR
2,1680458400000,SBGR
1,1680462000000,SBGR
0,1680465600000,SBGR
0,1680469200000,SBGR
0,1680472800000,SBGR
0,1680476400000,SBGR
0,1680393600000,SBKP
0,1680397200000,SBKP
0,1680400800000,SBKP
0,1680404400000,SBKP
0,1680408000000,SBKP
0,1680411600000,SBKP
0,1680415200000,SBKP
0,1680418800000,SBKP
0,1680422400000,SBKP
0,1680426000000,SBKP
0,1680429600000,SBKP
0,1680433200000,SBKP
0,1680436800000,SBKP
0,1680440400000,SBKP
0,1680444000000,SBKP
0,1680447600000,SBKP
0,1680451200000,SBKP
2,1680454800000,SBKP
0,1680458400000,SBKP
0,1680462000000,SBKP
0,1680465600000,SBKP
0,1680469200000,SBKP
0,1680472800000,SBKP
0,1680476400000,SBKP
0,1680393600000,SBPA
0,1680397200000,SBPA
0,1680400800000,SBPA
0,1680404400000,SBPA
0,1680408000000,SBPA
0,1680411600000,SBPA
0,1680415200000,SBPA
0,1680418800000,SBPA
0,1680422400000,SBPA
0,1680426000000,SBPA
0,1680429600000,SBPA
0,1680433200000,SBPA
0,1680436800000,SBPA
0,1680440400000,SBPA
0,1680444000000,SBPA
0,1680447600000,SBPA
0,1680451200000,SBPA
0,1680454800000,SBPA
0,1680458400000,SBPA
0,1680462000000,SBPA
0,1680465600000,SBPA
0,1680469200000,SBPA
0,1680472800000,SBPA
0,1680476400000,SBPA
0,1680393600000,SBRF
0,1680397200000,SBRF
0,1680400800000,SBRF
0,1680404400000,SBRF
0,1680408000000,SBRF
0,1680411600000,SBRF
0,1680415200000,SBRF
0,1680418800000,SBRF
0,1680422400000,SBRF
0,1680426000000,SBRF
0,1680429600000,SBRF
0,1680433200000,SBRF
0,1680436800000,SBRF
0,1680440400000,SBRF
0,1680444000000,SBRF
0,1680447600000,SBRF
0,1680451200000,SBRF
0,1680454800000,SBRF
0,1680458400000,SBRF
0,1680462000000,SBRF
0,1680465600000,SBRF
0,1680469200000,SBRF
0,1680472800000,SBRF
0,1680476400000,SBRF
0,1680393600000,SBRJ
0,1680397200000,SBRJ
0,1680400800000,SBRJ
0,1680404400000,SBRJ
0,1680408000000,SBRJ
0,1680411600000,SBRJ
0,1680415200000,SBRJ
0,1680418800000,SBRJ
0,1680422400000,SBRJ
0,1680426000000,SBRJ
0,1680429600000,SBRJ
0,1680433200000,SBRJ
0,1680436800000,SBRJ
0,1680440400000,SBRJ
6,1680444000000,SBRJ
0,1680447600000,SBRJ
2,1680451200000,SBRJ
1,1680454800000,SBRJ
0,1680458400000,SBRJ
0,1680462000000,SBRJ
0,1680465600000,SBRJ
0,1680469200000,SBRJ
0,1680472800000,SBRJ
1,1680476400000,SBRJ
0,1680393600000,SBSP
0,1680397200000,SBSP
0,1680400800000,SBSP
0,1680404400000,SBSP
0,1680408000000,SBSP
0,1680411600000,SBSP
0,1680415200000,SBSP
0,1680418800000,SBSP
1,1680422400000,SBSP
0,1680426000000,SBSP
0,1680429600000,SBSP
0,1680433200000,SBSP
0,1680436800000,SBSP
0,1680440400000,SBSP
0,1680444000000,SBSP
0,1680447600000,SBSP
0,1680451200000,SBSP
0,1680454800000,SBSP
0,1680458400000,SBSP
0,1680462000000,SBSP
0,1680465600000,SBSP
0,1680469200000,SBSP
0,1680472800000,SBSP
0,1680476400000,SBSP
0,1680393600000,SBSV
0,1680397200000,SBSV
0,1680400800000,SBSV
0,1680404400000,SBSV
0,1680408000000,SBSV
0,1680411600000,SBSV
0,1680415200000,SBSV
0,1680418800000,SBSV
0,1680422400000,SBSV
0,1680426000000,SBSV
0,1680429600000,SBSV
0,1680433200000,SBSV
0,1680436800000,SBSV
0,1680440400000,SBSV
0,1680444000000,SBSV
0,1680447600000,SBSV
0,1680451200000,SBSV
0,1680454800000,SBSV
0,1680458400000,SBSV
0,1680462000000,SBSV
0,1680465600000,SBSV
0,1680469200000,SBSV
0,1680472800000,SBSV
0,1680476400000,SBSV
