esperas,hora,aero
0,1656482400000,SBFL
0,1656486000000,SBFL
0,1656489600000,SBFL
0,1656493200000,SBFL
0,1656496800000,SBFL
0,1656500400000,SBFL
0,1656504000000,SBFL
0,1656507600000,SBFL
0,1656511200000,SBFL
0,1656514800000,SBFL
0,1656518400000,SBFL
0,1656522000000,SBFL
0,1656525600000,SBFL
0,1656529200000,SBFL
0,1656532800000,SBFL
0,1656536400000,SBFL
0,1656540000000,SBFL
0,1656543600000,SBFL
0,1656460800000,SBGL
0,1656464400000,SBGL
0,1656468000000,SBGL
0,1656471600000,SBGL
0,1656475200000,SBGL
0,1656478800000,SBGL
0,1656482400000,SBGL
0,1656486000000,SBGL
0,1656489600000,SBGL
0,1656493200000,SBGL
0,1656496800000,SBGL
0,1656500400000,SBGL
0,1656504000000,SBGL
0,1656507600000,SBGL
0,1656511200000,SBGL
0,1656514800000,SBGL
0,1656518400000,SBGL
0,1656522000000,SBGL
0,1656525600000,SBGL
0,1656529200000,SBGL
0,1656532800000,SBGL
0,1656536400000,SBGL
0,1656540000000,SBGL
0,1656543600000,SBGL
0,1656460800000,SBGR
1,1656464400000,SBGR
0,1656468000000,SBGR
0,1656471600000,SBGR
1,1656475200000,SBGR
0,1656478800000,SBGR
0,1656482400000,SBGR
0,1656486000000,SBGR
0,1656489600000,SBGR
1,1656493200000,SBGR
0,1656496800000,SBGR
0,1656500400000,SBGR
0,1656504000000,SBGR
0,1656507600000,SBGR
0,1656511200000,SBGR
0,1656514800000,SBGR
0,1656518400000,SBGR
0,1656522000000,SBGR
0,1656525600000,SBGR
0,1656529200000,SBGR
0,1656532800000,SBGR
0,1656536400000,SBGR
0,1656540000000,SBGR
0,1656543600000,SBGR
0,1656460800000,SBKP
0,1656464400000,SBKP
0,1656468000000,SBKP
0,1656471600000,SBKP
0,1656475200000,SBKP
0,1656478800000,SBKP
0,1656482400000,SBKP
0,1656486000000,SBKP
0,1656489600000,SBKP
0,1656493200000,SBKP
0,1656496800000,SBKP
0,1656500400000,SBKP
0,1656504000000,SBKP
0,1656507600000,SBKP
0,1656511200000,SBKP
0,1656514800000,SBKP
0,1656518400000,SBKP
0,1656522000000,SBKP
1,1656525600000,SBKP
0,1656529200000,SBKP
0,1656532800000,SBKP
0,1656536400000,SBKP
0,1656540000000,SBKP
0,1656543600000,SBKP
0,1656460800000,SBPA
0,1656464400000,SBPA
0,1656468000000,SBPA
0,1656471600000,SBPA
0,1656475200000,SBPA
0,1656478800000,SBPA
0,1656482400000,SBPA
0,1656486000000,SBPA
0,1656489600000,SBPA
0,1656493200000,SBPA
0,1656496800000,SBPA
0,1656500400000,SBPA
0,1656504000000,SBPA
0,1656507600000,SBPA
0,1656511200000,SBPA
0,1656514800000,SBPA
0,1656518400000,SBPA
0,1656522000000,SBPA
0,1656525600000,SBPA
0,1656529200000,SBPA
0,1656532800000,SBPA
0,1656536400000,SBPA
0,1656540000000,SBPA
0,1656543600000,SBPA
0,1656460800000,SBRF
0,1656464400000,SBRF
0,1656468000000,SBRF
0,1656471600000,SBRF
0,1656475200000,SBRF
0,1656478800000,SBRF
0,1656482400000,SBRF
0,1656486000000,SBRF
0,1656489600000,SBRF
0,1656493200000,SBRF
0,1656496800000,SBRF
0,1656500400000,SBRF
0,1656504000000,SBRF
0,1656507600000,SBRF
0,1656511200000,SBRF
0,1656514800000,SBRF
0,1656518400000,SBRF
0,1656522000000,SBRF
0,1656525600000,SBRF
0,1656529200000,SBRF
0,1656532800000,SBRF
0,1656536400000,SBRF
0,1656540000000,SBRF
0,1656543600000,SBRF
0,1656460800000,SBRJ
0,1656464400000,SBRJ
0,1656468000000,SBRJ
0,1656471600000,SBRJ
0,1656475200000,SBRJ
0,1656478800000,SBRJ
0,1656482400000,SBRJ
0,1656486000000,SBRJ
0,1656489600000,SBRJ
0,1656493200000,SBRJ
0,1656496800000,SBRJ
0,1656500400000,SBRJ
0,1656504000000,SBRJ
0,1656507600000,SBRJ
0,1656511200000,SBRJ
0,1656514800000,SBRJ
0,1656518400000,SBRJ
0,1656522000000,SBRJ
1,1656525600000,SBRJ
0,1656529200000,SBRJ
0,1656532800000,SBRJ
0,1656536400000,SBRJ
0,1656540000000,SBRJ
1,1656543600000,SBRJ
0,1656460800000,SBSP
0,1656464400000,SBSP
0,1656468000000,SBSP
0,1656471600000,SBSP
0,1656475200000,SBSP
0,1656478800000,SBSP
0,1656482400000,SBSP
0,1656486000000,SBSP
3,1656489600000,SBSP
0,1656493200000,SBSP
0,1656496800000,SBSP
0,1656500400000,SBSP
0,1656504000000,SBSP
0,1656507600000,SBSP
1,1656511200000,SBSP
0,1656514800000,SBSP
0,1656518400000,SBSP
0,1656522000000,SBSP
0,1656525600000,SBSP
0,1656529200000,SBSP
0,1656532800000,SBSP
0,1656536400000,SBSP
0,1656540000000,SBSP
0,1656543600000,SBSP
0,1656460800000,SBSV
0,1656464400000,SBSV
0,1656468000000,SBSV
0,1656471600000,SBSV
0,1656475200000,SBSV
0,1656478800000,SBSV
0,1656482400000,SBSV
0,1656486000000,SBSV
0,1656489600000,SBSV
0,1656493200000,SBSV
0,1656496800000,SBSV
0,1656500400000,SBSV
0,1656504000000,SBSV
0,1656507600000,SBSV
0,1656511200000,SBSV
0,1656514800000,SBSV
0,1656518400000,SBSV
0,1656522000000,SBSV
0,1656525600000,SBSV
0,1656529200000,SBSV
0,1656532800000,SBSV
0,1656536400000,SBSV
0,1656540000000,SBSV
0,1656543600000,SBSV
