esperas,hora,aero
0,1678273200000,SBKP
0,1678276800000,SBKP
0,1678280400000,SBKP
2,1678284000000,SBKP
0,1678287600000,SBKP
0,1678291200000,SBKP
7,1678294800000,SBKP
0,1678298400000,SBKP
0,1678302000000,SBKP
2,1678305600000,SBKP
0,1678309200000,SBKP
0,1678312800000,SBKP
0,1678316400000,SBKP
0,1678233600000,SBPA
0,1678237200000,SBPA
0,1678240800000,SBPA
0,1678244400000,SBPA
0,1678248000000,SBPA
0,1678251600000,SBPA
0,1678255200000,SBPA
0,1678258800000,SBPA
0,1678262400000,SBPA
0,1678266000000,SBPA
0,1678269600000,SBPA
0,1678273200000,SBPA
0,1678276800000,SBPA
0,1678280400000,SBPA
0,1678284000000,SBPA
0,1678287600000,SBPA
0,1678291200000,SBPA
3,1678294800000,SBPA
0,1678298400000,SBPA
0,1678302000000,SBPA
0,1678305600000,SBPA
0,1678309200000,SBPA
0,1678312800000,SBPA
0,1678316400000,SBPA
0,1678233600000,SBRF
0,1678237200000,SBRF
0,1678240800000,SBRF
0,1678244400000,SBRF
0,1678248000000,SBRF
0,1678251600000,SBRF
0,1678255200000,SBRF
0,1678258800000,SBRF
0,1678262400000,SBRF
0,1678266000000,SBRF
0,1678269600000,SBRF
0,1678273200000,SBRF
0,1678276800000,SBRF
0,1678280400000,SBRF
0,1678284000000,SBRF
0,1678287600000,SBRF
0,1678291200000,SBRF
8,1678294800000,SBRF
0,1678298400000,SBRF
0,1678302000000,SBRF
0,1678305600000,SBRF
0,1678309200000,SBRF
0,1678312800000,SBRF
0,1678316400000,SBRF
0,1678233600000,SBRJ
0,1678237200000,SBRJ
0,1678240800000,SBRJ
0,1678244400000,SBRJ
0,1678248000000,SBRJ
0,1678251600000,SBRJ
0,1678255200000,SBRJ
0,1678258800000,SBRJ
0,1678262400000,SBRJ
0,1678266000000,SBRJ
0,1678269600000,SBRJ
0,1678273200000,SBRJ
0,1678276800000,SBRJ
0,1678280400000,SBRJ
0,1678284000000,SBRJ
0,1678287600000,SBRJ
0,1678291200000,SBRJ
4,1678294800000,SBRJ
0,1678298400000,SBRJ
0,1678302000000,SBRJ
0,1678305600000,SBRJ
0,1678309200000,SBRJ
0,1678312800000,SBRJ
0,1678316400000,SBRJ
0,1678233600000,SBSP
0,1678237200000,SBSP
0,1678240800000,SBSP
0,1678244400000,SBSP
0,1678248000000,SBSP
0,1678251600000,SBSP
0,1678255200000,SBSP
0,1678258800000,SBSP
0,1678262400000,SBSP
0,1678266000000,SBSP
0,1678269600000,SBSP
0,1678273200000,SBSP
0,1678276800000,SBSP
0,1678280400000,SBSP
0,1678284000000,SBSP
0,1678287600000,SBSP
0,1678291200000,SBSP
15,1678294800000,SBSP
1,1678298400000,SBSP
5,1678302000000,SBSP
20,1678305600000,SBSP
3,1678309200000,SBSP
6,1678312800000,SBSP
2,1678316400000,SBSP
0,1678233600000,SBSV
0,1678237200000,SBSV
0,1678240800000,SBSV
0,1678244400000,SBSV
0,1678248000000,SBSV
0,1678251600000,SBSV
0,1678255200000,SBSV
0,1678258800000,SBSV
0,1678262400000,SBSV
0,1678266000000,SBSV
0,1678269600000,SBSV
0,1678273200000,SBSV
0,1678276800000,SBSV
0,1678280400000,SBSV
0,1678284000000,SBSV
0,1678287600000,SBSV
0,1678291200000,SBSV
2,1678294800000,SBSV
0,1678298400000,SBSV
0,1678302000000,SBSV
0,1678305600000,SBSV
0,1678309200000,SBSV
0,1678312800000,SBSV
0,1678316400000,SBSV
