esperas,hora,aero
0,1669053600000,SBSP
0,1669057200000,SBSP
1,1669060800000,SBSP
0,1669064400000,SBSP
1,1669068000000,SBSP
0,1669071600000,SBSP
0,1668988800000,SBSV
0,1668992400000,SBSV
0,1668996000000,SBSV
0,1668999600000,SBSV
0,1669003200000,SBSV
0,1669006800000,SBSV
0,1669010400000,SBSV
0,1669014000000,SBSV
0,1669017600000,SBSV
0,1669021200000,SBSV
0,1669024800000,SBSV
0,1669028400000,SBSV
0,1669032000000,SBSV
0,1669035600000,SBSV
0,1669039200000,SBSV
0,1669042800000,SBSV
1,1669046400000,SBSV
0,1669050000000,SBSV
0,1669053600000,SBSV
0,1669057200000,SBSV
0,1669060800000,SBSV
0,1669064400000,SBSV
0,1669068000000,SBSV
0,1669071600000,SBSV
