esperas,hora,aero
0,1657706400000,SBGR
0,1657710000000,SBGR
0,1657713600000,SBGR
0,1657717200000,SBGR
0,1657720800000,SBGR
0,1657724400000,SBGR
0,1657728000000,SBGR
0,1657731600000,SBGR
0,1657735200000,SBGR
0,1657738800000,SBGR
0,1657742400000,SBGR
0,1657746000000,SBGR
0,1657749600000,SBGR
0,1657753200000,SBGR
0,1657670400000,SBKP
0,1657674000000,SBKP
0,1657677600000,SBKP
0,1657681200000,SBKP
0,1657684800000,SBKP
0,1657688400000,SBKP
0,1657692000000,SBKP
0,1657695600000,SBKP
0,1657699200000,SBKP
0,1657702800000,SBKP
0,1657706400000,SBKP
0,1657710000000,SBKP
0,1657713600000,SBKP
0,1657717200000,SBKP
0,1657720800000,SBKP
0,1657724400000,SBKP
0,1657728000000,SBKP
0,1657731600000,SBKP
0,1657735200000,SBKP
0,1657738800000,SBKP
0,1657742400000,SBKP
0,1657746000000,SBKP
0,1657749600000,SBKP
0,1657753200000,SBKP
0,1657670400000,SBPA
0,1657674000000,SBPA
0,1657677600000,SBPA
0,1657681200000,SBPA
0,1657684800000,SBPA
0,1657688400000,SBPA
0,1657692000000,SBPA
0,1657695600000,SBPA
0,1657699200000,SBPA
0,1657702800000,SBPA
0,1657706400000,SBPA
0,1657710000000,SBPA
1,1657713600000,SBPA
0,1657717200000,SBPA
0,1657720800000,SBPA
0,1657724400000,SBPA
0,1657728000000,SBPA
0,1657731600000,SBPA
0,1657735200000,SBPA
0,1657738800000,SBPA
0,1657742400000,SBPA
0,1657746000000,SBPA
0,1657749600000,SBPA
0,1657753200000,SBPA
0,1657670400000,SBRF
0,1657674000000,SBRF
0,1657677600000,SBRF
0,1657681200000,SBRF
0,1657684800000,SBRF
0,1657688400000,SBRF
0,1657692000000,SBRF
0,1657695600000,SBRF
0,1657699200000,SBRF
0,1657702800000,SBRF
0,1657706400000,SBRF
0,1657710000000,SBRF
0,1657713600000,SBRF
0,1657717200000,SBRF
0,1657720800000,SBRF
0,1657724400000,SBRF
0,1657728000000,SBRF
0,1657731600000,SBRF
0,1657735200000,SBRF
0,1657738800000,SBRF
0,1657742400000,SBRF
0,1657746000000,SBRF
0,1657749600000,SBRF
0,1657753200000,SBRF
0,1657670400000,SBRJ
0,1657674000000,SBRJ
0,1657677600000,SBRJ
0,1657681200000,SBRJ
0,1657684800000,SBRJ
0,1657688400000,SBRJ
0,1657692000000,SBRJ
0,1657695600000,SBRJ
0,1657699200000,SBRJ
0,1657702800000,SBRJ
0,1657706400000,SBRJ
0,1657710000000,SBRJ
0,1657713600000,SBRJ
0,1657717200000,SBRJ
0,1657720800000,SBRJ
0,1657724400000,SBRJ
0,1657728000000,SBRJ
0,1657731600000,SBRJ
1,1657735200000,SBRJ
0,1657738800000,SBRJ
2,1657742400000,SBRJ
1,1657746000000,SBRJ
0,1657749600000,SBRJ
1,1657753200000,SBRJ
0,1657670400000,SBSP
0,1657674000000,SBSP
0,1657677600000,SBSP
0,1657681200000,SBSP
0,1657684800000,SBSP
0,1657688400000,SBSP
0,1657692000000,SBSP
0,1657695600000,SBSP
0,1657699200000,SBSP
0,1657702800000,SBSP
0,1657706400000,SBSP
0,1657710000000,SBSP
0,1657713600000,SBSP
0,1657717200000,SBSP
0,1657720800000,SBSP
0,1657724400000,SBSP
0,1657728000000,SBSP
0,1657731600000,SBSP
0,1657735200000,SBSP
0,1657738800000,SBSP
0,1657742400000,SBSP
0,1657746000000,SBSP
0,1657749600000,SBSP
1,1657753200000,SBSP
0,1657670400000,SBSV
0,1657674000000,SBSV
0,1657677600000,SBSV
0,1657681200000,SBSV
0,1657684800000,SBSV
0,1657688400000,SBSV
0,1657692000000,SBSV
0,1657695600000,SBSV
0,1657699200000,SBSV
0,1657702800000,SBSV
0,1657706400000,SBSV
0,1657710000000,SBSV
0,1657713600000,SBSV
0,1657717200000,SBSV
0,1657720800000,SBSV
0,1657724400000,SBSV
0,1657728000000,SBSV
0,1657731600000,SBSV
0,1657735200000,SBSV
0,1657738800000,SBSV
0,1657742400000,SBSV
0,1657746000000,SBSV
0,1657749600000,SBSV
0,1657753200000,SBSV
