esperas,hora,aero
0,1663747200000,SBSV
0,1663750800000,SBSV
0,1663754400000,SBSV
0,1663758000000,SBSV
0,1663761600000,SBSV
0,1663765200000,SBSV
0,1663768800000,SBSV
0,1663772400000,SBSV
0,1663776000000,SBSV
0,1663779600000,SBSV
0,1663783200000,SBSV
0,1663786800000,SBSV
0,1663790400000,SBSV
0,1663794000000,SBSV
0,1663797600000,SBSV
0,1663801200000,SBSV
