esperas,hora,aero
0,1664251200000,SBKP
0,1664254800000,SBKP
0,1664258400000,SBKP
0,1664262000000,SBKP
0,1664265600000,SBKP
0,1664269200000,SBKP
0,1664272800000,SBKP
0,1664276400000,SBKP
0,1664280000000,SBKP
0,1664283600000,SBKP
0,1664287200000,SBKP
0,1664290800000,SBKP
0,1664294400000,SBKP
0,1664298000000,SBKP
0,1664301600000,SBKP
0,1664305200000,SBKP
1,1664308800000,SBKP
0,1664312400000,SBKP
0,1664316000000,SBKP
0,1664319600000,SBKP
0,1664236800000,SBPA
0,1664240400000,SBPA
0,1664244000000,SBPA
0,1664247600000,SBPA
0,1664251200000,SBPA
0,1664254800000,SBPA
0,1664258400000,SBPA
0,1664262000000,SBPA
0,1664265600000,SBPA
0,1664269200000,SBPA
0,1664272800000,SBPA
0,1664276400000,SBPA
0,1664280000000,SBPA
0,1664283600000,SBPA
0,1664287200000,SBPA
0,1664290800000,SBPA
0,1664294400000,SBPA
0,1664298000000,SBPA
0,1664301600000,SBPA
0,1664305200000,SBPA
0,1664308800000,SBPA
0,1664312400000,SBPA
0,1664316000000,SBPA
0,1664319600000,SBPA
0,1664236800000,SBRF
0,1664240400000,SBRF
0,1664244000000,SBRF
0,1664247600000,SBRF
0,1664251200000,SBRF
0,1664254800000,SBRF
0,1664258400000,SBRF
0,1664262000000,SBRF
0,1664265600000,SBRF
0,1664269200000,SBRF
0,1664272800000,SBRF
0,1664276400000,SBRF
0,1664280000000,SBRF
0,1664283600000,SBRF
0,1664287200000,SBRF
2,1664290800000,SBRF
0,1664294400000,SBRF
0,1664298000000,SBRF
0,1664301600000,SBRF
0,1664305200000,SBRF
0,1664308800000,SBRF
0,1664312400000,SBRF
0,1664316000000,SBRF
0,1664319600000,SBRF
3,1664236800000,SBRJ
3,1664240400000,SBRJ
0,1664244000000,SBRJ
0,1664247600000,SBRJ
0,1664251200000,SBRJ
0,1664254800000,SBRJ
0,1664258400000,SBRJ
0,1664262000000,SBRJ
0,1664265600000,SBRJ
0,1664269200000,SBRJ
0,1664272800000,SBRJ
0,1664276400000,SBRJ
0,1664280000000,SBRJ
0,1664283600000,SBRJ
0,1664287200000,SBRJ
0,1664290800000,SBRJ
0,1664294400000,SBRJ
0,1664298000000,SBRJ
0,1664301600000,SBRJ
0,1664305200000,SBRJ
0,1664308800000,SBRJ
0,1664312400000,SBRJ
0,1664316000000,SBRJ
3,1664319600000,SBRJ
0,1664236800000,SBSP
0,1664240400000,SBSP
0,1664244000000,SBSP
0,1664247600000,SBSP
0,1664251200000,SBSP
0,1664254800000,SBSP
0,1664258400000,SBSP
0,1664262000000,SBSP
0,1664265600000,SBSP
1,1664269200000,SBSP
0,1664272800000,SBSP
0,1664276400000,SBSP
5,1664280000000,SBSP
1,1664283600000,SBSP
0,1664287200000,SBSP
0,1664290800000,SBSP
0,1664294400000,SBSP
2,1664298000000,SBSP
0,1664301600000,SBSP
4,1664305200000,SBSP
0,1664308800000,SBSP
0,1664312400000,SBSP
0,1664316000000,SBSP
0,1664319600000,SBSP
0,1664236800000,SBSV
0,1664240400000,SBSV
0,1664244000000,SBSV
0,1664247600000,SBSV
0,1664251200000,SBSV
0,1664254800000,SBSV
0,1664258400000,SBSV
0,1664262000000,SBSV
0,1664265600000,SBSV
0,1664269200000,SBSV
0,1664272800000,SBSV
0,1664276400000,SBSV
0,1664280000000,SBSV
0,1664283600000,SBSV
0,1664287200000,SBSV
0,1664290800000,SBSV
0,1664294400000,SBSV
0,1664298000000,SBSV
0,1664301600000,SBSV
0,1664305200000,SBSV
0,1664308800000,SBSV
0,1664312400000,SBSV
0,1664316000000,SBSV
0,1664319600000,SBSV
