esperas,hora,aero
0,1668160800000,SBSV
0,1668164400000,SBSV
0,1668168000000,SBSV
0,1668171600000,SBSV
0,1668175200000,SBSV
0,1668178800000,SBSV
0,1668182400000,SBSV
0,1668186000000,SBSV
0,1668189600000,SBSV
0,1668193200000,SBSV
0,1668196800000,SBSV
0,1668200400000,SBSV
0,1668204000000,SBSV
0,1668207600000,SBSV
