esperas,hora,aero
0,1657861200000,SBRF
0,1657864800000,SBRF
0,1657868400000,SBRF
0,1657872000000,SBRF
0,1657875600000,SBRF
0,1657879200000,SBRF
0,1657882800000,SBRF
0,1657886400000,SBRF
0,1657890000000,SBRF
0,1657893600000,SBRF
0,1657897200000,SBRF
0,1657900800000,SBRF
0,1657904400000,SBRF
0,1657908000000,SBRF
0,1657911600000,SBRF
0,1657915200000,SBRF
0,1657918800000,SBRF
0,1657922400000,SBRF
0,1657926000000,SBRF
0,1657843200000,SBRJ
0,1657846800000,SBRJ
0,1657850400000,SBRJ
0,1657854000000,SBRJ
0,1657857600000,SBRJ
0,1657861200000,SBRJ
0,1657864800000,SBRJ
0,1657868400000,SBRJ
0,1657872000000,SBRJ
0,1657875600000,SBRJ
0,1657879200000,SBRJ
0,1657882800000,SBRJ
0,1657886400000,SBRJ
0,1657890000000,SBRJ
0,1657893600000,SBRJ
0,1657897200000,SBRJ
0,1657900800000,SBRJ
0,1657904400000,SBRJ
0,1657908000000,SBRJ
0,1657911600000,SBRJ
0,1657915200000,SBRJ
0,1657918800000,SBRJ
0,1657922400000,SBRJ
0,1657926000000,SBRJ
0,1657843200000,SBSP
0,1657846800000,SBSP
0,1657850400000,SBSP
0,1657854000000,SBSP
0,1657857600000,SBSP
0,1657861200000,SBSP
0,1657864800000,SBSP
0,1657868400000,SBSP
0,1657872000000,SBSP
0,1657875600000,SBSP
0,1657879200000,SBSP
0,1657882800000,SBSP
0,1657886400000,SBSP
0,1657890000000,SBSP
0,1657893600000,SBSP
0,1657897200000,SBSP
0,1657900800000,SBSP
0,1657904400000,SBSP
0,1657908000000,SBSP
0,1657911600000,SBSP
0,1657915200000,SBSP
0,1657918800000,SBSP
0,1657922400000,SBSP
0,1657926000000,SBSP
0,1657843200000,SBSV
0,1657846800000,SBSV
0,1657850400000,SBSV
0,1657854000000,SBSV
0,1657857600000,SBSV
0,1657861200000,SBSV
0,1657864800000,SBSV
0,1657868400000,SBSV
0,1657872000000,SBSV
0,1657875600000,SBSV
0,1657879200000,SBSV
0,1657882800000,SBSV
0,1657886400000,SBSV
0,1657890000000,SBSV
0,1657893600000,SBSV
0,1657897200000,SBSV
0,1657900800000,SBSV
0,1657904400000,SBSV
0,1657908000000,SBSV
0,1657911600000,SBSV
0,1657915200000,SBSV
0,1657918800000,SBSV
0,1657922400000,SBSV
0,1657926000000,SBSV
