esperas,hora,aero
0,1667329200000,SBGR
0,1667332800000,SBGR
0,1667336400000,SBGR
0,1667340000000,SBGR
0,1667343600000,SBGR
0,1667260800000,SBKP
0,1667264400000,SBKP
0,1667268000000,SBKP
0,1667271600000,SBKP
0,1667275200000,SBKP
0,1667278800000,SBKP
0,1667282400000,SBKP
0,1667286000000,SBKP
0,1667289600000,SBKP
0,1667293200000,SBKP
0,1667296800000,SBKP
0,1667300400000,SBKP
0,1667304000000,SBKP
0,1667307600000,SBKP
0,1667311200000,SBKP
0,1667314800000,SBKP
0,1667318400000,SBKP
0,1667322000000,SBKP
0,1667325600000,SBKP
0,1667329200000,SBKP
0,1667332800000,SBKP
0,1667336400000,SBKP
0,1667340000000,SBKP
0,1667343600000,SBKP
0,1667260800000,SBPA
0,1667264400000,SBPA
0,1667268000000,SBPA
0,1667271600000,SBPA
0,1667275200000,SBPA
0,1667278800000,SBPA
0,1667282400000,SBPA
0,1667286000000,SBPA
0,1667289600000,SBPA
0,1667293200000,SBPA
0,1667296800000,SBPA
0,1667300400000,SBPA
0,1667304000000,SBPA
0,1667307600000,SBPA
0,1667311200000,SBPA
0,1667314800000,SBPA
0,1667318400000,SBPA
0,1667322000000,SBPA
0,1667325600000,SBPA
0,1667329200000,SBPA
0,1667332800000,SBPA
0,1667336400000,SBPA
0,1667340000000,SBPA
0,1667343600000,SBPA
0,1667260800000,SBRF
0,1667264400000,SBRF
0,1667268000000,SBRF
0,1667271600000,SBRF
0,1667275200000,SBRF
0,1667278800000,SBRF
0,1667282400000,SBRF
0,1667286000000,SBRF
0,1667289600000,SBRF
0,1667293200000,SBRF
0,1667296800000,SBRF
0,1667300400000,SBRF
0,1667304000000,SBRF
0,1667307600000,SBRF
0,1667311200000,SBRF
0,1667314800000,SBRF
0,1667318400000,SBRF
0,1667322000000,SBRF
0,1667325600000,SBRF
0,1667329200000,SBRF
0,1667332800000,SBRF
0,1667336400000,SBRF
0,1667340000000,SBRF
0,1667343600000,SBRF
0,1667260800000,SBRJ
0,1667264400000,SBRJ
0,1667268000000,SBRJ
0,1667271600000,SBRJ
0,1667275200000,SBRJ
0,1667278800000,SBRJ
0,1667282400000,SBRJ
0,1667286000000,SBRJ
0,1667289600000,SBRJ
0,1667293200000,SBRJ
2,1667296800000,SBRJ
0,1667300400000,SBRJ
0,1667304000000,SBRJ
5,1667307600000,SBRJ
2,1667311200000,SBRJ
3,1667314800000,SBRJ
2,1667318400000,SBRJ
2,1667322000000,SBRJ
1,1667325600000,SBRJ
9,1667329200000,SBRJ
0,1667332800000,SBRJ
0,1667336400000,SBRJ
1,1667340000000,SBRJ
0,1667343600000,SBRJ
1,1667260800000,SBSP
0,1667264400000,SBSP
0,1667268000000,SBSP
0,1667271600000,SBSP
0,1667275200000,SBSP
0,1667278800000,SBSP
0,1667282400000,SBSP
0,1667286000000,SBSP
0,1667289600000,SBSP
0,1667293200000,SBSP
0,1667296800000,SBSP
0,1667300400000,SBSP
2,1667304000000,SBSP
0,1667307600000,SBSP
0,1667311200000,SBSP
0,1667314800000,SBSP
0,1667318400000,SBSP
0,1667322000000,SBSP
0,1667325600000,SBSP
0,1667329200000,SBSP
0,1667332800000,SBSP
0,1667336400000,SBSP
0,1667340000000,SBSP
0,1667343600000,SBSP
0,1667260800000,SBSV
0,1667264400000,SBSV
0,1667268000000,SBSV
0,1667271600000,SBSV
0,1667275200000,SBSV
0,1667278800000,SBSV
0,1667282400000,SBSV
0,1667286000000,SBSV
0,1667289600000,SBSV
0,1667293200000,SBSV
0,1667296800000,SBSV
0,1667300400000,SBSV
0,1667304000000,SBSV
0,1667307600000,SBSV
0,1667311200000,SBSV
0,1667314800000,SBSV
0,1667318400000,SBSV
0,1667322000000,SBSV
0,1667325600000,SBSV
0,1667329200000,SBSV
0,1667332800000,SBSV
0,1667336400000,SBSV
0,1667340000000,SBSV
0,1667343600000,SBSV
