esperas,hora,aero
0,1672750800000,SBRJ
0,1672754400000,SBRJ
0,1672758000000,SBRJ
0,1672761600000,SBRJ
0,1672765200000,SBRJ
2,1672768800000,SBRJ
3,1672772400000,SBRJ
4,1672776000000,SBRJ
1,1672779600000,SBRJ
0,1672783200000,SBRJ
1,1672786800000,SBRJ
0,1672704000000,SBSP
0,1672707600000,SBSP
0,1672711200000,SBSP
0,1672714800000,SBSP
0,1672718400000,SBSP
0,1672722000000,SBSP
0,1672725600000,SBSP
0,1672729200000,SBSP
0,1672732800000,SBSP
0,1672736400000,SBSP
0,1672740000000,SBSP
3,1672743600000,SBSP
1,1672747200000,SBSP
10,1672750800000,SBSP
3,1672754400000,SBSP
0,1672758000000,SBSP
0,1672761600000,SBSP
0,1672765200000,SBSP
0,1672768800000,SBSP
2,1672772400000,SBSP
0,1672776000000,SBSP
0,1672779600000,SBSP
0,1672783200000,SBSP
0,1672786800000,SBSP
0,1672704000000,SBSV
0,1672707600000,SBSV
0,1672711200000,SBSV
0,1672714800000,SBSV
0,1672718400000,SBSV
0,1672722000000,SBSV
0,1672725600000,SBSV
0,1672729200000,SBSV
0,1672732800000,SBSV
0,1672736400000,SBSV
0,1672740000000,SBSV
0,1672743600000,SBSV
0,1672747200000,SBSV
0,1672750800000,SBSV
0,1672754400000,SBSV
0,1672758000000,SBSV
0,1672761600000,SBSV
0,1672765200000,SBSV
0,1672768800000,SBSV
0,1672772400000,SBSV
0,1672776000000,SBSV
0,1672779600000,SBSV
0,1672783200000,SBSV
0,1672786800000,SBSV
