esperas,hora,aero
0,1675288800000,SBKP
0,1675292400000,SBKP
0,1675209600000,SBPA
0,1675213200000,SBPA
0,1675216800000,SBPA
0,1675220400000,SBPA
0,1675224000000,SBPA
0,1675227600000,SBPA
0,1675231200000,SBPA
0,1675234800000,SBPA
0,1675238400000,SBPA
0,1675242000000,SBPA
0,1675245600000,SBPA
0,1675249200000,SBPA
0,1675252800000,SBPA
0,1675256400000,SBPA
0,1675260000000,SBPA
0,1675263600000,SBPA
0,1675267200000,SBPA
0,1675270800000,SBPA
0,1675274400000,SBPA
0,1675278000000,SBPA
0,1675281600000,SBPA
0,1675285200000,SBPA
0,1675288800000,SBPA
0,1675292400000,SBPA
0,1675209600000,SBRF
0,1675213200000,SBRF
0,1675216800000,SBRF
0,1675220400000,SBRF
0,1675224000000,SBRF
0,1675227600000,SBRF
0,1675231200000,SBRF
0,1675234800000,SBRF
0,1675238400000,SBRF
0,1675242000000,SBRF
0,1675245600000,SBRF
0,1675249200000,SBRF
0,1675252800000,SBRF
0,1675256400000,SBRF
0,1675260000000,SBRF
0,1675263600000,SBRF
0,1675267200000,SBRF
0,1675270800000,SBRF
0,1675274400000,SBRF
0,1675278000000,SBRF
0,1675281600000,SBRF
0,1675285200000,SBRF
0,1675288800000,SBRF
0,1675292400000,SBRF
0,1675209600000,SBRJ
0,1675213200000,SBRJ
0,1675216800000,SBRJ
0,1675220400000,SBRJ
0,1675224000000,SBRJ
0,1675227600000,SBRJ
0,1675231200000,SBRJ
0,1675234800000,SBRJ
0,1675238400000,SBRJ
0,1675242000000,SBRJ
0,1675245600000,SBRJ
0,1675249200000,SBRJ
0,1675252800000,SBRJ
0,1675256400000,SBRJ
0,1675260000000,SBRJ
0,1675263600000,SBRJ
0,1675267200000,SBRJ
0,1675270800000,SBRJ
0,1675274400000,SBRJ
0,1675278000000,SBRJ
0,1675281600000,SBRJ
0,1675285200000,SBRJ
0,1675288800000,SBRJ
1,1675292400000,SBRJ
21,1675209600000,SBSP
1,1675213200000,SBSP
0,1675216800000,SBSP
0,1675220400000,SBSP
0,1675224000000,SBSP
0,1675227600000,SBSP
0,1675231200000,SBSP
0,1675234800000,SBSP
0,1675238400000,SBSP
0,1675242000000,SBSP
0,1675245600000,SBSP
0,1675249200000,SBSP
0,1675252800000,SBSP
0,1675256400000,SBSP
0,1675260000000,SBSP
0,1675263600000,SBSP
1,1675267200000,SBSP
3,1675270800000,SBSP
0,1675274400000,SBSP
0,1675278000000,SBSP
0,1675281600000,SBSP
0,1675285200000,SBSP
1,1675288800000,SBSP
3,1675292400000,SBSP
0,1675209600000,SBSV
0,1675213200000,SBSV
0,1675216800000,SBSV
0,1675220400000,SBSV
0,1675224000000,SBSV
0,1675227600000,SBSV
0,1675231200000,SBSV
0,1675234800000,SBSV
0,1675238400000,SBSV
0,1675242000000,SBSV
0,1675245600000,SBSV
0,1675249200000,SBSV
0,1675252800000,SBSV
0,1675256400000,SBSV
0,1675260000000,SBSV
0,1675263600000,SBSV
0,1675267200000,SBSV
0,1675270800000,SBSV
0,1675274400000,SBSV
0,1675278000000,SBSV
0,1675281600000,SBSV
0,1675285200000,SBSV
0,1675288800000,SBSV
0,1675292400000,SBSV
