esperas,hora,aero
0,1661529600000,SBRJ
1,1661533200000,SBRJ
0,1661536800000,SBRJ
0,1661540400000,SBRJ
1,1661544000000,SBRJ
0,1661547600000,SBRJ
0,1661551200000,SBRJ
0,1661554800000,SBRJ
0,1661472000000,SBSP
0,1661475600000,SBSP
0,1661479200000,SBSP
0,1661482800000,SBSP
0,1661486400000,SBSP
0,1661490000000,SBSP
0,1661493600000,SBSP
0,1661497200000,SBSP
0,1661500800000,SBSP
1,1661504400000,SBSP
0,1661508000000,SBSP
0,1661511600000,SBSP
0,1661515200000,SBSP
0,1661518800000,SBSP
0,1661522400000,SBSP
0,1661526000000,SBSP
0,1661529600000,SBSP
1,1661533200000,SBSP
0,1661536800000,SBSP
0,1661540400000,SBSP
0,1661544000000,SBSP
2,1661547600000,SBSP
0,1661551200000,SBSP
1,1661554800000,SBSP
0,1661472000000,SBSV
0,1661475600000,SBSV
0,1661479200000,SBSV
0,1661482800000,SBSV
0,1661486400000,SBSV
0,1661490000000,SBSV
0,1661493600000,SBSV
0,1661497200000,SBSV
0,1661500800000,SBSV
0,1661504400000,SBSV
0,1661508000000,SBSV
0,1661511600000,SBSV
0,1661515200000,SBSV
0,1661518800000,SBSV
0,1661522400000,SBSV
0,1661526000000,SBSV
0,1661529600000,SBSV
0,1661533200000,SBSV
0,1661536800000,SBSV
0,1661540400000,SBSV
0,1661544000000,SBSV
0,1661547600000,SBSV
0,1661551200000,SBSV
0,1661554800000,SBSV
