esperas,hora,aero
0,1655348400000,SBGR
0,1655352000000,SBGR
1,1655355600000,SBGR
0,1655359200000,SBGR
0,1655362800000,SBGR
1,1655366400000,SBGR
0,1655370000000,SBGR
1,1655373600000,SBGR
15,1655377200000,SBGR
2,1655380800000,SBGR
0,1655384400000,SBGR
0,1655388000000,SBGR
0,1655391600000,SBGR
0,1655395200000,SBGR
0,1655398800000,SBGR
0,1655402400000,SBGR
0,1655406000000,SBGR
0,1655409600000,SBGR
0,1655413200000,SBGR
0,1655416800000,SBGR
0,1655420400000,SBGR
0,1655337600000,SBKP
0,1655341200000,SBKP
0,1655344800000,SBKP
0,1655348400000,SBKP
0,1655352000000,SBKP
0,1655355600000,SBKP
0,1655359200000,SBKP
0,1655362800000,SBKP
0,1655366400000,SBKP
0,1655370000000,SBKP
0,1655373600000,SBKP
0,1655377200000,SBKP
0,1655380800000,SBKP
0,1655384400000,SBKP
0,1655388000000,SBKP
0,1655391600000,SBKP
0,1655395200000,SBKP
0,1655398800000,SBKP
0,1655402400000,SBKP
0,1655406000000,SBKP
0,1655409600000,SBKP
0,1655413200000,SBKP
0,1655416800000,SBKP
0,1655420400000,SBKP
0,1655337600000,SBPA
0,1655341200000,SBPA
0,1655344800000,SBPA
0,1655348400000,SBPA
0,1655352000000,SBPA
0,1655355600000,SBPA
0,1655359200000,SBPA
0,1655362800000,SBPA
0,1655366400000,SBPA
0,1655370000000,SBPA
0,1655373600000,SBPA
0,1655377200000,SBPA
0,1655380800000,SBPA
0,1655384400000,SBPA
1,1655388000000,SBPA
0,1655391600000,SBPA
0,1655395200000,SBPA
0,1655398800000,SBPA
0,1655402400000,SBPA
0,1655406000000,SBPA
0,1655409600000,SBPA
0,1655413200000,SBPA
0,1655416800000,SBPA
0,1655420400000,SBPA
0,1655337600000,SBRF
0,1655341200000,SBRF
0,1655344800000,SBRF
0,1655348400000,SBRF
0,1655352000000,SBRF
0,1655355600000,SBRF
0,1655359200000,SBRF
0,1655362800000,SBRF
0,1655366400000,SBRF
0,1655370000000,SBRF
0,1655373600000,SBRF
0,1655377200000,SBRF
0,1655380800000,SBRF
1,1655384400000,SBRF
0,1655388000000,SBRF
0,1655391600000,SBRF
0,1655395200000,SBRF
0,1655398800000,SBRF
1,1655402400000,SBRF
0,1655406000000,SBRF
0,1655409600000,SBRF
0,1655413200000,SBRF
0,1655416800000,SBRF
0,1655420400000,SBRF
1,1655337600000,SBRJ
0,1655341200000,SBRJ
0,1655344800000,SBRJ
0,1655348400000,SBRJ
0,1655352000000,SBRJ
0,1655355600000,SBRJ
0,1655359200000,SBRJ
0,1655362800000,SBRJ
0,1655366400000,SBRJ
0,1655370000000,SBRJ
0,1655373600000,SBRJ
0,1655377200000,SBRJ
0,1655380800000,SBRJ
0,1655384400000,SBRJ
0,1655388000000,SBRJ
0,1655391600000,SBRJ
0,1655395200000,SBRJ
0,1655398800000,SBRJ
0,1655402400000,SBRJ
0,1655406000000,SBRJ
0,1655409600000,SBRJ
0,1655413200000,SBRJ
0,1655416800000,SBRJ
0,1655420400000,SBRJ
0,1655337600000,SBSP
0,1655341200000,SBSP
0,1655344800000,SBSP
0,1655348400000,SBSP
0,1655352000000,SBSP
0,1655355600000,SBSP
0,1655359200000,SBSP
0,1655362800000,SBSP
0,1655366400000,SBSP
0,1655370000000,SBSP
0,1655373600000,SBSP
0,1655377200000,SBSP
0,1655380800000,SBSP
0,1655384400000,SBSP
0,1655388000000,SBSP
0,1655391600000,SBSP
0,1655395200000,SBSP
0,1655398800000,SBSP
0,1655402400000,SBSP
0,1655406000000,SBSP
0,1655409600000,SBSP
0,1655413200000,SBSP
0,1655416800000,SBSP
0,1655420400000,SBSP
0,1655337600000,SBSV
0,1655341200000,SBSV
0,1655344800000,SBSV
0,1655348400000,SBSV
0,1655352000000,SBSV
0,1655355600000,SBSV
0,1655359200000,SBSV
0,1655362800000,SBSV
0,1655366400000,SBSV
0,1655370000000,SBSV
0,1655373600000,SBSV
0,1655377200000,SBSV
0,1655380800000,SBSV
0,1655384400000,SBSV
0,1655388000000,SBSV
0,1655391600000,SBSV
0,1655395200000,SBSV
0,1655398800000,SBSV
0,1655402400000,SBSV
0,1655406000000,SBSV
0,1655409600000,SBSV
0,1655413200000,SBSV
0,1655416800000,SBSV
0,1655420400000,SBSV
