esperas,hora,aero
0,1656028800000,SBRF
0,1656032400000,SBRF
0,1656036000000,SBRF
0,1656039600000,SBRF
0,1656043200000,SBRF
0,1656046800000,SBRF
0,1656050400000,SBRF
0,1656054000000,SBRF
0,1656057600000,SBRF
0,1656061200000,SBRF
0,1656064800000,SBRF
0,1656068400000,SBRF
0,1656072000000,SBRF
0,1656075600000,SBRF
7,1656079200000,SBRF
0,1656082800000,SBRF
0,1656086400000,SBRF
0,1656090000000,SBRF
0,1656093600000,SBRF
0,1656097200000,SBRF
0,1656100800000,SBRF
0,1656104400000,SBRF
0,1656108000000,SBRF
0,1656111600000,SBRF
0,1656028800000,SBRJ
0,1656032400000,SBRJ
0,1656036000000,SBRJ
0,1656039600000,SBRJ
0,1656043200000,SBRJ
0,1656046800000,SBRJ
0,1656050400000,SBRJ
0,1656054000000,SBRJ
0,1656057600000,SBRJ
0,1656061200000,SBRJ
0,1656064800000,SBRJ
0,1656068400000,SBRJ
0,1656072000000,SBRJ
0,1656075600000,SBRJ
0,1656079200000,SBRJ
0,1656082800000,SBRJ
0,1656086400000,SBRJ
0,1656090000000,SBRJ
0,1656093600000,SBRJ
0,1656097200000,SBRJ
0,1656100800000,SBRJ
0,1656104400000,SBRJ
0,1656108000000,SBRJ
0,1656111600000,SBRJ
0,1656028800000,SBSP
0,1656032400000,SBSP
0,1656036000000,SBSP
0,1656039600000,SBSP
0,1656043200000,SBSP
0,1656046800000,SBSP
0,1656050400000,SBSP
0,1656054000000,SBSP
0,1656057600000,SBSP
0,1656061200000,SBSP
0,1656064800000,SBSP
0,1656068400000,SBSP
0,1656072000000,SBSP
0,1656075600000,SBSP
0,1656079200000,SBSP
0,1656082800000,SBSP
0,1656086400000,SBSP
0,1656090000000,SBSP
0,1656093600000,SBSP
0,1656097200000,SBSP
0,1656100800000,SBSP
0,1656104400000,SBSP
0,1656108000000,SBSP
1,1656111600000,SBSP
0,1656028800000,SBSV
0,1656032400000,SBSV
0,1656036000000,SBSV
0,1656039600000,SBSV
0,1656043200000,SBSV
0,1656046800000,SBSV
0,1656050400000,SBSV
0,1656054000000,SBSV
0,1656057600000,SBSV
0,1656061200000,SBSV
0,1656064800000,SBSV
0,1656068400000,SBSV
0,1656072000000,SBSV
0,1656075600000,SBSV
0,1656079200000,SBSV
0,1656082800000,SBSV
0,1656086400000,SBSV
0,1656090000000,SBSV
0,1656093600000,SBSV
0,1656097200000,SBSV
0,1656100800000,SBSV
0,1656104400000,SBSV
0,1656108000000,SBSV
0,1656111600000,SBSV
