esperas,hora,aero
0,1661086800000,SBPA
0,1661090400000,SBPA
0,1661094000000,SBPA
0,1661097600000,SBPA
0,1661101200000,SBPA
0,1661104800000,SBPA
0,1661108400000,SBPA
0,1661112000000,SBPA
0,1661115600000,SBPA
0,1661119200000,SBPA
0,1661122800000,SBPA
0,1661040000000,SBRF
0,1661043600000,SBRF
0,1661047200000,SBRF
0,1661050800000,SBRF
0,1661054400000,SBRF
0,1661058000000,SBRF
0,1661061600000,SBRF
0,1661065200000,SBRF
0,1661068800000,SBRF
0,1661072400000,SBRF
0,1661076000000,SBRF
0,1661079600000,SBRF
0,1661083200000,SBRF
0,1661086800000,SBRF
0,1661090400000,SBRF
0,1661094000000,SBRF
0,1661097600000,SBRF
0,1661101200000,SBRF
0,1661104800000,SBRF
0,1661108400000,SBRF
0,1661112000000,SBRF
0,1661115600000,SBRF
0,1661119200000,SBRF
0,1661122800000,SBRF
0,1661040000000,SBRJ
0,1661043600000,SBRJ
0,1661047200000,SBRJ
0,1661050800000,SBRJ
0,1661054400000,SBRJ
0,1661058000000,SBRJ
0,1661061600000,SBRJ
0,1661065200000,SBRJ
0,1661068800000,SBRJ
0,1661072400000,SBRJ
0,1661076000000,SBRJ
1,1661079600000,SBRJ
0,1661083200000,SBRJ
0,1661086800000,SBRJ
0,1661090400000,SBRJ
0,1661094000000,SBRJ
0,1661097600000,SBRJ
0,1661101200000,SBRJ
0,1661104800000,SBRJ
0,1661108400000,SBRJ
0,1661112000000,SBRJ
0,1661115600000,SBRJ
0,1661119200000,SBRJ
0,1661122800000,SBRJ
0,1661040000000,SBSP
0,1661043600000,SBSP
0,1661047200000,SBSP
0,1661050800000,SBSP
0,1661054400000,SBSP
0,1661058000000,SBSP
0,1661061600000,SBSP
0,1661065200000,SBSP
0,1661068800000,SBSP
0,1661072400000,SBSP
0,1661076000000,SBSP
0,1661079600000,SBSP
0,1661083200000,SBSP
0,1661086800000,SBSP
0,1661090400000,SBSP
0,1661094000000,SBSP
0,1661097600000,SBSP
0,1661101200000,SBSP
0,1661104800000,SBSP
0,1661108400000,SBSP
0,1661112000000,SBSP
0,1661115600000,SBSP
0,1661119200000,SBSP
0,1661122800000,SBSP
0,1661040000000,SBSV
0,1661043600000,SBSV
0,1661047200000,SBSV
0,1661050800000,SBSV
0,1661054400000,SBSV
0,1661058000000,SBSV
0,1661061600000,SBSV
0,1661065200000,SBSV
0,1661068800000,SBSV
0,1661072400000,SBSV
0,1661076000000,SBSV
0,1661079600000,SBSV
0,1661083200000,SBSV
0,1661086800000,SBSV
0,1661090400000,SBSV
0,1661094000000,SBSV
0,1661097600000,SBSV
0,1661101200000,SBSV
0,1661104800000,SBSV
0,1661108400000,SBSV
0,1661112000000,SBSV
0,1661115600000,SBSV
0,1661119200000,SBSV
0,1661122800000,SBSV
