esperas,hora,aero
0,1672470000000,SBFL
0,1672473600000,SBFL
0,1672477200000,SBFL
0,1672480800000,SBFL
0,1672484400000,SBFL
0,1672488000000,SBFL
0,1672491600000,SBFL
0,1672495200000,SBFL
0,1672498800000,SBFL
0,1672502400000,SBFL
0,1672506000000,SBFL
0,1672509600000,SBFL
0,1672513200000,SBFL
0,1672516800000,SBFL
0,1672520400000,SBFL
0,1672524000000,SBFL
0,1672527600000,SBFL
0,1672444800000,SBGL
0,1672448400000,SBGL
0,1672452000000,SBGL
0,1672455600000,SBGL
0,1672459200000,SBGL
0,1672462800000,SBGL
0,1672466400000,SBGL
0,1672470000000,SBGL
0,1672473600000,SBGL
0,1672477200000,SBGL
0,1672480800000,SBGL
1,1672484400000,SBGL
0,1672488000000,SBGL
0,1672491600000,SBGL
0,1672495200000,SBGL
0,1672498800000,SBGL
0,1672502400000,SBGL
0,1672506000000,SBGL
0,1672509600000,SBGL
0,1672513200000,SBGL
0,1672516800000,SBGL
0,1672520400000,SBGL
0,1672524000000,SBGL
0,1672527600000,SBGL
0,1672444800000,SBGR
0,1672448400000,SBGR
0,1672452000000,SBGR
0,1672455600000,SBGR
0,1672459200000,SBGR
0,1672462800000,SBGR
0,1672466400000,SBGR
0,1672470000000,SBGR
0,1672473600000,SBGR
0,1672477200000,SBGR
0,1672480800000,SBGR
0,1672484400000,SBGR
0,1672488000000,SBGR
0,1672491600000,SBGR
0,1672495200000,SBGR
0,1672498800000,SBGR
1,1672502400000,SBGR
0,1672506000000,SBGR
0,1672509600000,SBGR
0,1672513200000,SBGR
0,1672516800000,SBGR
0,1672520400000,SBGR
0,1672524000000,SBGR
0,1672527600000,SBGR
0,1672444800000,SBKP
0,1672448400000,SBKP
0,1672452000000,SBKP
0,1672455600000,SBKP
0,1672459200000,SBKP
0,1672462800000,SBKP
0,1672466400000,SBKP
0,1672470000000,SBKP
0,1672473600000,SBKP
0,1672477200000,SBKP
2,1672480800000,SBKP
0,1672484400000,SBKP
0,1672488000000,SBKP
0,1672491600000,SBKP
0,1672495200000,SBKP
0,1672498800000,SBKP
0,1672502400000,SBKP
0,1672506000000,SBKP
0,1672509600000,SBKP
0,1672513200000,SBKP
0,1672516800000,SBKP
0,1672520400000,SBKP
0,1672524000000,SBKP
0,1672527600000,SBKP
0,1672444800000,SBPA
0,1672448400000,SBPA
0,1672452000000,SBPA
0,1672455600000,SBPA
0,1672459200000,SBPA
0,1672462800000,SBPA
0,1672466400000,SBPA
0,1672470000000,SBPA
0,1672473600000,SBPA
0,1672477200000,SBPA
0,1672480800000,SBPA
0,1672484400000,SBPA
0,1672488000000,SBPA
0,1672491600000,SBPA
0,1672495200000,SBPA
0,1672498800000,SBPA
0,1672502400000,SBPA
0,1672506000000,SBPA
0,1672509600000,SBPA
0,1672513200000,SBPA
0,1672516800000,SBPA
0,1672520400000,SBPA
0,1672524000000,SBPA
0,1672527600000,SBPA
0,1672444800000,SBRF
0,1672448400000,SBRF
0,1672452000000,SBRF
0,1672455600000,SBRF
0,1672459200000,SBRF
0,1672462800000,SBRF
0,1672466400000,SBRF
0,1672470000000,SBRF
0,1672473600000,SBRF
0,1672477200000,SBRF
0,1672480800000,SBRF
0,1672484400000,SBRF
0,1672488000000,SBRF
0,1672491600000,SBRF
0,1672495200000,SBRF
0,1672498800000,SBRF
0,1672502400000,SBRF
0,1672506000000,SBRF
0,1672509600000,SBRF
0,1672513200000,SBRF
0,1672516800000,SBRF
0,1672520400000,SBRF
0,1672524000000,SBRF
0,1672527600000,SBRF
2,1672444800000,SBRJ
0,1672448400000,SBRJ
0,1672452000000,SBRJ
0,1672455600000,SBRJ
0,1672459200000,SBRJ
0,1672462800000,SBRJ
0,1672466400000,SBRJ
0,1672470000000,SBRJ
0,1672473600000,SBRJ
0,1672477200000,SBRJ
1,1672480800000,SBRJ
1,1672484400000,SBRJ
0,1672488000000,SBRJ
0,1672491600000,SBRJ
0,1672495200000,SBRJ
0,1672498800000,SBRJ
0,1672502400000,SBRJ
0,1672506000000,SBRJ
0,1672509600000,SBRJ
0,1672513200000,SBRJ
0,1672516800000,SBRJ
0,1672520400000,SBRJ
1,1672524000000,SBRJ
0,1672527600000,SBRJ
1,1672444800000,SBSP
0,1672448400000,SBSP
0,1672452000000,SBSP
0,1672455600000,SBSP
0,1672459200000,SBSP
0,1672462800000,SBSP
0,1672466400000,SBSP
0,1672470000000,SBSP
0,1672473600000,SBSP
0,1672477200000,SBSP
0,1672480800000,SBSP
0,1672484400000,SBSP
0,1672488000000,SBSP
0,1672491600000,SBSP
0,1672495200000,SBSP
0,1672498800000,SBSP
2,1672502400000,SBSP
1,1672506000000,SBSP
0,1672509600000,SBSP
0,1672513200000,SBSP
0,1672516800000,SBSP
0,1672520400000,SBSP
0,1672524000000,SBSP
0,1672527600000,SBSP
0,1672444800000,SBSV
0,1672448400000,SBSV
0,1672452000000,SBSV
0,1672455600000,SBSV
0,1672459200000,SBSV
0,1672462800000,SBSV
0,1672466400000,SBSV
0,1672470000000,SBSV
0,1672473600000,SBSV
0,1672477200000,SBSV
0,1672480800000,SBSV
0,1672484400000,SBSV
0,1672488000000,SBSV
0,1672491600000,SBSV
0,1672495200000,SBSV
0,1672498800000,SBSV
0,1672502400000,SBSV
0,1672506000000,SBSV
0,1672509600000,SBSV
0,1672513200000,SBSV
0,1672516800000,SBSV
0,1672520400000,SBSV
0,1672524000000,SBSV
0,1672527600000,SBSV
