esperas,hora,aero
0,1677909600000,SBGL
0,1677913200000,SBGL
0,1677916800000,SBGL
0,1677920400000,SBGL
0,1677924000000,SBGL
0,1677927600000,SBGL
0,1677931200000,SBGL
0,1677934800000,SBGL
0,1677938400000,SBGL
0,1677942000000,SBGL
0,1677945600000,SBGL
0,1677949200000,SBGL
0,1677952800000,SBGL
0,1677956400000,SBGL
0,1677960000000,SBGL
0,1677963600000,SBGL
0,1677967200000,SBGL
0,1677970800000,SBGL
2,1677888000000,SBGR
0,1677891600000,SBGR
0,1677895200000,SBGR
0,1677898800000,SBGR
0,1677902400000,SBGR
0,1677906000000,SBGR
0,1677909600000,SBGR
0,1677913200000,SBGR
0,1677916800000,SBGR
0,1677920400000,SBGR
0,1677924000000,SBGR
0,1677927600000,SBGR
0,1677931200000,SBGR
0,1677934800000,SBGR
0,1677938400000,SBGR
0,1677942000000,SBGR
0,1677945600000,SBGR
0,1677949200000,SBGR
0,1677952800000,SBGR
0,1677956400000,SBGR
0,1677960000000,SBGR
1,1677963600000,SBGR
0,1677967200000,SBGR
0,1677970800000,SBGR
0,1677888000000,SBKP
0,1677891600000,SBKP
0,1677895200000,SBKP
0,1677898800000,SBKP
0,1677902400000,SBKP
0,1677906000000,SBKP
0,1677909600000,SBKP
2,1677913200000,SBKP
0,1677916800000,SBKP
0,1677920400000,SBKP
3,1677924000000,SBKP
0,1677927600000,SBKP
0,1677931200000,SBKP
0,1677934800000,SBKP
2,1677938400000,SBKP
0,1677942000000,SBKP
0,1677945600000,SBKP
0,1677949200000,SBKP
0,1677952800000,SBKP
0,1677956400000,SBKP
0,1677960000000,SBKP
0,1677963600000,SBKP
1,1677967200000,SBKP
0,1677970800000,SBKP
0,1677888000000,SBPA
0,1677891600000,SBPA
0,1677895200000,SBPA
0,1677898800000,SBPA
0,1677902400000,SBPA
0,1677906000000,SBPA
0,1677909600000,SBPA
0,1677913200000,SBPA
0,1677916800000,SBPA
0,1677920400000,SBPA
0,1677924000000,SBPA
0,1677927600000,SBPA
0,1677931200000,SBPA
0,1677934800000,SBPA
0,1677938400000,SBPA
0,1677942000000,SBPA
0,1677945600000,SBPA
0,1677949200000,SBPA
0,1677952800000,SBPA
0,1677956400000,SBPA
0,1677960000000,SBPA
0,1677963600000,SBPA
0,1677967200000,SBPA
0,1677970800000,SBPA
0,1677888000000,SBRF
0,1677891600000,SBRF
0,1677895200000,SBRF
0,1677898800000,SBRF
0,1677902400000,SBRF
0,1677906000000,SBRF
0,1677909600000,SBRF
0,1677913200000,SBRF
0,1677916800000,SBRF
0,1677920400000,SBRF
0,1677924000000,SBRF
0,1677927600000,SBRF
0,1677931200000,SBRF
0,1677934800000,SBRF
0,1677938400000,SBRF
0,1677942000000,SBRF
0,1677945600000,SBRF
0,1677949200000,SBRF
0,1677952800000,SBRF
0,1677956400000,SBRF
0,1677960000000,SBRF
0,1677963600000,SBRF
0,1677967200000,SBRF
0,1677970800000,SBRF
4,1677888000000,SBRJ
0,1677891600000,SBRJ
0,1677895200000,SBRJ
0,1677898800000,SBRJ
0,1677902400000,SBRJ
0,1677906000000,SBRJ
0,1677909600000,SBRJ
0,1677913200000,SBRJ
0,1677916800000,SBRJ
0,1677920400000,SBRJ
0,1677924000000,SBRJ
0,1677927600000,SBRJ
1,1677931200000,SBRJ
0,1677934800000,SBRJ
0,1677938400000,SBRJ
0,1677942000000,SBRJ
0,1677945600000,SBRJ
0,1677949200000,SBRJ
0,1677952800000,SBRJ
0,1677956400000,SBRJ
2,1677960000000,SBRJ
0,1677963600000,SBRJ
0,1677967200000,SBRJ
0,1677970800000,SBRJ
1,1677888000000,SBSP
0,1677891600000,SBSP
0,1677895200000,SBSP
0,1677898800000,SBSP
0,1677902400000,SBSP
0,1677906000000,SBSP
0,1677909600000,SBSP
0,1677913200000,SBSP
0,1677916800000,SBSP
0,1677920400000,SBSP
0,1677924000000,SBSP
0,1677927600000,SBSP
0,1677931200000,SBSP
0,1677934800000,SBSP
0,1677938400000,SBSP
0,1677942000000,SBSP
0,1677945600000,SBSP
0,1677949200000,SBSP
0,1677952800000,SBSP
0,1677956400000,SBSP
0,1677960000000,SBSP
0,1677963600000,SBSP
0,1677967200000,SBSP
0,1677970800000,SBSP
0,1677888000000,SBSV
0,1677891600000,SBSV
0,1677895200000,SBSV
0,1677898800000,SBSV
0,1677902400000,SBSV
0,1677906000000,SBSV
0,1677909600000,SBSV
0,1677913200000,SBSV
0,1677916800000,SBSV
0,1677920400000,SBSV
0,1677924000000,SBSV
0,1677927600000,SBSV
0,1677931200000,SBSV
0,1677934800000,SBSV
0,1677938400000,SBSV
0,1677942000000,SBSV
0,1677945600000,SBSV
0,1677949200000,SBSV
0,1677952800000,SBSV
0,1677956400000,SBSV
0,1677960000000,SBSV
0,1677963600000,SBSV
0,1677967200000,SBSV
0,1677970800000,SBSV
