esperas,hora,aero
0,1655290800000,SBPA
0,1655294400000,SBPA
0,1655298000000,SBPA
0,1655301600000,SBPA
0,1655305200000,SBPA
0,1655308800000,SBPA
0,1655312400000,SBPA
0,1655316000000,SBPA
0,1655319600000,SBPA
0,1655323200000,SBPA
0,1655326800000,SBPA
0,1655330400000,SBPA
0,1655334000000,SBPA
0,1655251200000,SBRF
0,1655254800000,SBRF
0,1655258400000,SBRF
0,1655262000000,SBRF
0,1655265600000,SBRF
0,1655269200000,SBRF
0,1655272800000,SBRF
0,1655276400000,SBRF
0,1655280000000,SBRF
0,1655283600000,SBRF
0,1655287200000,SBRF
0,1655290800000,SBRF
0,1655294400000,SBRF
0,1655298000000,SBRF
0,1655301600000,SBRF
0,1655305200000,SBRF
0,1655308800000,SBRF
0,1655312400000,SBRF
0,1655316000000,SBRF
0,1655319600000,SBRF
0,1655323200000,SBRF
0,1655326800000,SBRF
0,1655330400000,SBRF
0,1655334000000,SBRF
0,1655251200000,SBRJ
0,1655254800000,SBRJ
0,1655258400000,SBRJ
0,1655262000000,SBRJ
0,1655265600000,SBRJ
0,1655269200000,SBRJ
0,1655272800000,SBRJ
0,1655276400000,SBRJ
0,1655280000000,SBRJ
0,1655283600000,SBRJ
0,1655287200000,SBRJ
0,1655290800000,SBRJ
0,1655294400000,SBRJ
0,1655298000000,SBRJ
0,1655301600000,SBRJ
0,1655305200000,SBRJ
0,1655308800000,SBRJ
0,1655312400000,SBRJ
0,1655316000000,SBRJ
0,1655319600000,SBRJ
0,1655323200000,SBRJ
0,1655326800000,SBRJ
0,1655330400000,SBRJ
0,1655334000000,SBRJ
0,1655251200000,SBSP
0,1655254800000,SBSP
0,1655258400000,SBSP
0,1655262000000,SBSP
0,1655265600000,SBSP
0,1655269200000,SBSP
0,1655272800000,SBSP
0,1655276400000,SBSP
0,1655280000000,SBSP
0,1655283600000,SBSP
0,1655287200000,SBSP
0,1655290800000,SBSP
0,1655294400000,SBSP
0,1655298000000,SBSP
0,1655301600000,SBSP
0,1655305200000,SBSP
0,1655308800000,SBSP
0,1655312400000,SBSP
0,1655316000000,SBSP
0,1655319600000,SBSP
0,1655323200000,SBSP
0,1655326800000,SBSP
0,1655330400000,SBSP
0,1655334000000,SBSP
0,1655251200000,SBSV
0,1655254800000,SBSV
0,1655258400000,SBSV
0,1655262000000,SBSV
0,1655265600000,SBSV
0,1655269200000,SBSV
0,1655272800000,SBSV
0,1655276400000,SBSV
0,1655280000000,SBSV
0,1655283600000,SBSV
0,1655287200000,SBSV
0,1655290800000,SBSV
0,1655294400000,SBSV
0,1655298000000,SBSV
0,1655301600000,SBSV
0,1655305200000,SBSV
0,1655308800000,SBSV
0,1655312400000,SBSV
0,1655316000000,SBSV
0,1655319600000,SBSV
0,1655323200000,SBSV
0,1655326800000,SBSV
0,1655330400000,SBSV
0,1655334000000,SBSV
