esperas,hora,aero
0,1671818400000,SBPA
0,1671822000000,SBPA
0,1671825600000,SBPA
0,1671829200000,SBPA
0,1671832800000,SBPA
0,1671836400000,SBPA
0,1671753600000,SBRF
0,1671757200000,SBRF
0,1671760800000,SBRF
0,1671764400000,SBRF
0,1671768000000,SBRF
0,1671771600000,SBRF
0,1671775200000,SBRF
0,1671778800000,SBRF
0,1671782400000,SBRF
0,1671786000000,SBRF
0,1671789600000,SBRF
0,1671793200000,SBRF
0,1671796800000,SBRF
0,1671800400000,SBRF
1,1671804000000,SBRF
0,1671807600000,SBRF
0,1671811200000,SBRF
0,1671814800000,SBRF
0,1671818400000,SBRF
0,1671822000000,SBRF
0,1671825600000,SBRF
0,1671829200000,SBRF
0,1671832800000,SBRF
0,1671836400000,SBRF
0,1671753600000,SBRJ
0,1671757200000,SBRJ
0,1671760800000,SBRJ
0,1671764400000,SBRJ
0,1671768000000,SBRJ
0,1671771600000,SBRJ
0,1671775200000,SBRJ
0,1671778800000,SBRJ
0,1671782400000,SBRJ
0,1671786000000,SBRJ
0,1671789600000,SBRJ
0,1671793200000,SBRJ
1,1671796800000,SBRJ
0,1671800400000,SBRJ
1,1671804000000,SBRJ
0,1671807600000,SBRJ
0,1671811200000,SBRJ
0,1671814800000,SBRJ
0,1671818400000,SBRJ
0,1671822000000,SBRJ
2,1671825600000,SBRJ
0,1671829200000,SBRJ
0,1671832800000,SBRJ
3,1671836400000,SBRJ
0,1671753600000,SBSP
0,1671757200000,SBSP
0,1671760800000,SBSP
0,1671764400000,SBSP
0,1671768000000,SBSP
0,1671771600000,SBSP
0,1671775200000,SBSP
0,1671778800000,SBSP
0,1671782400000,SBSP
0,1671786000000,SBSP
0,1671789600000,SBSP
0,1671793200000,SBSP
0,1671796800000,SBSP
0,1671800400000,SBSP
0,1671804000000,SBSP
1,1671807600000,SBSP
0,1671811200000,SBSP
1,1671814800000,SBSP
0,1671818400000,SBSP
0,1671822000000,SBSP
0,1671825600000,SBSP
2,1671829200000,SBSP
0,1671832800000,SBSP
0,1671836400000,SBSP
0,1671753600000,SBSV
0,1671757200000,SBSV
0,1671760800000,SBSV
0,1671764400000,SBSV
0,1671768000000,SBSV
0,1671771600000,SBSV
0,1671775200000,SBSV
0,1671778800000,SBSV
0,1671782400000,SBSV
0,1671786000000,SBSV
0,1671789600000,SBSV
0,1671793200000,SBSV
0,1671796800000,SBSV
0,1671800400000,SBSV
0,1671804000000,SBSV
0,1671807600000,SBSV
0,1671811200000,SBSV
0,1671814800000,SBSV
0,1671818400000,SBSV
0,1671822000000,SBSV
0,1671825600000,SBSV
0,1671829200000,SBSV
0,1671832800000,SBSV
0,1671836400000,SBSV
