esperas,hora,aero
0,1674518400000,SBGR
0,1674522000000,SBGR
0,1674525600000,SBGR
0,1674529200000,SBGR
0,1674532800000,SBGR
0,1674536400000,SBGR
0,1674540000000,SBGR
0,1674543600000,SBGR
0,1674547200000,SBGR
0,1674550800000,SBGR
0,1674554400000,SBGR
0,1674558000000,SBGR
0,1674561600000,SBGR
0,1674565200000,SBGR
0,1674568800000,SBGR
1,1674572400000,SBGR
1,1674576000000,SBGR
1,1674579600000,SBGR
0,1674583200000,SBGR
0,1674586800000,SBGR
0,1674590400000,SBGR
0,1674594000000,SBGR
0,1674597600000,SBGR
0,1674601200000,SBGR
0,1674518400000,SBKP
0,1674522000000,SBKP
0,1674525600000,SBKP
0,1674529200000,SBKP
0,1674532800000,SBKP
0,1674536400000,SBKP
0,1674540000000,SBKP
0,1674543600000,SBKP
0,1674547200000,SBKP
0,1674550800000,SBKP
0,1674554400000,SBKP
0,1674558000000,SBKP
0,1674561600000,SBKP
0,1674565200000,SBKP
0,1674568800000,SBKP
0,1674572400000,SBKP
0,1674576000000,SBKP
0,1674579600000,SBKP
0,1674583200000,SBKP
0,1674586800000,SBKP
0,1674590400000,SBKP
0,1674594000000,SBKP
0,1674597600000,SBKP
1,1674601200000,SBKP
0,1674518400000,SBPA
0,1674522000000,SBPA
0,1674525600000,SBPA
0,1674529200000,SBPA
0,1674532800000,SBPA
0,1674536400000,SBPA
0,1674540000000,SBPA
0,1674543600000,SBPA
0,1674547200000,SBPA
0,1674550800000,SBPA
0,1674554400000,SBPA
0,1674558000000,SBPA
0,1674561600000,SBPA
0,1674565200000,SBPA
0,1674568800000,SBPA
0,1674572400000,SBPA
0,1674576000000,SBPA
0,1674579600000,SBPA
0,1674583200000,SBPA
0,1674586800000,SBPA
0,1674590400000,SBPA
0,1674594000000,SBPA
0,1674597600000,SBPA
0,1674601200000,SBPA
0,1674518400000,SBRF
0,1674522000000,SBRF
0,1674525600000,SBRF
0,1674529200000,SBRF
0,1674532800000,SBRF
0,1674536400000,SBRF
0,1674540000000,SBRF
0,1674543600000,SBRF
0,1674547200000,SBRF
0,1674550800000,SBRF
0,1674554400000,SBRF
0,1674558000000,SBRF
0,1674561600000,SBRF
0,1674565200000,SBRF
0,1674568800000,SBRF
0,1674572400000,SBRF
0,1674576000000,SBRF
0,1674579600000,SBRF
0,1674583200000,SBRF
0,1674586800000,SBRF
0,1674590400000,SBRF
0,1674594000000,SBRF
0,1674597600000,SBRF
0,1674601200000,SBRF
0,1674518400000,SBRJ
0,1674522000000,SBRJ
0,1674525600000,SBRJ
0,1674529200000,SBRJ
0,1674532800000,SBRJ
0,1674536400000,SBRJ
0,1674540000000,SBRJ
0,1674543600000,SBRJ
0,1674547200000,SBRJ
0,1674550800000,SBRJ
1,1674554400000,SBRJ
0,1674558000000,SBRJ
0,1674561600000,SBRJ
0,1674565200000,SBRJ
1,1674568800000,SBRJ
0,1674572400000,SBRJ
0,1674576000000,SBRJ
0,1674579600000,SBRJ
0,1674583200000,SBRJ
0,1674586800000,SBRJ
1,1674590400000,SBRJ
0,1674594000000,SBRJ
0,1674597600000,SBRJ
1,1674601200000,SBRJ
0,1674518400000,SBSP
0,1674522000000,SBSP
0,1674525600000,SBSP
0,1674529200000,SBSP
0,1674532800000,SBSP
0,1674536400000,SBSP
0,1674540000000,SBSP
0,1674543600000,SBSP
0,1674547200000,SBSP
0,1674550800000,SBSP
0,1674554400000,SBSP
0,1674558000000,SBSP
1,1674561600000,SBSP
0,1674565200000,SBSP
0,1674568800000,SBSP
0,1674572400000,SBSP
0,1674576000000,SBSP
1,1674579600000,SBSP
0,1674583200000,SBSP
1,1674586800000,SBSP
0,1674590400000,SBSP
0,1674594000000,SBSP
0,1674597600000,SBSP
0,1674601200000,SBSP
0,1674518400000,SBSV
0,1674522000000,SBSV
0,1674525600000,SBSV
0,1674529200000,SBSV
0,1674532800000,SBSV
0,1674536400000,SBSV
0,1674540000000,SBSV
0,1674543600000,SBSV
0,1674547200000,SBSV
0,1674550800000,SBSV
0,1674554400000,SBSV
0,1674558000000,SBSV
0,1674561600000,SBSV
0,1674565200000,SBSV
0,1674568800000,SBSV
0,1674572400000,SBSV
0,1674576000000,SBSV
0,1674579600000,SBSV
0,1674583200000,SBSV
0,1674586800000,SBSV
0,1674590400000,SBSV
0,1674594000000,SBSV
0,1674597600000,SBSV
0,1674601200000,SBSV
