esperas,hora,aero
0,1660158000000,SBFL
0,1660161600000,SBFL
0,1660165200000,SBFL
0,1660168800000,SBFL
0,1660172400000,SBFL
0,1660089600000,SBGL
0,1660093200000,SBGL
0,1660096800000,SBGL
0,1660100400000,SBGL
0,1660104000000,SBGL
0,1660107600000,SBGL
0,1660111200000,SBGL
0,1660114800000,SBGL
0,1660118400000,SBGL
0,1660122000000,SBGL
0,1660125600000,SBGL
0,1660129200000,SBGL
0,1660132800000,SBGL
0,1660136400000,SBGL
0,1660140000000,SBGL
0,1660143600000,SBGL
0,1660147200000,SBGL
0,1660150800000,SBGL
0,1660154400000,SBGL
0,1660158000000,SBGL
0,1660161600000,SBGL
0,1660165200000,SBGL
0,1660168800000,SBGL
0,1660172400000,SBGL
1,1660089600000,SBGR
1,1660093200000,SBGR
0,1660096800000,SBGR
0,1660100400000,SBGR
0,1660104000000,SBGR
0,1660107600000,SBGR
0,1660111200000,SBGR
0,1660114800000,SBGR
0,1660118400000,SBGR
0,1660122000000,SBGR
0,1660125600000,SBGR
0,1660129200000,SBGR
0,1660132800000,SBGR
0,1660136400000,SBGR
1,1660140000000,SBGR
0,1660143600000,SBGR
0,1660147200000,SBGR
0,1660150800000,SBGR
0,1660154400000,SBGR
0,1660158000000,SBGR
0,1660161600000,SBGR
0,1660165200000,SBGR
0,1660168800000,SBGR
0,1660172400000,SBGR
3,1660089600000,SBKP
0,1660093200000,SBKP
0,1660096800000,SBKP
0,1660100400000,SBKP
0,1660104000000,SBKP
0,1660107600000,SBKP
0,1660111200000,SBKP
0,1660114800000,SBKP
1,1660118400000,SBKP
0,1660122000000,SBKP
0,1660125600000,SBKP
0,1660129200000,SBKP
0,1660132800000,SBKP
0,1660136400000,SBKP
0,1660140000000,SBKP
0,1660143600000,SBKP
0,1660147200000,SBKP
0,1660150800000,SBKP
1,1660154400000,SBKP
0,1660158000000,SBKP
0,1660161600000,SBKP
0,1660165200000,SBKP
0,1660168800000,SBKP
0,1660172400000,SBKP
0,1660089600000,SBPA
0,1660093200000,SBPA
0,1660096800000,SBPA
0,1660100400000,SBPA
0,1660104000000,SBPA
0,1660107600000,SBPA
0,1660111200000,SBPA
0,1660114800000,SBPA
0,1660118400000,SBPA
0,1660122000000,SBPA
0,1660125600000,SBPA
0,1660129200000,SBPA
0,1660132800000,SBPA
1,1660136400000,SBPA
0,1660140000000,SBPA
0,1660143600000,SBPA
0,1660147200000,SBPA
0,1660150800000,SBPA
0,1660154400000,SBPA
0,1660158000000,SBPA
0,1660161600000,SBPA
0,1660165200000,SBPA
0,1660168800000,SBPA
0,1660172400000,SBPA
0,1660089600000,SBRF
0,1660093200000,SBRF
0,1660096800000,SBRF
0,1660100400000,SBRF
0,1660104000000,SBRF
0,1660107600000,SBRF
0,1660111200000,SBRF
0,1660114800000,SBRF
0,1660118400000,SBRF
0,1660122000000,SBRF
0,1660125600000,SBRF
0,1660129200000,SBRF
0,1660132800000,SBRF
0,1660136400000,SBRF
0,1660140000000,SBRF
0,1660143600000,SBRF
0,1660147200000,SBRF
0,1660150800000,SBRF
0,1660154400000,SBRF
0,1660158000000,SBRF
0,1660161600000,SBRF
0,1660165200000,SBRF
0,1660168800000,SBRF
0,1660172400000,SBRF
0,1660089600000,SBRJ
0,1660093200000,SBRJ
0,1660096800000,SBRJ
0,1660100400000,SBRJ
0,1660104000000,SBRJ
0,1660107600000,SBRJ
0,1660111200000,SBRJ
0,1660114800000,SBRJ
0,1660118400000,SBRJ
1,1660122000000,SBRJ
1,1660125600000,SBRJ
0,1660129200000,SBRJ
1,1660132800000,SBRJ
0,1660136400000,SBRJ
0,1660140000000,SBRJ
0,1660143600000,SBRJ
0,1660147200000,SBRJ
0,1660150800000,SBRJ
0,1660154400000,SBRJ
0,1660158000000,SBRJ
0,1660161600000,SBRJ
0,1660165200000,SBRJ
0,1660168800000,SBRJ
0,1660172400000,SBRJ
0,1660089600000,SBSP
0,1660093200000,SBSP
0,1660096800000,SBSP
0,1660100400000,SBSP
0,1660104000000,SBSP
0,1660107600000,SBSP
0,1660111200000,SBSP
0,1660114800000,SBSP
0,1660118400000,SBSP
0,1660122000000,SBSP
0,1660125600000,SBSP
1,1660129200000,SBSP
5,1660132800000,SBSP
3,1660136400000,SBSP
0,1660140000000,SBSP
4,1660143600000,SBSP
0,1660147200000,SBSP
0,1660150800000,SBSP
2,1660154400000,SBSP
13,1660158000000,SBSP
4,1660161600000,SBSP
1,1660165200000,SBSP
8,1660168800000,SBSP
4,1660172400000,SBSP
0,1660089600000,SBSV
0,1660093200000,SBSV
0,1660096800000,SBSV
0,1660100400000,SBSV
0,1660104000000,SBSV
0,1660107600000,SBSV
0,1660111200000,SBSV
0,1660114800000,SBSV
0,1660118400000,SBSV
0,1660122000000,SBSV
0,1660125600000,SBSV
0,1660129200000,SBSV
0,1660132800000,SBSV
0,1660136400000,SBSV
0,1660140000000,SBSV
0,1660143600000,SBSV
0,1660147200000,SBSV
0,1660150800000,SBSV
0,1660154400000,SBSV
0,1660158000000,SBSV
0,1660161600000,SBSV
0,1660165200000,SBSV
0,1660168800000,SBSV
0,1660172400000,SBSV
