esperas,hora,aero
0,1658048400000,SBRF
0,1658052000000,SBRF
0,1658055600000,SBRF
0,1658059200000,SBRF
0,1658062800000,SBRF
0,1658066400000,SBRF
0,1658070000000,SBRF
0,1658073600000,SBRF
0,1658077200000,SBRF
0,1658080800000,SBRF
0,1658084400000,SBRF
0,1658088000000,SBRF
0,1658091600000,SBRF
0,1658095200000,SBRF
0,1658098800000,SBRF
0,1658016000000,SBRJ
0,1658019600000,SBRJ
0,1658023200000,SBRJ
0,1658026800000,SBRJ
0,1658030400000,SBRJ
0,1658034000000,SBRJ
0,1658037600000,SBRJ
0,1658041200000,SBRJ
0,1658044800000,SBRJ
0,1658048400000,SBRJ
0,1658052000000,SBRJ
0,1658055600000,SBRJ
0,1658059200000,SBRJ
0,1658062800000,SBRJ
0,1658066400000,SBRJ
0,1658070000000,SBRJ
0,1658073600000,SBRJ
0,1658077200000,SBRJ
0,1658080800000,SBRJ
1,1658084400000,SBRJ
0,1658088000000,SBRJ
0,1658091600000,SBRJ
0,1658095200000,SBRJ
4,1658098800000,SBRJ
0,1658016000000,SBSP
0,1658019600000,SBSP
0,1658023200000,SBSP
0,1658026800000,SBSP
0,1658030400000,SBSP
0,1658034000000,SBSP
0,1658037600000,SBSP
0,1658041200000,SBSP
0,1658044800000,SBSP
0,1658048400000,SBSP
0,1658052000000,SBSP
0,1658055600000,SBSP
0,1658059200000,SBSP
0,1658062800000,SBSP
0,1658066400000,SBSP
0,1658070000000,SBSP
0,1658073600000,SBSP
0,1658077200000,SBSP
0,1658080800000,SBSP
0,1658084400000,SBSP
0,1658088000000,SBSP
0,1658091600000,SBSP
0,1658095200000,SBSP
0,1658098800000,SBSP
0,1658016000000,SBSV
0,1658019600000,SBSV
0,1658023200000,SBSV
0,1658026800000,SBSV
0,1658030400000,SBSV
0,1658034000000,SBSV
0,1658037600000,SBSV
0,1658041200000,SBSV
0,1658044800000,SBSV
0,1658048400000,SBSV
0,1658052000000,SBSV
0,1658055600000,SBSV
0,1658059200000,SBSV
0,1658062800000,SBSV
0,1658066400000,SBSV
0,1658070000000,SBSV
0,1658073600000,SBSV
1,1658077200000,SBSV
0,1658080800000,SBSV
0,1658084400000,SBSV
0,1658088000000,SBSV
0,1658091600000,SBSV
0,1658095200000,SBSV
0,1658098800000,SBSV
