esperas,hora,aero
0,1658826000000,SBGL
0,1658829600000,SBGL
0,1658833200000,SBGL
0,1658836800000,SBGL
0,1658840400000,SBGL
0,1658844000000,SBGL
0,1658847600000,SBGL
0,1658851200000,SBGL
0,1658854800000,SBGL
0,1658858400000,SBGL
0,1658862000000,SBGL
0,1658865600000,SBGL
0,1658869200000,SBGL
0,1658872800000,SBGL
0,1658876400000,SBGL
0,1658793600000,SBGR
0,1658797200000,SBGR
0,1658800800000,SBGR
0,1658804400000,SBGR
0,1658808000000,SBGR
0,1658811600000,SBGR
0,1658815200000,SBGR
0,1658818800000,SBGR
0,1658822400000,SBGR
0,1658826000000,SBGR
0,1658829600000,SBGR
0,1658833200000,SBGR
0,1658836800000,SBGR
0,1658840400000,SBGR
0,1658844000000,SBGR
0,1658847600000,SBGR
0,1658851200000,SBGR
0,1658854800000,SBGR
0,1658858400000,SBGR
0,1658862000000,SBGR
0,1658865600000,SBGR
0,1658869200000,SBGR
0,1658872800000,SBGR
0,1658876400000,SBGR
0,1658793600000,SBKP
0,1658797200000,SBKP
0,1658800800000,SBKP
1,1658804400000,SBKP
0,1658808000000,SBKP
0,1658811600000,SBKP
0,1658815200000,SBKP
0,1658818800000,SBKP
0,1658822400000,SBKP
0,1658826000000,SBKP
0,1658829600000,SBKP
0,1658833200000,SBKP
0,1658836800000,SBKP
0,1658840400000,SBKP
0,1658844000000,SBKP
0,1658847600000,SBKP
0,1658851200000,SBKP
0,1658854800000,SBKP
0,1658858400000,SBKP
0,1658862000000,SBKP
0,1658865600000,SBKP
0,1658869200000,SBKP
0,1658872800000,SBKP
0,1658876400000,SBKP
0,1658793600000,SBPA
0,1658797200000,SBPA
0,1658800800000,SBPA
0,1658804400000,SBPA
0,1658808000000,SBPA
0,1658811600000,SBPA
0,1658815200000,SBPA
0,1658818800000,SBPA
0,1658822400000,SBPA
0,1658826000000,SBPA
0,1658829600000,SBPA
0,1658833200000,SBPA
0,1658836800000,SBPA
0,1658840400000,SBPA
0,1658844000000,SBPA
0,1658847600000,SBPA
0,1658851200000,SBPA
0,1658854800000,SBPA
0,1658858400000,SBPA
0,1658862000000,SBPA
0,1658865600000,SBPA
0,1658869200000,SBPA
0,1658872800000,SBPA
0,1658876400000,SBPA
0,1658793600000,SBRF
0,1658797200000,SBRF
0,1658800800000,SBRF
0,1658804400000,SBRF
0,1658808000000,SBRF
0,1658811600000,SBRF
0,1658815200000,SBRF
0,1658818800000,SBRF
0,1658822400000,SBRF
0,1658826000000,SBRF
0,1658829600000,SBRF
0,1658833200000,SBRF
0,1658836800000,SBRF
0,1658840400000,SBRF
0,1658844000000,SBRF
0,1658847600000,SBRF
0,1658851200000,SBRF
0,1658854800000,SBRF
0,1658858400000,SBRF
0,1658862000000,SBRF
0,1658865600000,SBRF
0,1658869200000,SBRF
0,1658872800000,SBRF
0,1658876400000,SBRF
0,1658793600000,SBRJ
0,1658797200000,SBRJ
0,1658800800000,SBRJ
0,1658804400000,SBRJ
0,1658808000000,SBRJ
0,1658811600000,SBRJ
0,1658815200000,SBRJ
0,1658818800000,SBRJ
0,1658822400000,SBRJ
0,1658826000000,SBRJ
3,1658829600000,SBRJ
4,1658833200000,SBRJ
1,1658836800000,SBRJ
5,1658840400000,SBRJ
1,1658844000000,SBRJ
0,1658847600000,SBRJ
1,1658851200000,SBRJ
0,1658854800000,SBRJ
0,1658858400000,SBRJ
0,1658862000000,SBRJ
0,1658865600000,SBRJ
0,1658869200000,SBRJ
0,1658872800000,SBRJ
0,1658876400000,SBRJ
0,1658793600000,SBSP
0,1658797200000,SBSP
0,1658800800000,SBSP
0,1658804400000,SBSP
0,1658808000000,SBSP
0,1658811600000,SBSP
0,1658815200000,SBSP
0,1658818800000,SBSP
0,1658822400000,SBSP
0,1658826000000,SBSP
0,1658829600000,SBSP
1,1658833200000,SBSP
0,1658836800000,SBSP
0,1658840400000,SBSP
1,1658844000000,SBSP
0,1658847600000,SBSP
0,1658851200000,SBSP
0,1658854800000,SBSP
1,1658858400000,SBSP
0,1658862000000,SBSP
0,1658865600000,SBSP
0,1658869200000,SBSP
0,1658872800000,SBSP
0,1658876400000,SBSP
0,1658793600000,SBSV
0,1658797200000,SBSV
0,1658800800000,SBSV
0,1658804400000,SBSV
0,1658808000000,SBSV
0,1658811600000,SBSV
0,1658815200000,SBSV
0,1658818800000,SBSV
0,1658822400000,SBSV
0,1658826000000,SBSV
0,1658829600000,SBSV
0,1658833200000,SBSV
0,1658836800000,SBSV
0,1658840400000,SBSV
0,1658844000000,SBSV
0,1658847600000,SBSV
0,1658851200000,SBSV
0,1658854800000,SBSV
0,1658858400000,SBSV
0,1658862000000,SBSV
0,1658865600000,SBSV
0,1658869200000,SBSV
0,1658872800000,SBSV
0,1658876400000,SBSV
