esperas,hora,aero
0,1674241200000,SBPA
0,1674244800000,SBPA
0,1674248400000,SBPA
0,1674252000000,SBPA
0,1674255600000,SBPA
0,1674172800000,SBRF
0,1674176400000,SBRF
0,1674180000000,SBRF
0,1674183600000,SBRF
0,1674187200000,SBRF
0,1674190800000,SBRF
0,1674194400000,SBRF
0,1674198000000,SBRF
0,1674201600000,SBRF
0,1674205200000,SBRF
0,1674208800000,SBRF
0,1674212400000,SBRF
0,1674216000000,SBRF
0,1674219600000,SBRF
0,1674223200000,SBRF
0,1674226800000,SBRF
0,1674230400000,SBRF
0,1674234000000,SBRF
0,1674237600000,SBRF
0,1674241200000,SBRF
0,1674244800000,SBRF
0,1674248400000,SBRF
0,1674252000000,SBRF
0,1674255600000,SBRF
1,1674172800000,SBRJ
0,1674176400000,SBRJ
0,1674180000000,SBRJ
0,1674183600000,SBRJ
0,1674187200000,SBRJ
0,1674190800000,SBRJ
0,1674194400000,SBRJ
0,1674198000000,SBRJ
0,1674201600000,SBRJ
0,1674205200000,SBRJ
0,1674208800000,SBRJ
0,1674212400000,SBRJ
0,1674216000000,SBRJ
1,1674219600000,SBRJ
2,1674223200000,SBRJ
0,1674226800000,SBRJ
0,1674230400000,SBRJ
2,1674234000000,SBRJ
0,1674237600000,SBRJ
0,1674241200000,SBRJ
0,1674244800000,SBRJ
0,1674248400000,SBRJ
2,1674252000000,SBRJ
1,1674255600000,SBRJ
15,1674172800000,SBSP
0,1674176400000,SBSP
0,1674180000000,SBSP
0,1674183600000,SBSP
0,1674187200000,SBSP
0,1674190800000,SBSP
0,1674194400000,SBSP
0,1674198000000,SBSP
0,1674201600000,SBSP
0,1674205200000,SBSP
0,1674208800000,SBSP
0,1674212400000,SBSP
0,1674216000000,SBSP
0,1674219600000,SBSP
0,1674223200000,SBSP
0,1674226800000,SBSP
0,1674230400000,SBSP
2,1674234000000,SBSP
0,1674237600000,SBSP
11,1674241200000,SBSP
2,1674244800000,SBSP
0,1674248400000,SBSP
2,1674252000000,SBSP
10,1674255600000,SBSP
0,1674172800000,SBSV
0,1674176400000,SBSV
0,1674180000000,SBSV
0,1674183600000,SBSV
0,1674187200000,SBSV
0,1674190800000,SBSV
0,1674194400000,SBSV
0,1674198000000,SBSV
0,1674201600000,SBSV
0,1674205200000,SBSV
0,1674208800000,SBSV
0,1674212400000,SBSV
0,1674216000000,SBSV
0,1674219600000,SBSV
0,1674223200000,SBSV
0,1674226800000,SBSV
0,1674230400000,SBSV
0,1674234000000,SBSV
0,1674237600000,SBSV
0,1674241200000,SBSV
0,1674244800000,SBSV
0,1674248400000,SBSV
0,1674252000000,SBSV
0,1674255600000,SBSV
