esperas,hora,aero
0,1680098400000,SBGL
0,1680102000000,SBGL
0,1680105600000,SBGL
0,1680109200000,SBGL
0,1680112800000,SBGL
0,1680116400000,SBGL
1,1680120000000,SBGL
0,1680123600000,SBGL
0,1680127200000,SBGL
0,1680130800000,SBGL
0,1680048000000,SBGR
0,1680051600000,SBGR
0,1680055200000,SBGR
0,1680058800000,SBGR
0,1680062400000,SBGR
0,1680066000000,SBGR
0,1680069600000,SBGR
0,1680073200000,SBGR
0,1680076800000,SBGR
0,1680080400000,SBGR
0,1680084000000,SBGR
0,1680087600000,SBGR
0,1680091200000,SBGR
0,1680094800000,SBGR
0,1680098400000,SBGR
0,1680102000000,SBGR
0,1680105600000,SBGR
1,1680109200000,SBGR
29,1680112800000,SBGR
12,1680116400000,SBGR
1,1680120000000,SBGR
0,1680123600000,SBGR
0,1680127200000,SBGR
0,1680130800000,SBGR
0,1680048000000,SBKP
0,1680051600000,SBKP
0,1680055200000,SBKP
0,1680058800000,SBKP
0,1680062400000,SBKP
0,1680066000000,SBKP
0,1680069600000,SBKP
0,1680073200000,SBKP
0,1680076800000,SBKP
0,1680080400000,SBKP
0,1680084000000,SBKP
0,1680087600000,SBKP
0,1680091200000,SBKP
0,1680094800000,SBKP
0,1680098400000,SBKP
0,1680102000000,SBKP
0,1680105600000,SBKP
0,1680109200000,SBKP
0,1680112800000,SBKP
7,1680116400000,SBKP
5,1680120000000,SBKP
0,1680123600000,SBKP
0,1680127200000,SBKP
0,1680130800000,SBKP
0,1680048000000,SBPA
0,1680051600000,SBPA
0,1680055200000,SBPA
0,1680058800000,SBPA
0,1680062400000,SBPA
0,1680066000000,SBPA
0,1680069600000,SBPA
0,1680073200000,SBPA
0,1680076800000,SBPA
0,1680080400000,SBPA
0,1680084000000,SBPA
0,1680087600000,SBPA
0,1680091200000,SBPA
0,1680094800000,SBPA
0,1680098400000,SBPA
0,1680102000000,SBPA
0,1680105600000,SBPA
0,1680109200000,SBPA
0,1680112800000,SBPA
7,1680116400000,SBPA
0,1680120000000,SBPA
0,1680123600000,SBPA
0,1680127200000,SBPA
1,1680130800000,SBPA
0,1680048000000,SBRF
0,1680051600000,SBRF
0,1680055200000,SBRF
0,1680058800000,SBRF
0,1680062400000,SBRF
0,1680066000000,SBRF
0,1680069600000,SBRF
0,1680073200000,SBRF
0,1680076800000,SBRF
0,1680080400000,SBRF
0,1680084000000,SBRF
0,1680087600000,SBRF
0,1680091200000,SBRF
0,1680094800000,SBRF
0,1680098400000,SBRF
0,1680102000000,SBRF
0,1680105600000,SBRF
0,1680109200000,SBRF
0,1680112800000,SBRF
0,1680116400000,SBRF
0,1680120000000,SBRF
0,1680123600000,SBRF
0,1680127200000,SBRF
0,1680130800000,SBRF
0,1680048000000,SBRJ
0,1680051600000,SBRJ
0,1680055200000,SBRJ
0,1680058800000,SBRJ
0,1680062400000,SBRJ
0,1680066000000,SBRJ
0,1680069600000,SBRJ
0,1680073200000,SBRJ
0,1680076800000,SBRJ
0,1680080400000,SBRJ
0,1680084000000,SBRJ
0,1680087600000,SBRJ
0,1680091200000,SBRJ
0,1680094800000,SBRJ
0,1680098400000,SBRJ
0,1680102000000,SBRJ
0,1680105600000,SBRJ
0,1680109200000,SBRJ
0,1680112800000,SBRJ
0,1680116400000,SBRJ
0,1680120000000,SBRJ
0,1680123600000,SBRJ
0,1680127200000,SBRJ
1,1680130800000,SBRJ
0,1680048000000,SBSP
0,1680051600000,SBSP
0,1680055200000,SBSP
0,1680058800000,SBSP
0,1680062400000,SBSP
0,1680066000000,SBSP
0,1680069600000,SBSP
0,1680073200000,SBSP
0,1680076800000,SBSP
0,1680080400000,SBSP
0,1680084000000,SBSP
0,1680087600000,SBSP
19,1680091200000,SBSP
1,1680094800000,SBSP
11,1680098400000,SBSP
0,1680102000000,SBSP
0,1680105600000,SBSP
2,1680109200000,SBSP
1,1680112800000,SBSP
0,1680116400000,SBSP
0,1680120000000,SBSP
2,1680123600000,SBSP
1,1680127200000,SBSP
4,1680130800000,SBSP
0,1680048000000,SBSV
0,1680051600000,SBSV
0,1680055200000,SBSV
0,1680058800000,SBSV
0,1680062400000,SBSV
0,1680066000000,SBSV
0,1680069600000,SBSV
0,1680073200000,SBSV
0,1680076800000,SBSV
0,1680080400000,SBSV
0,1680084000000,SBSV
0,1680087600000,SBSV
0,1680091200000,SBSV
0,1680094800000,SBSV
0,1680098400000,SBSV
0,1680102000000,SBSV
1,1680105600000,SBSV
0,1680109200000,SBSV
0,1680112800000,SBSV
0,1680116400000,SBSV
0,1680120000000,SBSV
0,1680123600000,SBSV
0,1680127200000,SBSV
0,1680130800000,SBSV
