esperas,hora,aero
0,1667887200000,SBRF
0,1667890800000,SBRF
0,1667894400000,SBRF
0,1667898000000,SBRF
0,1667901600000,SBRF
0,1667905200000,SBRF
0,1667908800000,SBRF
0,1667912400000,SBRF
0,1667916000000,SBRF
0,1667919600000,SBRF
0,1667923200000,SBRF
0,1667926800000,SBRF
0,1667930400000,SBRF
2,1667934000000,SBRF
0,1667937600000,SBRF
0,1667941200000,SBRF
0,1667944800000,SBRF
0,1667948400000,SBRF
0,1667865600000,SBRJ
0,1667869200000,SBRJ
0,1667872800000,SBRJ
0,1667876400000,SBRJ
0,1667880000000,SBRJ
0,1667883600000,SBRJ
0,1667887200000,SBRJ
0,1667890800000,SBRJ
0,1667894400000,SBRJ
0,1667898000000,SBRJ
0,1667901600000,SBRJ
0,1667905200000,SBRJ
0,1667908800000,SBRJ
0,1667912400000,SBRJ
0,1667916000000,SBRJ
0,1667919600000,SBRJ
0,1667923200000,SBRJ
0,1667926800000,SBRJ
0,1667930400000,SBRJ
1,1667934000000,SBRJ
7,1667937600000,SBRJ
0,1667941200000,SBRJ
0,1667944800000,SBRJ
1,1667948400000,SBRJ
0,1667865600000,SBSP
0,1667869200000,SBSP
0,1667872800000,SBSP
0,1667876400000,SBSP
0,1667880000000,SBSP
0,1667883600000,SBSP
0,1667887200000,SBSP
0,1667890800000,SBSP
0,1667894400000,SBSP
0,1667898000000,SBSP
0,1667901600000,SBSP
0,1667905200000,SBSP
0,1667908800000,SBSP
0,1667912400000,SBSP
0,1667916000000,SBSP
0,1667919600000,SBSP
0,1667923200000,SBSP
0,1667926800000,SBSP
0,1667930400000,SBSP
0,1667934000000,SBSP
0,1667937600000,SBSP
0,1667941200000,SBSP
0,1667944800000,SBSP
1,1667948400000,SBSP
0,1667865600000,SBSV
0,1667869200000,SBSV
0,1667872800000,SBSV
0,1667876400000,SBSV
0,1667880000000,SBSV
0,1667883600000,SBSV
0,1667887200000,SBSV
0,1667890800000,SBSV
0,1667894400000,SBSV
0,1667898000000,SBSV
0,1667901600000,SBSV
0,1667905200000,SBSV
0,1667908800000,SBSV
0,1667912400000,SBSV
0,1667916000000,SBSV
0,1667919600000,SBSV
0,1667923200000,SBSV
0,1667926800000,SBSV
0,1667930400000,SBSV
0,1667934000000,SBSV
0,1667937600000,SBSV
0,1667941200000,SBSV
0,1667944800000,SBSV
0,1667948400000,SBSV
