esperas,hora,aero
0,1654560000000,SBGR
0,1654563600000,SBGR
0,1654567200000,SBGR
0,1654570800000,SBGR
0,1654574400000,SBGR
0,1654578000000,SBGR
0,1654581600000,SBGR
0,1654585200000,SBGR
1,1654588800000,SBGR
0,1654592400000,SBGR
0,1654596000000,SBGR
0,1654599600000,SBGR
0,1654603200000,SBGR
0,1654606800000,SBGR
0,1654610400000,SBGR
0,1654614000000,SBGR
0,1654617600000,SBGR
0,1654621200000,SBGR
0,1654624800000,SBGR
1,1654628400000,SBGR
1,1654632000000,SBGR
0,1654635600000,SBGR
0,1654639200000,SBGR
0,1654642800000,SBGR
0,1654560000000,SBKP
0,1654563600000,SBKP
0,1654567200000,SBKP
0,1654570800000,SBKP
0,1654574400000,SBKP
0,1654578000000,SBKP
0,1654581600000,SBKP
0,1654585200000,SBKP
0,1654588800000,SBKP
0,1654592400000,SBKP
0,1654596000000,SBKP
0,1654599600000,SBKP
0,1654603200000,SBKP
0,1654606800000,SBKP
0,1654610400000,SBKP
0,1654614000000,SBKP
0,1654617600000,SBKP
0,1654621200000,SBKP
0,1654624800000,SBKP
0,1654628400000,SBKP
0,1654632000000,SBKP
0,1654635600000,SBKP
0,1654639200000,SBKP
0,1654642800000,SBKP
0,1654560000000,SBPA
0,1654563600000,SBPA
0,1654567200000,SBPA
0,1654570800000,SBPA
0,1654574400000,SBPA
0,1654578000000,SBPA
0,1654581600000,SBPA
0,1654585200000,SBPA
0,1654588800000,SBPA
0,1654592400000,SBPA
0,1654596000000,SBPA
0,1654599600000,SBPA
0,1654603200000,SBPA
0,1654606800000,SBPA
0,1654610400000,SBPA
0,1654614000000,SBPA
0,1654617600000,SBPA
0,1654621200000,SBPA
0,1654624800000,SBPA
0,1654628400000,SBPA
0,1654632000000,SBPA
0,1654635600000,SBPA
0,1654639200000,SBPA
0,1654642800000,SBPA
0,1654560000000,SBRF
0,1654563600000,SBRF
0,1654567200000,SBRF
0,1654570800000,SBRF
0,1654574400000,SBRF
0,1654578000000,SBRF
0,1654581600000,SBRF
0,1654585200000,SBRF
0,1654588800000,SBRF
0,1654592400000,SBRF
0,1654596000000,SBRF
0,1654599600000,SBRF
0,1654603200000,SBRF
0,1654606800000,SBRF
0,1654610400000,SBRF
0,1654614000000,SBRF
0,1654617600000,SBRF
0,1654621200000,SBRF
0,1654624800000,SBRF
0,1654628400000,SBRF
0,1654632000000,SBRF
0,1654635600000,SBRF
0,1654639200000,SBRF
0,1654642800000,SBRF
0,1654560000000,SBRJ
0,1654563600000,SBRJ
0,1654567200000,SBRJ
0,1654570800000,SBRJ
0,1654574400000,SBRJ
0,1654578000000,SBRJ
0,1654581600000,SBRJ
0,1654585200000,SBRJ
0,1654588800000,SBRJ
0,1654592400000,SBRJ
0,1654596000000,SBRJ
0,1654599600000,SBRJ
0,1654603200000,SBRJ
1,1654606800000,SBRJ
0,1654610400000,SBRJ
2,1654614000000,SBRJ
0,1654617600000,SBRJ
0,1654621200000,SBRJ
0,1654624800000,SBRJ
0,1654628400000,SBRJ
0,1654632000000,SBRJ
6,1654635600000,SBRJ
1,1654639200000,SBRJ
0,1654642800000,SBRJ
0,1654560000000,SBSP
0,1654563600000,SBSP
0,1654567200000,SBSP
0,1654570800000,SBSP
0,1654574400000,SBSP
0,1654578000000,SBSP
0,1654581600000,SBSP
0,1654585200000,SBSP
0,1654588800000,SBSP
0,1654592400000,SBSP
0,1654596000000,SBSP
0,1654599600000,SBSP
0,1654603200000,SBSP
0,1654606800000,SBSP
0,1654610400000,SBSP
1,1654614000000,SBSP
0,1654617600000,SBSP
0,1654621200000,SBSP
0,1654624800000,SBSP
3,1654628400000,SBSP
0,1654632000000,SBSP
0,1654635600000,SBSP
0,1654639200000,SBSP
0,1654642800000,SBSP
0,1654560000000,SBSV
0,1654563600000,SBSV
0,1654567200000,SBSV
0,1654570800000,SBSV
0,1654574400000,SBSV
0,1654578000000,SBSV
0,1654581600000,SBSV
0,1654585200000,SBSV
0,1654588800000,SBSV
0,1654592400000,SBSV
0,1654596000000,SBSV
0,1654599600000,SBSV
0,1654603200000,SBSV
0,1654606800000,SBSV
0,1654610400000,SBSV
0,1654614000000,SBSV
0,1654617600000,SBSV
0,1654621200000,SBSV
0,1654624800000,SBSV
0,1654628400000,SBSV
0,1654632000000,SBSV
0,1654635600000,SBSV
0,1654639200000,SBSV
0,1654642800000,SBSV
