esperas,hora,aero
0,1680382800000,SBGL
0,1680386400000,SBGL
0,1680390000000,SBGL
0,1680307200000,SBGR
0,1680310800000,SBGR
0,1680314400000,SBGR
0,1680318000000,SBGR
0,1680321600000,SBGR
0,1680325200000,SBGR
0,1680328800000,SBGR
0,1680332400000,SBGR
0,1680336000000,SBGR
0,1680339600000,SBGR
0,1680343200000,SBGR
0,1680346800000,SBGR
0,1680350400000,SBGR
0,1680354000000,SBGR
0,1680357600000,SBGR
0,1680361200000,SBGR
0,1680364800000,SBGR
0,1680368400000,SBGR
0,1680372000000,SBGR
1,1680375600000,SBGR
0,1680379200000,SBGR
0,1680382800000,SBGR
0,1680386400000,SBGR
0,1680390000000,SBGR
0,1680307200000,SBKP
0,1680310800000,SBKP
0,1680314400000,SBKP
0,1680318000000,SBKP
0,1680321600000,SBKP
0,1680325200000,SBKP
0,1680328800000,SBKP
0,1680332400000,SBKP
0,1680336000000,SBKP
0,1680339600000,SBKP
0,1680343200000,SBKP
0,1680346800000,SBKP
0,1680350400000,SBKP
0,1680354000000,SBKP
0,1680357600000,SBKP
2,1680361200000,SBKP
0,1680364800000,SBKP
0,1680368400000,SBKP
1,1680372000000,SBKP
4,1680375600000,SBKP
0,1680379200000,SBKP
0,1680382800000,SBKP
0,1680386400000,SBKP
0,1680390000000,SBKP
0,1680307200000,SBPA
0,1680310800000,SBPA
0,1680314400000,SBPA
0,1680318000000,SBPA
0,1680321600000,SBPA
0,1680325200000,SBPA
0,1680328800000,SBPA
0,1680332400000,SBPA
0,1680336000000,SBPA
0,1680339600000,SBPA
0,1680343200000,SBPA
0,1680346800000,SBPA
0,1680350400000,SBPA
0,1680354000000,SBPA
0,1680357600000,SBPA
0,1680361200000,SBPA
0,1680364800000,SBPA
0,1680368400000,SBPA
0,1680372000000,SBPA
0,1680375600000,SBPA
0,1680379200000,SBPA
0,1680382800000,SBPA
0,1680386400000,SBPA
0,1680390000000,SBPA
0,1680307200000,SBRF
0,1680310800000,SBRF
0,1680314400000,SBRF
0,1680318000000,SBRF
0,1680321600000,SBRF
0,1680325200000,SBRF
0,1680328800000,SBRF
0,1680332400000,SBRF
0,1680336000000,SBRF
0,1680339600000,SBRF
0,1680343200000,SBRF
0,1680346800000,SBRF
0,1680350400000,SBRF
0,1680354000000,SBRF
0,1680357600000,SBRF
0,1680361200000,SBRF
0,1680364800000,SBRF
0,1680368400000,SBRF
0,1680372000000,SBRF
0,1680375600000,SBRF
0,1680379200000,SBRF
0,1680382800000,SBRF
0,1680386400000,SBRF
0,1680390000000,SBRF
0,1680307200000,SBRJ
5,1680310800000,SBRJ
0,1680314400000,SBRJ
0,1680318000000,SBRJ
0,1680321600000,SBRJ
0,1680325200000,SBRJ
0,1680328800000,SBRJ
0,1680332400000,SBRJ
0,1680336000000,SBRJ
0,1680339600000,SBRJ
0,1680343200000,SBRJ
0,1680346800000,SBRJ
0,1680350400000,SBRJ
0,1680354000000,SBRJ
0,1680357600000,SBRJ
0,1680361200000,SBRJ
0,1680364800000,SBRJ
0,1680368400000,SBRJ
0,1680372000000,SBRJ
1,1680375600000,SBRJ
0,1680379200000,SBRJ
0,1680382800000,SBRJ
0,1680386400000,SBRJ
0,1680390000000,SBRJ
0,1680307200000,SBSP
0,1680310800000,SBSP
0,1680314400000,SBSP
0,1680318000000,SBSP
0,1680321600000,SBSP
0,1680325200000,SBSP
0,1680328800000,SBSP
0,1680332400000,SBSP
0,1680336000000,SBSP
0,1680339600000,SBSP
2,1680343200000,SBSP
0,1680346800000,SBSP
0,1680350400000,SBSP
0,1680354000000,SBSP
1,1680357600000,SBSP
5,1680361200000,SBSP
0,1680364800000,SBSP
0,1680368400000,SBSP
0,1680372000000,SBSP
0,1680375600000,SBSP
0,1680379200000,SBSP
0,1680382800000,SBSP
0,1680386400000,SBSP
0,1680390000000,SBSP
0,1680307200000,SBSV
0,1680310800000,SBSV
0,1680314400000,SBSV
0,1680318000000,SBSV
0,1680321600000,SBSV
0,1680325200000,SBSV
0,1680328800000,SBSV
0,1680332400000,SBSV
0,1680336000000,SBSV
0,1680339600000,SBSV
0,1680343200000,SBSV
0,1680346800000,SBSV
0,1680350400000,SBSV
0,1680354000000,SBSV
0,1680357600000,SBSV
0,1680361200000,SBSV
0,1680364800000,SBSV
0,1680368400000,SBSV
0,1680372000000,SBSV
0,1680375600000,SBSV
0,1680379200000,SBSV
0,1680382800000,SBSV
0,1680386400000,SBSV
0,1680390000000,SBSV
