esperas,hora,aero
0,1654758000000,SBGL
0,1654761600000,SBGL
0,1654765200000,SBGL
0,1654768800000,SBGL
0,1654772400000,SBGL
0,1654776000000,SBGL
0,1654779600000,SBGL
0,1654783200000,SBGL
0,1654786800000,SBGL
0,1654790400000,SBGL
0,1654794000000,SBGL
0,1654797600000,SBGL
0,1654801200000,SBGL
0,1654804800000,SBGL
0,1654808400000,SBGL
0,1654812000000,SBGL
0,1654815600000,SBGL
0,1654732800000,SBGR
0,1654736400000,SBGR
0,1654740000000,SBGR
0,1654743600000,SBGR
0,1654747200000,SBGR
0,1654750800000,SBGR
0,1654754400000,SBGR
0,1654758000000,SBGR
0,1654761600000,SBGR
0,1654765200000,SBGR
0,1654768800000,SBGR
0,1654772400000,SBGR
0,1654776000000,SBGR
0,1654779600000,SBGR
0,1654783200000,SBGR
0,1654786800000,SBGR
2,1654790400000,SBGR
0,1654794000000,SBGR
0,1654797600000,SBGR
0,1654801200000,SBGR
0,1654804800000,SBGR
0,1654808400000,SBGR
0,1654812000000,SBGR
0,1654815600000,SBGR
0,1654732800000,SBKP
0,1654736400000,SBKP
0,1654740000000,SBKP
0,1654743600000,SBKP
0,1654747200000,SBKP
0,1654750800000,SBKP
0,1654754400000,SBKP
0,1654758000000,SBKP
0,1654761600000,SBKP
0,1654765200000,SBKP
0,1654768800000,SBKP
0,1654772400000,SBKP
0,1654776000000,SBKP
0,1654779600000,SBKP
0,1654783200000,SBKP
0,1654786800000,SBKP
0,1654790400000,SBKP
0,1654794000000,SBKP
0,1654797600000,SBKP
0,1654801200000,SBKP
0,1654804800000,SBKP
0,1654808400000,SBKP
0,1654812000000,SBKP
0,1654815600000,SBKP
0,1654732800000,SBPA
0,1654736400000,SBPA
0,1654740000000,SBPA
0,1654743600000,SBPA
0,1654747200000,SBPA
0,1654750800000,SBPA
0,1654754400000,SBPA
0,1654758000000,SBPA
0,1654761600000,SBPA
0,1654765200000,SBPA
0,1654768800000,SBPA
0,1654772400000,SBPA
0,1654776000000,SBPA
0,1654779600000,SBPA
0,1654783200000,SBPA
0,1654786800000,SBPA
0,1654790400000,SBPA
1,1654794000000,SBPA
0,1654797600000,SBPA
0,1654801200000,SBPA
0,1654804800000,SBPA
0,1654808400000,SBPA
0,1654812000000,SBPA
0,1654815600000,SBPA
0,1654732800000,SBRF
0,1654736400000,SBRF
0,1654740000000,SBRF
0,1654743600000,SBRF
0,1654747200000,SBRF
0,1654750800000,SBRF
0,1654754400000,SBRF
0,1654758000000,SBRF
0,1654761600000,SBRF
0,1654765200000,SBRF
0,1654768800000,SBRF
0,1654772400000,SBRF
0,1654776000000,SBRF
0,1654779600000,SBRF
0,1654783200000,SBRF
0,1654786800000,SBRF
0,1654790400000,SBRF
0,1654794000000,SBRF
0,1654797600000,SBRF
0,1654801200000,SBRF
0,1654804800000,SBRF
0,1654808400000,SBRF
0,1654812000000,SBRF
0,1654815600000,SBRF
0,1654732800000,SBRJ
0,1654736400000,SBRJ
0,1654740000000,SBRJ
0,1654743600000,SBRJ
0,1654747200000,SBRJ
0,1654750800000,SBRJ
0,1654754400000,SBRJ
0,1654758000000,SBRJ
0,1654761600000,SBRJ
0,1654765200000,SBRJ
1,1654768800000,SBRJ
0,1654772400000,SBRJ
0,1654776000000,SBRJ
0,1654779600000,SBRJ
0,1654783200000,SBRJ
0,1654786800000,SBRJ
0,1654790400000,SBRJ
0,1654794000000,SBRJ
0,1654797600000,SBRJ
0,1654801200000,SBRJ
0,1654804800000,SBRJ
0,1654808400000,SBRJ
0,1654812000000,SBRJ
0,1654815600000,SBRJ
0,1654732800000,SBSP
0,1654736400000,SBSP
0,1654740000000,SBSP
0,1654743600000,SBSP
0,1654747200000,SBSP
0,1654750800000,SBSP
0,1654754400000,SBSP
0,1654758000000,SBSP
0,1654761600000,SBSP
1,1654765200000,SBSP
0,1654768800000,SBSP
0,1654772400000,SBSP
0,1654776000000,SBSP
1,1654779600000,SBSP
0,1654783200000,SBSP
0,1654786800000,SBSP
0,1654790400000,SBSP
0,1654794000000,SBSP
0,1654797600000,SBSP
0,1654801200000,SBSP
0,1654804800000,SBSP
2,1654808400000,SBSP
0,1654812000000,SBSP
6,1654815600000,SBSP
0,1654732800000,SBSV
0,1654736400000,SBSV
0,1654740000000,SBSV
0,1654743600000,SBSV
0,1654747200000,SBSV
0,1654750800000,SBSV
0,1654754400000,SBSV
0,1654758000000,SBSV
0,1654761600000,SBSV
0,1654765200000,SBSV
0,1654768800000,SBSV
0,1654772400000,SBSV
0,1654776000000,SBSV
0,1654779600000,SBSV
0,1654783200000,SBSV
0,1654786800000,SBSV
0,1654790400000,SBSV
0,1654794000000,SBSV
0,1654797600000,SBSV
0,1654801200000,SBSV
0,1654804800000,SBSV
0,1654808400000,SBSV
0,1654812000000,SBSV
0,1654815600000,SBSV
