esperas,hora,aero
0,1673092800000,SBPA
0,1673096400000,SBPA
0,1673100000000,SBPA
0,1673103600000,SBPA
0,1673107200000,SBPA
0,1673110800000,SBPA
0,1673114400000,SBPA
0,1673118000000,SBPA
0,1673121600000,SBPA
0,1673125200000,SBPA
0,1673128800000,SBPA
0,1673132400000,SBPA
0,1673049600000,SBRF
0,1673053200000,SBRF
0,1673056800000,SBRF
0,1673060400000,SBRF
0,1673064000000,SBRF
0,1673067600000,SBRF
0,1673071200000,SBRF
0,1673074800000,SBRF
0,1673078400000,SBRF
0,1673082000000,SBRF
0,1673085600000,SBRF
0,1673089200000,SBRF
0,1673092800000,SBRF
0,1673096400000,SBRF
0,1673100000000,SBRF
0,1673103600000,SBRF
0,1673107200000,SBRF
0,1673110800000,SBRF
0,1673114400000,SBRF
0,1673118000000,SBRF
0,1673121600000,SBRF
0,1673125200000,SBRF
0,1673128800000,SBRF
0,1673132400000,SBRF
1,1673049600000,SBRJ
0,1673053200000,SBRJ
0,1673056800000,SBRJ
0,1673060400000,SBRJ
0,1673064000000,SBRJ
0,1673067600000,SBRJ
0,1673071200000,SBRJ
0,1673074800000,SBRJ
0,1673078400000,SBRJ
3,1673082000000,SBRJ
0,1673085600000,SBRJ
1,1673089200000,SBRJ
2,1673092800000,SBRJ
1,1673096400000,SBRJ
0,1673100000000,SBRJ
4,1673103600000,SBRJ
6,1673107200000,SBRJ
0,1673110800000,SBRJ
0,1673114400000,SBRJ
0,1673118000000,SBRJ
0,1673121600000,SBRJ
0,1673125200000,SBRJ
3,1673128800000,SBRJ
0,1673132400000,SBRJ
0,1673049600000,SBSP
0,1673053200000,SBSP
0,1673056800000,SBSP
0,1673060400000,SBSP
0,1673064000000,SBSP
0,1673067600000,SBSP
0,1673071200000,SBSP
0,1673074800000,SBSP
1,1673078400000,SBSP
0,1673082000000,SBSP
0,1673085600000,SBSP
0,1673089200000,SBSP
0,1673092800000,SBSP
0,1673096400000,SBSP
0,1673100000000,SBSP
0,1673103600000,SBSP
0,1673107200000,SBSP
0,1673110800000,SBSP
0,1673114400000,SBSP
0,1673118000000,SBSP
0,1673121600000,SBSP
0,1673125200000,SBSP
0,1673128800000,SBSP
0,1673132400000,SBSP
0,1673049600000,SBSV
0,1673053200000,SBSV
0,1673056800000,SBSV
0,1673060400000,SBSV
0,1673064000000,SBSV
0,1673067600000,SBSV
0,1673071200000,SBSV
0,1673074800000,SBSV
0,1673078400000,SBSV
0,1673082000000,SBSV
0,1673085600000,SBSV
0,1673089200000,SBSV
0,1673092800000,SBSV
0,1673096400000,SBSV
0,1673100000000,SBSV
0,1673103600000,SBSV
0,1673107200000,SBSV
0,1673110800000,SBSV
0,1673114400000,SBSV
0,1673118000000,SBSV
0,1673121600000,SBSV
0,1673125200000,SBSV
0,1673128800000,SBSV
0,1673132400000,SBSV
