esperas,hora,aero
0,1681185600000,SBGR
0,1681189200000,SBGR
0,1681192800000,SBGR
0,1681196400000,SBGR
0,1681200000000,SBGR
0,1681203600000,SBGR
0,1681207200000,SBGR
0,1681210800000,SBGR
0,1681214400000,SBGR
0,1681218000000,SBGR
0,1681221600000,SBGR
0,1681225200000,SBGR
0,1681228800000,SBGR
0,1681232400000,SBGR
1,1681236000000,SBGR
2,1681239600000,SBGR
0,1681243200000,SBGR
1,1681246800000,SBGR
0,1681250400000,SBGR
0,1681254000000,SBGR
0,1681171200000,SBKP
0,1681174800000,SBKP
0,1681178400000,SBKP
0,1681182000000,SBKP
0,1681185600000,SBKP
0,1681189200000,SBKP
0,1681192800000,SBKP
0,1681196400000,SBKP
0,1681200000000,SBKP
0,1681203600000,SBKP
0,1681207200000,SBKP
0,1681210800000,SBKP
0,1681214400000,SBKP
0,1681218000000,SBKP
0,1681221600000,SBKP
0,1681225200000,SBKP
0,1681228800000,SBKP
0,1681232400000,SBKP
0,1681236000000,SBKP
0,1681239600000,SBKP
0,1681243200000,SBKP
0,1681246800000,SBKP
0,1681250400000,SBKP
0,1681254000000,SBKP
0,1681171200000,SBPA
0,1681174800000,SBPA
0,1681178400000,SBPA
0,1681182000000,SBPA
0,1681185600000,SBPA
0,1681189200000,SBPA
0,1681192800000,SBPA
0,1681196400000,SBPA
0,1681200000000,SBPA
0,1681203600000,SBPA
0,1681207200000,SBPA
0,1681210800000,SBPA
0,1681214400000,SBPA
0,1681218000000,SBPA
0,1681221600000,SBPA
0,1681225200000,SBPA
0,1681228800000,SBPA
0,1681232400000,SBPA
0,1681236000000,SBPA
0,1681239600000,SBPA
0,1681243200000,SBPA
0,1681246800000,SBPA
0,1681250400000,SBPA
0,1681254000000,SBPA
0,1681171200000,SBRF
0,1681174800000,SBRF
0,1681178400000,SBRF
0,1681182000000,SBRF
0,1681185600000,SBRF
0,1681189200000,SBRF
0,1681192800000,SBRF
0,1681196400000,SBRF
0,1681200000000,SBRF
0,1681203600000,SBRF
0,1681207200000,SBRF
0,1681210800000,SBRF
0,1681214400000,SBRF
0,1681218000000,SBRF
0,1681221600000,SBRF
0,1681225200000,SBRF
0,1681228800000,SBRF
0,1681232400000,SBRF
0,1681236000000,SBRF
0,1681239600000,SBRF
0,1681243200000,SBRF
0,1681246800000,SBRF
0,1681250400000,SBRF
0,1681254000000,SBRF
0,1681171200000,SBRJ
0,1681174800000,SBRJ
0,1681178400000,SBRJ
0,1681182000000,SBRJ
0,1681185600000,SBRJ
0,1681189200000,SBRJ
0,1681192800000,SBRJ
0,1681196400000,SBRJ
0,1681200000000,SBRJ
0,1681203600000,SBRJ
0,1681207200000,SBRJ
0,1681210800000,SBRJ
0,1681214400000,SBRJ
0,1681218000000,SBRJ
0,1681221600000,SBRJ
0,1681225200000,SBRJ
0,1681228800000,SBRJ
0,1681232400000,SBRJ
0,1681236000000,SBRJ
0,1681239600000,SBRJ
0,1681243200000,SBRJ
0,1681246800000,SBRJ
0,1681250400000,SBRJ
0,1681254000000,SBRJ
0,1681171200000,SBSP
0,1681174800000,SBSP
0,1681178400000,SBSP
0,1681182000000,SBSP
0,1681185600000,SBSP
0,1681189200000,SBSP
0,1681192800000,SBSP
0,1681196400000,SBSP
0,1681200000000,SBSP
0,1681203600000,SBSP
0,1681207200000,SBSP
0,1681210800000,SBSP
0,1681214400000,SBSP
0,1681218000000,SBSP
0,1681221600000,SBSP
0,1681225200000,SBSP
0,1681228800000,SBSP
0,1681232400000,SBSP
0,1681236000000,SBSP
0,1681239600000,SBSP
0,1681243200000,SBSP
0,1681246800000,SBSP
1,1681250400000,SBSP
0,1681254000000,SBSP
0,1681171200000,SBSV
0,1681174800000,SBSV
0,1681178400000,SBSV
0,1681182000000,SBSV
0,1681185600000,SBSV
0,1681189200000,SBSV
0,1681192800000,SBSV
0,1681196400000,SBSV
0,1681200000000,SBSV
0,1681203600000,SBSV
0,1681207200000,SBSV
0,1681210800000,SBSV
0,1681214400000,SBSV
0,1681218000000,SBSV
0,1681221600000,SBSV
0,1681225200000,SBSV
0,1681228800000,SBSV
0,1681232400000,SBSV
0,1681236000000,SBSV
0,1681239600000,SBSV
0,1681243200000,SBSV
0,1681246800000,SBSV
0,1681250400000,SBSV
0,1681254000000,SBSV
