esperas,hora,aero
0,1679529600000,SBPA
0,1679533200000,SBPA
0,1679536800000,SBPA
0,1679540400000,SBPA
0,1679544000000,SBPA
0,1679547600000,SBPA
0,1679551200000,SBPA
0,1679554800000,SBPA
0,1679558400000,SBPA
0,1679562000000,SBPA
0,1679565600000,SBPA
0,1679569200000,SBPA
0,1679572800000,SBPA
0,1679576400000,SBPA
0,1679580000000,SBPA
0,1679583600000,SBPA
0,1679587200000,SBPA
0,1679590800000,SBPA
0,1679594400000,SBPA
0,1679598000000,SBPA
0,1679601600000,SBPA
0,1679605200000,SBPA
0,1679608800000,SBPA
0,1679612400000,SBPA
0,1679529600000,SBRF
0,1679533200000,SBRF
0,1679536800000,SBRF
0,1679540400000,SBRF
0,1679544000000,SBRF
0,1679547600000,SBRF
0,1679551200000,SBRF
0,1679554800000,SBRF
0,1679558400000,SBRF
0,1679562000000,SBRF
0,1679565600000,SBRF
0,1679569200000,SBRF
0,1679572800000,SBRF
0,1679576400000,SBRF
0,1679580000000,SBRF
0,1679583600000,SBRF
0,1679587200000,SBRF
0,1679590800000,SBRF
0,1679594400000,SBRF
0,1679598000000,SBRF
0,1679601600000,SBRF
0,1679605200000,SBRF
0,1679608800000,SBRF
0,1679612400000,SBRF
0,1679529600000,SBRJ
0,1679533200000,SBRJ
0,1679536800000,SBRJ
0,1679540400000,SBRJ
0,1679544000000,SBRJ
0,1679547600000,SBRJ
0,1679551200000,SBRJ
0,1679554800000,SBRJ
0,1679558400000,SBRJ
0,1679562000000,SBRJ
0,1679565600000,SBRJ
0,1679569200000,SBRJ
0,1679572800000,SBRJ
0,1679576400000,SBRJ
0,1679580000000,SBRJ
0,1679583600000,SBRJ
0,1679587200000,SBRJ
0,1679590800000,SBRJ
0,1679594400000,SBRJ
0,1679598000000,SBRJ
0,1679601600000,SBRJ
0,1679605200000,SBRJ
0,1679608800000,SBRJ
0,1679612400000,SBRJ
0,1679529600000,SBSP
0,1679533200000,SBSP
0,1679536800000,SBSP
0,1679540400000,SBSP
0,1679544000000,SBSP
0,1679547600000,SBSP
0,1679551200000,SBSP
0,1679554800000,SBSP
0,1679558400000,SBSP
0,1679562000000,SBSP
0,1679565600000,SBSP
0,1679569200000,SBSP
0,1679572800000,SBSP
0,1679576400000,SBSP
0,1679580000000,SBSP
0,1679583600000,SBSP
0,1679587200000,SBSP
0,1679590800000,SBSP
0,1679594400000,SBSP
0,1679598000000,SBSP
0,1679601600000,SBSP
0,1679605200000,SBSP
0,1679608800000,SBSP
0,1679612400000,SBSP
0,1679529600000,SBSV
0,1679533200000,SBSV
0,1679536800000,SBSV
0,1679540400000,SBSV
0,1679544000000,SBSV
0,1679547600000,SBSV
0,1679551200000,SBSV
0,1679554800000,SBSV
0,1679558400000,SBSV
0,1679562000000,SBSV
0,1679565600000,SBSV
0,1679569200000,SBSV
0,1679572800000,SBSV
0,1679576400000,SBSV
0,1679580000000,SBSV
0,1679583600000,SBSV
0,1679587200000,SBSV
0,1679590800000,SBSV
0,1679594400000,SBSV
0,1679598000000,SBSV
0,1679601600000,SBSV
0,1679605200000,SBSV
0,1679608800000,SBSV
0,1679612400000,SBSV
