esperas,hora,aero
0,1656331200000,SBRJ
0,1656334800000,SBRJ
0,1656338400000,SBRJ
0,1656342000000,SBRJ
0,1656345600000,SBRJ
0,1656349200000,SBRJ
0,1656352800000,SBRJ
0,1656356400000,SBRJ
0,1656360000000,SBRJ
0,1656363600000,SBRJ
0,1656367200000,SBRJ
0,1656370800000,SBRJ
0,1656288000000,SBSP
0,1656291600000,SBSP
0,1656295200000,SBSP
0,1656298800000,SBSP
0,1656302400000,SBSP
0,1656306000000,SBSP
0,1656309600000,SBSP
0,1656313200000,SBSP
0,1656316800000,SBSP
0,1656320400000,SBSP
4,1656324000000,SBSP
2,1656327600000,SBSP
0,1656331200000,SBSP
0,1656334800000,SBSP
0,1656338400000,SBSP
0,1656342000000,SBSP
0,1656345600000,SBSP
0,1656349200000,SBSP
0,1656352800000,SBSP
0,1656356400000,SBSP
0,1656360000000,SBSP
0,1656363600000,SBSP
0,1656367200000,SBSP
0,1656370800000,SBSP
0,1656288000000,SBSV
0,1656291600000,SBSV
0,1656295200000,SBSV
0,1656298800000,SBSV
0,1656302400000,SBSV
0,1656306000000,SBSV
0,1656309600000,SBSV
0,1656313200000,SBSV
0,1656316800000,SBSV
0,1656320400000,SBSV
0,1656324000000,SBSV
0,1656327600000,SBSV
0,1656331200000,SBSV
0,1656334800000,SBSV
0,1656338400000,SBSV
0,1656342000000,SBSV
1,1656345600000,SBSV
0,1656349200000,SBSV
0,1656352800000,SBSV
0,1656356400000,SBSV
0,1656360000000,SBSV
0,1656363600000,SBSV
0,1656367200000,SBSV
0,1656370800000,SBSV
